Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.672091,8.67858,0.00648900000124,core 5 cpu_frequency,0.00259220236009
8.67858,9.195228,0.516647999999,core 5 cpu_idle,0.00780086815198
9.195228,9.195734,0.000506000000314,core 5 cpu_frequency,0.000202135058525
9.195734,9.652564,0.456829999999,core 5 cpu_idle,0.00689767616999
9.652564,9.662798,0.0102340000012,core 5 cpu_frequency,0.00408824147809
9.662798,9.977703,0.314904999999,core 5 cpu_idle,0.00475475059499
9.977703,9.979803,0.0020999999997,core 5 cpu_frequency,0.00083890043988
9.979803,13.747932,3.768129,core 5 cpu_idle,0.056894979771
13.747932,13.768041,0.020109000001,core 5 cpu_frequency,0.00803307092798
13.768041,14.81558,1.047539,core 5 cpu_idle,0.015816791361
14.81558,14.817901,0.00232099999994,core 5 cpu_frequency,0.000927184724375
14.817901,15.132566,0.314665,core 5 cpu_idle,0.004751126835
15.132566,15.135036,0.00247000000127,core 5 cpu_frequency,0.000986706708506
15.135036,15.465061,0.330024999999,core 5 cpu_idle,0.00498304747499
15.465061,15.468523,0.00346200000058,core 5 cpu_frequency,0.00138298729703
15.468523,16.282258,0.813735,core 5 cpu_idle,0.012286584765
16.282258,16.285954,0.00369599999976,core 5 cpu_frequency,0.00147646477431
16.285954,19.745612,3.459658,core 5 cpu_idle,0.052237376142
19.745612,19.768295,0.0226830000011,core 5 cpu_frequency,0.00906132318162
19.768295,20.147946,0.379650999999,core 5 cpu_idle,0.00573235044899
20.147946,20.180518,0.0325720000001,core 5 cpu_frequency,0.0130117453008
20.180518,20.399806,0.219288,core 5 cpu_idle,0.003311029512
20.399806,20.41623,0.0164239999995,core 5 cpu_frequency,0.00656100039338
20.41623,21.634453,1.218223,core 5 cpu_idle,0.018393949077
21.634453,21.634586,0.000132999999551,core 5 cpu_frequency,5.31303610204e-05
21.634586,22.626734,0.992148000001,core 5 cpu_idle,0.014980442652
22.626734,22.636471,0.00973700000031,core 5 cpu_frequency,0.00388970170693
22.636471,23.303,0.666529,core 5 cpu_idle,0.010063921371
0.0,7.902043,7.902043,core 6 cpu_idle start,0.119312947257
7.902043,22.139768,14.237725,core 6 cpu_idle,0.214975409775
22.139768,22.144383,0.00461499999983,core 6 cpu_frequency,0.00184358358593
22.144383,23.303,1.158617,core 6 cpu_idle,0.017493958083
0.0,7.907242,7.907242,core 7 cpu_idle start,0.119391446958
7.907242,22.139775,14.232533,core 7 cpu_idle,0.214897015767
22.139775,22.140748,0.000973000000158,core 7 cpu_frequency,0.000388690537263
22.140748,23.303,1.162252,core 7 cpu_idle,0.017548842948
