Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
20.656731,20.657048,0.000316999999995,core 0 cpu_frequency,0.000126634018798
20.657048,21.651506,0.994457999999,core 0 cpu_idle,0.015015321342
21.651506,21.651603,9.70000000962e-05,core 0 cpu_frequency,3.87492108384e-05
21.651603,22.307,0.655397,core 0 cpu_idle,0.00989583930301
0.0,7.879443,7.879443,core 1 cpu_idle start,0.118971709857
7.879443,8.272354,0.392911000001,core 1 cpu_idle,0.00593256318901
8.272354,8.272627,0.000272999999652,core 1 cpu_frequency,0.000109057057061
8.272627,8.609813,0.337186000001,core 1 cpu_idle,0.00509117141401
8.609813,8.609891,7.79999991209e-05,core 1 cpu_frequency,3.11591588488e-05
8.609891,9.15453,0.544639,core 1 cpu_idle,0.008223504261
9.15453,9.166219,0.0116890000008,core 1 cpu_frequency,0.00466947963994
9.166219,9.636895,0.470675999999,core 1 cpu_idle,0.00710673692398
9.636895,9.636977,8.20000004751e-05,core 1 cpu_frequency,3.27570649898e-05
9.636977,11.552928,1.915951,core 1 cpu_idle,0.028928944149
11.552928,11.553384,0.000455999999758,core 1 cpu_frequency,0.000182161238303
11.553384,12.438458,0.885074,core 1 cpu_idle,0.013363732326
12.438458,12.438525,6.6999999035e-05,core 1 cpu_frequency,2.67649184145e-05
12.438525,12.594565,0.156040000002,core 1 cpu_idle,0.00235604796003
12.594565,12.628738,0.034173,core 1 cpu_frequency,0.0136513070172
12.628738,12.79567,0.166931999998,core 1 cpu_idle,0.00252050626797
12.79567,12.795786,0.000116000001071,core 1 cpu_frequency,4.6339262828e-05
12.795786,14.980095,2.184309,core 1 cpu_idle,0.032980881591
14.980095,14.980429,0.000334000000294,core 1 cpu_frequency,0.000133425117717
14.980429,17.301217,2.320788,core 1 cpu_idle,0.035041578012
17.301217,17.301348,0.000131000000692,core 1 cpu_frequency,5.23314086766e-05
17.301348,17.534349,0.233000999999,core 1 cpu_idle,0.00351808209898
17.534349,17.534469,0.000120000000607,core 1 cpu_frequency,4.79371682423e-05
17.534469,17.708068,0.173599,core 1 cpu_idle,0.002621171301
17.708068,17.709197,0.00112900000022,core 1 cpu_frequency,0.000451008855688
17.709197,20.656751,2.947554,core 1 cpu_idle,0.044505117846
20.656751,20.65677,1.89999991562e-05,core 1 cpu_frequency,7.59005126293e-06
20.65677,21.65152,0.994750000002,core 1 cpu_idle,0.01501973025
21.65152,21.652219,0.000698999998349,core 1 cpu_frequency,0.00027923400294
21.652219,22.307,0.654781000001,core 1 cpu_idle,0.00988653831902
0.0,7.877158,7.877158,core 2 cpu_idle start,0.118937208642
7.877158,8.272359,0.395200999999,core 2 cpu_idle,0.00596713989899
8.272359,8.272626,0.00026699999944,core 2 cpu_frequency,0.000106660198576
8.272626,8.609819,0.337193000001,core 2 cpu_idle,0.00509127710702
8.609819,8.610012,0.000192999999854,core 2 cpu_frequency,7.70989451416e-05
8.610012,9.154535,0.544522999999,core 2 cpu_idle,0.00822175277698
9.154535,9.154612,7.70000006014e-05,core 2 cpu_frequency,3.07596830402e-05
9.154612,9.6369,0.482287999999,core 2 cpu_idle,0.00728206651199
9.6369,9.637692,0.000792000000729,core 2 cpu_frequency,0.000316385309091
9.637692,11.552933,1.915241,core 2 cpu_idle,0.028918223859
11.552933,11.552998,6.5000000177e-05,core 2 cpu_frequency,2.59659660707e-05
11.552998,12.438463,0.885464999999,core 2 cpu_idle,0.013369636035
12.438463,12.441796,0.00333300000057,core 2 cpu_frequency,0.00133145484143
12.441796,12.594571,0.152774999999,core 2 cpu_idle,0.00230674972498
12.594571,12.594647,7.60000002629e-05,core 2 cpu_frequency,3.0360206505e-05
12.594647,12.795678,0.201031000001,core 2 cpu_idle,0.00303536706901
12.795678,12.795838,0.000159999999596,core 2 cpu_frequency,6.39162238386e-05
12.795838,14.980104,2.184266,core 2 cpu_idle,0.032980232334
14.980104,14.980427,0.000323000000208,core 2 cpu_frequency,0.000129030877283
14.980427,17.301223,2.320796,core 2 cpu_idle,0.035041698804
17.301223,17.301243,1.99999994948e-05,core 2 cpu_frequency,7.98952779817e-06
17.301243,17.534358,0.233115000001,core 2 cpu_idle,0.00351980338501
17.534358,17.534572,0.000213999999687,core 2 cpu_frequency,8.5487949475e-05
17.534572,17.708074,0.173502,core 2 cpu_idle,0.00261970669799
17.708074,17.708159,8.49999996717e-05,core 2 cpu_frequency,3.39554938689e-05
17.708159,20.656761,2.948602,core 2 cpu_idle,0.044520941598
20.656761,20.657692,0.000931000000492,core 2 cpu_frequency,0.000371912528596
20.657692,21.651525,0.993833,core 2 cpu_idle,0.015005884467
21.651525,21.652203,0.000677999998516,core 2 cpu_frequency,0.000270844998607
21.652203,22.307,0.654797000001,core 2 cpu_idle,0.00988677990302
0.0,7.87883,7.87883,core 3 cpu_idle start,0.11896245417
7.87883,8.272365,0.393535000001,core 3 cpu_idle,0.00594198496502
8.272365,8.287645,0.0152799999996,core 3 cpu_frequency,0.00610399939185
8.287645,8.609824,0.322179000001,core 3 cpu_idle,0.00486458072101
8.609824,8.610055,0.000230999999985,core 3 cpu_frequency,9.22790483941e-05
8.610055,9.15454,0.544484999999,core 3 cpu_idle,0.00822117901498
9.15454,9.15667,0.00213000000076,core 3 cpu_frequency,0.000850884732304
9.15667,9.636906,0.480235999999,core 3 cpu_idle,0.00725108336399
9.636906,9.637132,0.000226000000112,core 3 cpu_frequency,9.02816664446e-05
9.637132,11.552938,1.915806,core 3 cpu_idle,0.028926754794
11.552938,11.553026,8.79999988683e-05,core 3 cpu_frequency,3.51539227479e-05
11.553026,12.438468,0.885442000001,core 3 cpu_idle,0.013369288758
12.438468,12.43866,0.000191999999515,core 3 cpu_frequency,7.66994686064e-05
12.43866,12.594576,0.155916,core 3 cpu_idle,0.002354175684
12.594576,12.604757,0.0101810000015,core 3 cpu_frequency,0.00406706922899
12.604757,12.795686,0.190929,core 3 cpu_idle,0.002882836971
12.795686,12.795853,0.000166999998328,core 3 cpu_frequency,6.6712558132e-05
12.795853,14.980112,2.184259,core 3 cpu_idle,0.032980126641
14.980112,14.980265,0.000152999999045,core 3 cpu_frequency,6.11198888186e-05
14.980265,17.301229,2.320964,core 3 cpu_idle,0.035044235436
17.301229,17.301285,5.59999989491e-05,core 3 cpu_frequency,2.23706779802e-05
17.301285,17.534366,0.233081,core 3 cpu_idle,0.003519290019
17.534366,17.534393,2.70000000455e-05,core 3 cpu_frequency,1.07858628182e-05
17.534393,17.708079,0.173686,core 3 cpu_idle,0.002622484914
17.708079,17.713478,0.00539899999967,core 3 cpu_frequency,0.00215677308347
17.713478,20.656771,2.943293,core 3 cpu_idle,0.044440781007
20.656771,20.657877,0.00110599999971,core 3 cpu_frequency,0.000441820898284
20.657877,21.65153,0.993653000001,core 3 cpu_idle,0.015003166647
21.65153,21.652804,0.00127400000019,core 3 cpu_frequency,0.000508932933678
21.652804,22.307,0.654196,core 3 cpu_idle,0.00987770540399
0.0,7.881081,7.881081,core 4 cpu_idle start,0.118996442019
7.881081,8.27237,0.391289000001,core 4 cpu_idle,0.00590807261102
8.27237,8.281168,0.00879799999893,core 4 cpu_frequency,0.00351459336677
8.281168,8.609829,0.328661000001,core 4 cpu_idle,0.00496245243902
8.609829,8.614851,0.00502199999937,core 4 cpu_frequency,0.00200617048055
8.614851,9.154546,0.539694999999,core 4 cpu_idle,0.00814885480499
9.154546,9.165676,0.0111300000008,core 4 cpu_frequency,0.00444617233231
9.165676,9.636911,0.471234999999,core 4 cpu_idle,0.00711517726499
9.636911,9.649172,0.0122610000017,core 4 cpu_frequency,0.00489798014107
9.649172,11.552943,1.903771,core 4 cpu_idle,0.028745038329
11.552943,11.568094,0.0151509999996,core 4 cpu_frequency,0.00605246693624
11.568094,12.438473,0.870379,core 4 cpu_idle,0.013141852521
12.438473,12.443957,0.00548400000116,core 4 cpu_frequency,0.00219072857806
12.443957,12.594581,0.150624,core 4 cpu_idle,0.002274271776
12.594581,12.602072,0.00749099999848,core 4 cpu_frequency,0.00299247771179
12.602072,12.795694,0.193622000001,core 4 cpu_idle,0.00292349857801
12.795694,12.802639,0.00694499999918,core 4 cpu_frequency,0.00277436359767
12.802639,14.980119,2.17748,core 4 cpu_idle,0.03287777052
14.980119,14.98771,0.00759100000141,core 4 cpu_frequency,0.00303242535296
14.98771,17.301234,2.313524,core 4 cpu_idle,0.034931898876
17.301234,17.307101,0.00586699999985,core 4 cpu_frequency,0.00234372803874
17.307101,17.534373,0.227272,core 4 cpu_idle,0.003431579928
17.534373,17.534425,5.1999999414e-05,core 4 cpu_frequency,2.07727725659e-05
17.534425,17.708084,0.173659,core 4 cpu_idle,0.002622077241
17.708084,17.708596,0.000512000000526,core 4 cpu_frequency,0.00020453191701
17.708596,20.65678,2.948184,core 4 cpu_idle,0.044514630216
20.65678,20.660077,0.00329699999929,core 4 cpu_frequency,0.00131707369052
20.660077,21.651535,0.991458,core 4 cpu_idle,0.014970024342
21.651535,21.652706,0.00117099999989,core 4 cpu_frequency,0.000467786864354
21.652706,22.307,0.654294,core 4 cpu_idle,0.009879185106
0.0,7.905145,7.905145,core 5 cpu_idle start,0.119359784355
7.905145,8.272375,0.36723,core 5 cpu_idle,0.00554480577
8.272375,8.287621,0.0152460000008,core 5 cpu_frequency,0.00609041719474
8.287621,8.609834,0.322212999999,core 5 cpu_idle,0.00486509408699
8.609834,8.614856,0.00502199999937,core 5 cpu_frequency,0.00200617048055
8.614856,9.154551,0.539694999999,core 5 cpu_idle,0.00814885480499
9.154551,9.159849,0.00529800000004,core 5 cpu_frequency,0.00211642596722
9.159849,9.636916,0.477067000002,core 5 cpu_idle,0.00720323463302
9.636916,9.649178,0.0122619999984,core 5 cpu_frequency,0.00489837961615
9.649178,11.552949,1.903771,core 5 cpu_idle,0.028745038329
11.552949,11.555446,0.00249699999949,core 5 cpu_frequency,0.000997492570598
11.555446,12.438479,0.883033,core 5 cpu_idle,0.013332915267
12.438479,12.443956,0.00547700000061,core 5 cpu_frequency,0.00218793224304
12.443956,12.594586,0.15063,core 5 cpu_idle,0.00227436237
12.594586,12.60225,0.00766399999884,core 5 cpu_frequency,0.00306158712914
12.60225,12.795701,0.193451000001,core 5 cpu_idle,0.00292091664902
12.795701,12.799863,0.00416199999927,core 5 cpu_frequency,0.00166262077651
12.799863,14.980127,2.180264,core 5 cpu_idle,0.032919806136
14.980127,14.989127,0.00900000000001,core 5 cpu_frequency,0.00359528760001
14.989127,17.301239,2.312112,core 5 cpu_idle,0.034910579088
17.301239,17.305101,0.00386199999957,core 5 cpu_frequency,0.00154277785663
17.305101,17.534381,0.229280000001,core 5 cpu_idle,0.00346189872002
17.534381,17.540864,0.00648299999921,core 5 cpu_frequency,0.00258980550088
17.540864,17.708089,0.167224999999,core 5 cpu_idle,0.00252493027499
17.708089,17.708404,0.000315000001137,core 5 cpu_frequency,0.000125835066454
17.708404,20.65679,2.948386,core 5 cpu_idle,0.044517680214
20.65679,20.660083,0.00329299999976,core 5 cpu_frequency,0.0013154757851
20.660083,21.65154,0.991457,core 5 cpu_idle,0.014970009243
21.65154,21.661371,0.00983099999939,core 5 cpu_frequency,0.00392725248816
21.661371,22.307,0.645629000001,core 5 cpu_idle,0.00974835227101
0.0,8.203695,8.203695,core 6 cpu_idle start,0.123867590805
8.203695,22.172784,13.969089,core 6 cpu_idle,0.210919274811
22.172784,22.172876,9.20000002225e-05,core 6 cpu_frequency,3.67518288889e-05
22.172876,22.307,0.134124,core 6 cpu_idle,0.002025138276
0.0,7.877428,7.877428,core 7 cpu_idle start,0.118941285372
7.877428,22.17279,14.295362,core 7 cpu_idle,0.215845670838
22.17279,22.177742,0.00495199999932,core 7 cpu_frequency,0.00197820713253
22.177742,22.307,0.129258000001,core 7 cpu_idle,0.00195166654201
