Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
21.196739,21.220934,0.024195,core 5 cpu_frequency,0.00966533149799
21.220934,22.298,1.077066,core 5 cpu_idle,0.016262619534
0.0,8.172483,8.172483,core 6 cpu_idle start,0.123396320817
8.172483,22.177054,14.004571,core 6 cpu_idle,0.211455017529
22.177054,22.182821,0.00576700000056,core 6 cpu_frequency,0.00230378039902
22.182821,22.298,0.115179,core 6 cpu_idle,0.00173908772101
0.0,8.05812,8.05812,core 7 cpu_idle start,0.12166955388
8.05812,22.177059,14.118939,core 7 cpu_idle,0.213181859961
22.177059,22.184721,0.00766199999998,core 7 cpu_frequency,0.00306078817679
22.184721,22.298,0.113279000001,core 7 cpu_idle,0.00171039962102
