Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
13.828695,14.243278,0.414583,core 2 cpu_idle,0.006259788717
14.243278,14.251451,0.00817300000017,core 2 cpu_frequency,0.00326492061727
14.251451,15.037118,0.785667,core 2 cpu_idle,0.011862786033
15.037118,15.038981,0.0018629999995,core 2 cpu_frequency,0.000744224533001
15.038981,15.263559,0.224577999999,core 2 cpu_idle,0.00339090322199
15.263559,15.263649,8.99999995454e-05,core 2 cpu_frequency,3.59528758184e-05
15.263649,16.565795,1.302146,core 2 cpu_idle,0.019661102454
16.565795,16.565879,8.39999993332e-05,core 2 cpu_frequency,3.35560173336e-05
16.565879,17.649963,1.084084,core 2 cpu_idle,0.016368584316
17.649963,17.65028,0.000316999999995,core 2 cpu_frequency,0.000126634018798
17.65028,18.005925,0.355645,core 2 cpu_idle,0.00536988385499
18.005925,18.006582,0.000657000000501,core 2 cpu_frequency,0.000262455995
18.006582,19.671978,1.665396,core 2 cpu_idle,0.025145814204
19.671978,19.672044,6.59999986965e-05,core 2 cpu_frequency,2.63654418793e-05
19.672044,19.854761,0.182717,core 2 cpu_idle,0.002758843983
19.854761,19.854882,0.000121000000945,core 2 cpu_frequency,4.83366447775e-05
19.854882,20.724417,0.869535,core 2 cpu_idle,0.013129108965
20.724417,20.725623,0.00120600000082,core 2 cpu_frequency,0.000481768538728
20.725623,21.23948,0.513857,core 2 cpu_idle,0.007758726843
21.23948,21.239746,0.000265999999101,core 2 cpu_frequency,0.000106260722041
21.239746,22.326,1.086254,core 2 cpu_idle,0.016401349146
0.0,7.866004,7.866004,core 3 cpu_idle start,0.118768794396
7.866004,8.58859,0.722586,core 3 cpu_idle,0.010910326014
8.58859,8.588765,0.000175000001036,core 3 cpu_frequency,6.99083704139e-05
8.588765,9.235954,0.647188999999,core 3 cpu_idle,0.00977190671099
9.235954,9.237684,0.00172999999995,core 3 cpu_frequency,0.000691094171981
9.237684,9.723617,0.485933,core 3 cpu_idle,0.007337102367
9.723617,9.724808,0.00119099999938,core 3 cpu_frequency,0.000475776392152
9.724808,11.68396,1.959152,core 3 cpu_idle,0.029581236048
11.68396,11.69167,0.00770999999986,core 3 cpu_frequency,0.00307996304394
11.69167,12.999406,1.307736,core 3 cpu_idle,0.019745505864
12.999406,12.999484,7.80000009399e-05,core 3 cpu_frequency,3.11591595755e-05
12.999484,13.826644,0.827159999999,core 3 cpu_idle,0.01248928884
13.826644,13.826663,1.90000009752e-05,core 3 cpu_frequency,7.59005198957e-06
13.826663,14.243283,0.41662,core 3 cpu_idle,0.00629054538
14.243283,14.248205,0.00492200000008,core 3 cpu_frequency,0.00196622284083
14.248205,15.037122,0.788917,core 3 cpu_idle,0.011911857783
15.037122,15.037627,0.000504999999976,core 3 cpu_frequency,0.00020173558199
15.037627,15.263564,0.225936999999,core 3 cpu_idle,0.00341142276299
15.263564,15.263629,6.5000000177e-05,core 3 cpu_frequency,2.59659660707e-05
15.263629,16.565803,1.302174,core 3 cpu_idle,0.019661525226
16.565803,16.566468,0.000664999999572,core 3 cpu_frequency,0.000265651805829
16.566468,17.649972,1.083504,core 3 cpu_idle,0.016359826896
17.649972,17.650288,0.000315999999657,core 3 cpu_frequency,0.000126234542263
17.650288,18.00593,0.355642,core 3 cpu_idle,0.00536983855801
18.00593,18.006307,0.000377000000299,core 3 cpu_frequency,0.000150602602919
18.006307,19.671983,1.665676,core 3 cpu_idle,0.025150041924
19.671983,19.672227,0.000243999998929,core 3 cpu_frequency,9.74722411722e-05
19.672227,19.854771,0.182544000001,core 3 cpu_idle,0.00275623185602
19.854771,19.855611,0.000839999998789,core 3 cpu_frequency,0.000335560175516
19.855611,20.724422,0.868811,core 3 cpu_idle,0.013118177289
20.724422,20.724485,6.29999994999e-05,core 3 cpu_frequency,2.51670130002e-05
20.724485,21.239487,0.515002,core 3 cpu_idle,0.007776015198
21.239487,21.239584,9.70000000962e-05,core 3 cpu_frequency,3.87492108384e-05
21.239584,22.326,1.086416,core 3 cpu_idle,0.016403795184
0.0,7.866079,7.866079,core 4 cpu_idle start,0.118769926821
7.866079,8.588595,0.722516,core 4 cpu_idle,0.010909269084
8.588595,8.593439,0.00484400000096,core 4 cpu_frequency,0.00193506368198
8.593439,9.235959,0.642519999999,core 4 cpu_idle,0.00970140947999
9.235959,9.239346,0.00338700000066,core 4 cpu_frequency,0.00135302656706
9.239346,9.723622,0.484275999999,core 4 cpu_idle,0.00731208332399
9.723622,9.73475,0.0111280000001,core 4 cpu_frequency,0.00444537337924
9.73475,11.683965,1.949215,core 4 cpu_idle,0.029431197285
11.683965,11.684043,7.79999991209e-05,core 4 cpu_frequency,3.11591588488e-05
11.684043,12.999415,1.315372,core 4 cpu_idle,0.019860801828
12.999415,13.030476,0.0310609999997,core 4 cpu_frequency,0.0124081364603
13.030476,13.826653,0.796177,core 4 cpu_idle,0.012021476523
13.826653,14.029763,0.203109999999,core 4 cpu_frequency,0.0811376516034
14.029763,14.243288,0.213525000001,core 4 cpu_idle,0.00322401397502
14.243288,14.245708,0.00242000000071,core 4 cpu_frequency,0.000966732888284
14.245708,15.037128,0.79142,core 4 cpu_idle,0.01194965058
15.037128,15.039922,0.00279399999999,core 4 cpu_frequency,0.0011161370616
15.039922,15.263569,0.223646999999,core 4 cpu_idle,0.00337684605298
15.263569,15.310959,0.0473900000015,core 4 cpu_frequency,0.0189311865966
15.310959,16.565811,1.254852,core 4 cpu_idle,0.018947010348
16.565811,16.574846,0.00903499999913,core 4 cpu_frequency,0.00360926927365
16.574846,17.649981,1.075135,core 4 cpu_idle,0.016233463365
17.649981,17.653429,0.0034480000013,core 4 cpu_frequency,0.00137739462772
17.653429,18.005935,0.352505999999,core 4 cpu_idle,0.00532248809399
18.005935,18.006856,0.000921000000744,core 4 cpu_frequency,0.000367917764697
18.006856,19.671988,1.665132,core 4 cpu_idle,0.025141828068
19.671988,19.677912,0.00592399999914,core 4 cpu_frequency,0.00236649819326
19.677912,19.85478,0.176868,core 4 cpu_idle,0.00267052993201
19.85478,19.861533,0.00675299999966,core 4 cpu_frequency,0.00269766412907
19.861533,20.724426,0.862893,core 4 cpu_idle,0.013028821407
20.724426,20.728767,0.00434099999984,core 4 cpu_frequency,0.00173412705234
20.728767,21.239495,0.510728000001,core 4 cpu_idle,0.00771148207202
21.239495,21.246081,0.00658599999952,core 4 cpu_frequency,0.00263095157021
21.246081,22.326,1.079919,core 4 cpu_idle,0.016305696981
0.0,7.869725,7.869725,core 5 cpu_idle start,0.118824977775
7.869725,8.5886,0.718875,core 5 cpu_idle,0.010854293625
8.5886,8.618447,0.0298469999998,core 5 cpu_frequency,0.0119231721107
8.618447,9.235964,0.617517000001,core 5 cpu_idle,0.00932388918301
9.235964,9.266357,0.0303930000009,core 5 cpu_frequency,0.0121412862256
9.266357,9.723627,0.457269999999,core 5 cpu_idle,0.00690431972998
9.723627,9.754344,0.0307169999996,core 5 cpu_frequency,0.0122707165787
9.754344,11.68397,1.929626,core 5 cpu_idle,0.029135422974
11.68397,11.684065,9.49999994191e-05,core 5 cpu_frequency,3.79502577679e-05
11.684065,12.999425,1.31536,core 5 cpu_idle,0.01986062064
12.999425,13.013679,0.0142539999997,core 5 cpu_frequency,0.00569413660548
13.013679,13.826663,0.812984,core 5 cpu_idle,0.012275245416
13.826663,14.046351,0.219687999999,core 5 cpu_frequency,0.0877601713629
14.046351,14.243293,0.196942,core 5 cpu_idle,0.00297362725801
14.243293,14.253424,0.0101309999991,core 5 cpu_frequency,0.00404709540804
14.253424,15.037134,0.783710000002,core 5 cpu_idle,0.01183323729
15.037134,15.066487,0.0293529999999,core 5 cpu_frequency,0.0117258307692
15.066487,15.263574,0.197086999999,core 5 cpu_idle,0.00297581661298
15.263574,15.366907,0.103333000001,core 5 cpu_frequency,0.0412790948416
15.366907,16.565818,1.198911,core 5 cpu_idle,0.018102357189
16.565818,16.598356,0.0325380000013,core 5 cpu_frequency,0.0129981631037
16.598356,17.64999,1.051634,core 5 cpu_idle,0.015878621766
17.64999,17.650091,0.000100999999631,core 5 cpu_frequency,4.03471162527e-05
17.650091,18.00594,0.355849,core 5 cpu_idle,0.00537296405099
18.00594,18.006465,0.000525000001289,core 5 cpu_frequency,0.000209725110515
18.006465,19.671992,1.665527,core 5 cpu_idle,0.025147792173
19.671992,19.679639,0.00764700000036,core 5 cpu_frequency,0.00305479603094
19.679639,19.85479,0.175150999999,core 5 cpu_idle,0.00264460494899
19.85479,19.874385,0.0195949999998,core 5 cpu_frequency,0.0078277400579
19.874385,20.724431,0.850046,core 5 cpu_idle,0.012834844554
20.724431,20.730749,0.00631800000156,core 5 cpu_frequency,0.00252389189582
20.730749,21.239502,0.508753,core 5 cpu_idle,0.007681661547
21.239502,21.248168,0.00866599999972,core 5 cpu_frequency,0.00346186248229
21.248168,22.326,1.077832,core 5 cpu_idle,0.016274185368
0.0,7.979905,7.979905,core 6 cpu_idle start,0.120488585595
7.979905,22.19085,14.210945,core 6 cpu_idle,0.214571058555
22.19085,22.195855,0.00500500000089,core 6 cpu_frequency,0.00199937938236
22.195855,22.326,0.130144999999,core 6 cpu_idle,0.00196505935499
0.0,7.897764,7.897764,core 7 cpu_idle start,0.119248338636
7.897764,22.190856,14.293092,core 7 cpu_idle,0.215811396108
22.190856,22.192426,0.00157000000036,core 7 cpu_frequency,0.000627177948142
22.192426,22.326,0.133573999999,core 7 cpu_idle,0.00201683382599
