Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
21.269011,21.270841,0.00183000000106,core 0 cpu_frequency,0.000731041812425
21.270841,22.245,0.974158999999,core 0 cpu_idle,0.014708826741
0.0,7.904323,7.904323,core 1 cpu_idle start,0.119347372977
7.904323,8.171069,0.266745999999,core 1 cpu_idle,0.00402759785399
8.171069,8.171145,7.60000002629e-05,core 1 cpu_frequency,3.0360206505e-05
8.171145,8.559364,0.388219,core 1 cpu_idle,0.00586171868101
8.559364,8.559497,0.000132999999551,core 1 cpu_frequency,5.31303610204e-05
8.559497,9.109021,0.549524,core 1 cpu_idle,0.008297262876
9.109021,9.109112,9.09999998839e-05,core 1 cpu_frequency,3.63523523536e-05
9.109112,9.563645,0.454533,core 1 cpu_idle,0.006862993767
9.563645,9.56373,8.49999996717e-05,core 1 cpu_frequency,3.39554938689e-05
9.56373,11.513507,1.949777,core 1 cpu_idle,0.029439682923
11.513507,11.513686,0.000179000000571,core 1 cpu_frequency,7.15062758282e-05
11.513686,14.810174,3.296488,core 1 cpu_idle,0.049773672312
14.810174,14.81508,0.00490600000012,core 1 cpu_frequency,0.00195983121845
14.81508,15.291674,0.476594,core 1 cpu_idle,0.007196092806
15.291674,15.293921,0.00224700000035,core 1 cpu_frequency,0.000897623470941
15.293921,16.253461,0.95954,core 1 cpu_idle,0.01448809446
16.253461,16.254542,0.00108100000034,core 1 cpu_frequency,0.000431833988536
16.254542,16.525564,0.271022000001,core 1 cpu_idle,0.00409216117801
16.525564,16.525688,0.000123999998323,core 1 cpu_frequency,4.953507293e-05
16.525688,16.728956,0.203268000001,core 1 cpu_idle,0.00306914353202
16.728956,16.728999,4.30000000051e-05,core 1 cpu_frequency,1.7177485202e-05
16.728999,17.148167,0.419168,core 1 cpu_idle,0.00632901763201
17.148167,17.148295,0.000127999999677,core 1 cpu_frequency,5.11329790709e-05
17.148295,17.38054,0.232244999999,core 1 cpu_idle,0.00350666725499
17.38054,17.380591,5.10000008944e-05,core 1 cpu_frequency,2.03732967573e-05
17.380591,19.249503,1.868912,core 1 cpu_idle,0.028218702288
19.249503,19.251645,0.00214199999937,core 1 cpu_frequency,0.000855678448547
19.251645,21.060645,1.809,core 1 cpu_idle,0.027314091
21.060645,21.061619,0.000973999998678,core 1 cpu_frequency,0.000389090013072
21.061619,21.269026,0.207407,core 1 cpu_idle,0.003131638293
21.269026,21.270292,0.00126600000112,core 1 cpu_frequency,0.000505737122849
21.270292,22.245,0.974708,core 1 cpu_idle,0.014717116092
0.0,7.903749,7.903749,core 2 cpu_idle start,0.119338706151
7.903749,8.171075,0.267325999999,core 2 cpu_idle,0.00403635527399
8.171075,8.171134,5.89999999647e-05,core 2 cpu_frequency,2.35691075859e-05
8.171134,8.55937,0.388236000001,core 2 cpu_idle,0.00586197536401
8.55937,8.559448,7.79999991209e-05,core 2 cpu_frequency,3.11591588488e-05
8.559448,9.109029,0.549581000001,core 2 cpu_idle,0.00829812351902
9.109029,9.110479,0.00144999999975,core 2 cpu_frequency,0.0005792407799
9.110479,9.56365,0.453170999999,core 2 cpu_idle,0.00684242892899
9.56365,9.578177,0.0145270000012,core 2 cpu_frequency,0.00580319366327
9.578177,11.513513,1.935336,core 2 cpu_idle,0.029221638264
11.513513,11.513958,0.000445000001491,core 2 cpu_frequency,0.000177766998596
11.513958,14.81018,3.296222,core 2 cpu_idle,0.049769655978
14.81018,14.810257,7.70000006014e-05,core 2 cpu_frequency,3.07596830402e-05
14.810257,15.291682,0.481425,core 2 cpu_idle,0.007269036075
15.291682,15.291891,0.000208999999813,core 2 cpu_frequency,8.34905675255e-05
15.291891,16.253469,0.961578,core 2 cpu_idle,0.014518866222
16.253469,16.25355,8.10000001366e-05,core 2 cpu_frequency,3.23575884546e-05
16.25355,16.525573,0.272023,core 2 cpu_idle,0.00410727527699
16.525573,16.525578,4.99999987369e-06,core 2 cpu_frequency,1.99738194954e-06
16.525578,16.728964,0.203385999999,core 2 cpu_idle,0.00307092521399
16.728964,16.729595,0.000631000000794,core 2 cpu_frequency,0.000252069608717
16.729595,17.148176,0.418581,core 2 cpu_idle,0.006320154519
17.148176,17.184603,0.0364269999991,core 2 cpu_frequency,0.0145517268224
17.184603,17.38055,0.195947,core 2 cpu_idle,0.002958603753
17.38055,17.380679,0.000129000000015,core 2 cpu_frequency,5.15324556061e-05
17.380679,19.249513,1.868834,core 2 cpu_idle,0.028217524566
19.249513,19.251214,0.00170099999923,core 2 cpu_frequency,0.000679509356092
19.251214,21.060654,1.80944,core 2 cpu_idle,0.02732073456
21.060654,21.06271,0.00205599999936,core 2 cpu_frequency,0.000821323478143
21.06271,21.269031,0.206321,core 2 cpu_idle,0.00311524077899
21.269031,21.26911,7.90000012785e-05,core 2 cpu_frequency,3.15586361107e-05
21.26911,22.245,0.97589,core 2 cpu_idle,0.01473496311
0.0,7.902069,7.902069,core 3 cpu_idle start,0.119313339831
7.902069,8.17108,0.269011,core 3 cpu_idle,0.004061797089
8.17108,8.171565,0.000485000000481,core 3 cpu_frequency,0.000193746054192
8.171565,8.559375,0.38781,core 3 cpu_idle,0.00585554319
8.559375,8.559479,0.000104000000647,core 3 cpu_frequency,4.15455458584e-05
8.559479,9.109037,0.549557999999,core 3 cpu_idle,0.00829777624198
9.109037,9.10963,0.000593000000663,core 3 cpu_frequency,0.000236889505465
9.10963,9.563655,0.454024999999,core 3 cpu_idle,0.00685532347499
9.563655,9.565847,0.00219199999992,core 3 cpu_frequency,0.000875652268769
9.565847,11.513518,1.947671,core 3 cpu_idle,0.029407884429
11.513518,11.51755,0.00403200000073,core 3 cpu_frequency,0.00161068884509
11.51755,14.810185,3.292635,core 3 cpu_idle,0.049715495865
14.810185,14.813991,0.00380600000062,core 3 cpu_frequency,0.00152040717865
14.813991,15.29169,0.477698999999,core 3 cpu_idle,0.00721277720099
15.29169,15.291749,5.89999999647e-05,core 3 cpu_frequency,2.35691075859e-05
15.291749,16.253477,0.961728,core 3 cpu_idle,0.014521131072
16.253477,16.25369,0.000213000001168,core 3 cpu_frequency,8.50884736664e-05
16.25369,16.525581,0.271890999999,core 3 cpu_idle,0.00410528220898
16.525581,16.526201,0.000620000000708,core 3 cpu_frequency,0.000247675368283
16.526201,16.728972,0.202771,core 3 cpu_idle,0.003061639329
16.728972,16.729212,0.000239999999394,core 3 cpu_frequency,9.58743357579e-05
16.729212,17.148184,0.418971999999,core 3 cpu_idle,0.00632605822799
17.148184,17.149587,0.00140300000021,core 3 cpu_frequency,0.000560465389284
17.149587,17.380559,0.230972000001,core 3 cpu_idle,0.00348744622802
17.380559,17.38073,0.000170999999682,core 3 cpu_frequency,6.83104642729e-05
17.38073,19.249523,1.868793,core 3 cpu_idle,0.028216905507
19.249523,19.249688,0.00016499999947,core 3 cpu_frequency,6.59136057882e-05
19.249688,21.060664,1.810976,core 3 cpu_idle,0.027343926624
21.060664,21.060693,2.90000007226e-05,core 3 cpu_frequency,1.15848158887e-05
21.060693,21.269036,0.208342999998,core 3 cpu_idle,0.00314577095698
21.269036,21.269091,5.50000004296e-05,core 3 cpu_frequency,2.19712021716e-05
21.269091,22.245,0.975909000001,core 3 cpu_idle,0.014735249991
0.0,7.902101,7.902101,core 4 cpu_idle start,0.119313822999
7.902101,8.171085,0.268984,core 4 cpu_idle,0.004061389416
8.171085,8.175053,0.0039680000009,core 4 cpu_frequency,0.00158512235556
8.175053,8.55938,0.384327,core 4 cpu_idle,0.005802953373
8.55938,8.55951,0.000130000000354,core 4 cpu_frequency,5.19319321414e-05
8.55951,9.109045,0.549535,core 4 cpu_idle,0.008297428965
9.109045,9.110613,0.00156799999968,core 4 cpu_frequency,0.000626378995072
9.110613,9.56366,0.453046999999,core 4 cpu_idle,0.00684055665299
9.56366,9.642614,0.0789540000005,core 4 cpu_frequency,0.0315402596858
9.642614,11.513524,1.87091,core 4 cpu_idle,0.02824887009
11.513524,11.542244,0.0287200000002,core 4 cpu_frequency,0.0114729622081
11.542244,14.81019,3.267946,core 4 cpu_idle,0.049342716654
14.81019,14.844834,0.0346440000012,core 4 cpu_frequency,0.0138394604021
14.844834,15.291698,0.446864,core 4 cpu_idle,0.00674719953599
15.291698,15.322409,0.0307109999994,core 4 cpu_frequency,0.0122683197202
15.322409,16.253485,0.931076000001,core 4 cpu_idle,0.014058316524
16.253485,16.300735,0.0472499999996,core 4 cpu_frequency,0.0188752598998
16.300735,16.52559,0.224855,core 4 cpu_idle,0.00339508564501
16.52559,16.68457,0.15898,core 4 cpu_frequency,0.0635087580721
16.68457,16.72898,0.0444099999986,core 4 cpu_idle,0.000670546589979
16.72898,16.734632,0.00565199999983,core 4 cpu_frequency,0.00225784061273
16.734632,17.148191,0.413559000001,core 4 cpu_idle,0.00624432734101
17.148191,17.149773,0.00158200000078,core 4 cpu_frequency,0.000631971665112
17.149773,17.380569,0.230796,core 4 cpu_idle,0.003484788804
17.380569,17.386502,0.00593300000037,core 4 cpu_frequency,0.00237009348135
17.386502,19.249532,1.86303,core 4 cpu_idle,0.02812988997
19.249532,19.262158,0.0126260000015,core 4 cpu_frequency,0.00504378902702
19.262158,21.060673,1.798515,core 4 cpu_idle,0.027155777985
21.060673,21.085838,0.0251650000009,core 4 cpu_frequency,0.0100528236064
21.085838,21.269041,0.183203000001,core 4 cpu_idle,0.00276618209701
21.269041,21.272097,0.00305599999956,core 4 cpu_frequency,0.00122079987822
21.272097,22.245,0.972903,core 4 cpu_idle,0.014689862397
0.0,7.970316,7.970316,core 5 cpu_idle start,0.120343801284
7.970316,8.17109,0.200773999999,core 5 cpu_idle,0.00303148662598
8.17109,8.175626,0.00453600000037,core 5 cpu_frequency,0.00181202495055
8.175626,8.559385,0.383759,core 5 cpu_idle,0.005794377141
8.559385,8.590432,0.0310470000004,core 5 cpu_frequency,0.012402543791
8.590432,9.109053,0.518620999999,core 5 cpu_idle,0.00783065847899
9.109053,9.138601,0.0295480000004,core 5 cpu_frequency,0.0118037286674
9.138601,9.563665,0.425063999999,core 5 cpu_idle,0.00641804133599
9.563665,9.595319,0.0316540000003,core 5 cpu_frequency,0.0126450259657
9.595319,11.51353,1.918211,core 5 cpu_idle,0.028963067889
11.51353,11.513687,0.000157000000399,core 5 cpu_frequency,6.27177949596e-05
11.513687,14.810196,3.296509,core 5 cpu_idle,0.049773989391
14.810196,14.890511,0.0803149999992,core 5 cpu_frequency,0.0320839470657
14.890511,15.291705,0.401194,core 5 cpu_idle,0.006057628206
15.291705,15.298983,0.00727800000095,core 5 cpu_frequency,0.00290738923958
15.298983,16.253493,0.95451,core 5 cpu_idle,0.01441214649
16.253493,16.253689,0.000196000000869,core 5 cpu_frequency,7.82973747473e-05
16.253689,16.525597,0.271907999999,core 5 cpu_idle,0.00410553889198
16.525597,16.525688,9.09999998839e-05,core 5 cpu_frequency,3.63523523536e-05
16.525688,16.728988,0.203300000001,core 5 cpu_idle,0.00306962670002
16.728988,16.72969,0.000701999999364,core 5 cpu_frequency,0.000280432432546
16.72969,17.148199,0.418509000001,core 5 cpu_idle,0.00631906739102
17.148199,17.14969,0.00149099999908,core 5 cpu_frequency,0.000595619312032
17.14969,17.380578,0.230888,core 5 cpu_idle,0.003486177912
17.380578,17.381691,0.00111300000026,core 5 cpu_frequency,0.000444617233304
17.381691,19.249542,1.867851,core 5 cpu_idle,0.028202682249
19.249542,19.24969,0.000147999999172,core 5 cpu_frequency,5.91225068691e-05
19.24969,21.060682,1.810992,core 5 cpu_idle,0.027344168208
21.060682,21.061689,0.00100699999894,core 5 cpu_frequency,0.000402272734375
21.061689,21.269047,0.207358,core 5 cpu_idle,0.00313089844199
21.269047,21.269689,0.00064200000088,core 5 cpu_frequency,0.000256463849152
21.269689,22.245,0.975311,core 5 cpu_idle,0.014726220789
0.0,8.132018,8.132018,core 6 cpu_idle start,0.122785339782
8.132018,22.08421,13.952192,core 6 cpu_idle,0.210664147008
22.08421,22.084968,0.000758000000133,core 6 cpu_frequency,0.000302803111253
22.084968,22.245,0.160032,core 6 cpu_idle,0.002416323168
0.0,7.902111,7.902111,core 7 cpu_idle start,0.119313973989
7.902111,22.084221,14.18211,core 7 cpu_idle,0.21413567889
22.084221,22.088333,0.00411199999871,core 7 cpu_frequency,0.00164264695629
22.088333,22.245,0.156667000001,core 7 cpu_idle,0.00236551503302
