Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
12.759031,12.767869,0.00883799999974,core 1 cpu_frequency,0.0035305724231
12.767869,14.198926,1.431057,core 1 cpu_idle,0.021607529643
14.198926,14.200349,0.0014229999997,core 1 cpu_frequency,0.000568454917082
14.200349,15.681784,1.481435,core 1 cpu_idle,0.022368187065
15.681784,15.68749,0.00570599999992,core 1 cpu_frequency,0.00227941233837
15.68749,18.18343,2.49594,core 1 cpu_idle,0.03768619806
18.18343,18.184536,0.00110599999971,core 1 cpu_frequency,0.000441820898284
18.184536,18.269481,0.0849450000005,core 1 cpu_idle,0.00128258455501
18.269481,18.326672,0.0571909999999,core 1 cpu_frequency,0.0228464547924
18.326672,18.444442,0.117769999999,core 1 cpu_idle,0.00177820922998
18.444442,18.444516,7.40000014048e-05,core 1 cpu_frequency,2.95612541612e-05
18.444516,19.098998,0.654482,core 1 cpu_idle,0.009882023718
19.098998,19.099597,0.000598999999056,core 1 cpu_frequency,0.000239286363223
19.099597,19.586954,0.487357,core 1 cpu_idle,0.007358603343
19.586954,19.589619,0.00266499999998,core 1 cpu_frequency,0.00106460460599
19.589619,19.915543,0.325924000001,core 1 cpu_idle,0.00492112647601
19.915543,19.915658,0.000114999998914,core 1 cpu_frequency,4.59397855661e-05
19.915658,21.487719,1.572061,core 1 cpu_idle,0.023736549039
21.487719,21.490529,0.00280999999995,core 1 cpu_frequency,0.00112252868398
21.490529,22.288,0.797471,core 1 cpu_idle,0.012041014629
0.0,7.951922,7.951922,core 2 cpu_idle start,0.120066070278
7.951922,8.20322,0.251298000001,core 2 cpu_idle,0.00379434850202
8.20322,8.205314,0.00209399999949,core 2 cpu_frequency,0.000836503581395
8.205314,8.571601,0.366286999999,core 2 cpu_idle,0.00553056741298
8.571601,8.572388,0.000787000000855,core 2 cpu_frequency,0.000314387927142
8.572388,9.158323,0.585934999999,core 2 cpu_idle,0.00884703256499
9.158323,9.158397,7.40000014048e-05,core 2 cpu_frequency,2.95612541612e-05
9.158397,9.616898,0.458500999999,core 2 cpu_idle,0.00692290659899
9.616898,9.616982,8.40000011522e-05,core 2 cpu_frequency,3.35560180603e-05
9.616982,11.535154,1.918172,core 2 cpu_idle,0.028962479028
11.535154,11.536205,0.00105099999928,core 2 cpu_frequency,0.000419849696112
11.536205,12.337456,0.801251000001,core 2 cpu_idle,0.012098088849
12.337456,12.364397,0.0269410000001,core 2 cpu_frequency,0.0107622936924
12.364397,12.370265,0.00586800000019,core 2 cpu_idle,8.86009320029e-05
12.370265,12.370321,5.59999989491e-05,core 2 cpu_frequency,2.23706779802e-05
12.370321,12.759036,0.388715000001,core 2 cpu_idle,0.00586920778501
12.759036,12.759093,5.69999992877e-05,core 2 cpu_frequency,2.27701545154e-05
12.759093,14.198937,1.439844,core 2 cpu_idle,0.021740204556
14.198937,14.199356,0.000418999999965,core 2 cpu_frequency,0.000167380611586
14.199356,15.68179,1.482434,core 2 cpu_idle,0.022383270966
15.68179,15.685039,0.00324899999941,core 2 cpu_frequency,0.00129789882337
15.685039,18.183436,2.498397,core 2 cpu_idle,0.037723296303
18.183436,18.183938,0.00050199999896,core 2 cpu_frequency,0.000200537152385
18.183938,18.269489,0.0855510000001,core 2 cpu_idle,0.001291734549
18.269489,18.269615,0.000126000000819,core 2 cpu_frequency,5.03340267271e-05
18.269615,18.444447,0.174831999999,core 2 cpu_idle,0.00263978836798
18.444447,18.445593,0.00114600000052,core 2 cpu_frequency,0.000457799954607
18.445593,19.099003,0.653410000001,core 2 cpu_idle,0.00986583759001
19.099003,19.099076,7.29999992473e-05,core 2 cpu_frequency,2.91617768993e-05
19.099076,19.586959,0.487883,core 2 cpu_idle,0.007366545417
19.586959,19.587132,0.000173000000359,core 2 cpu_frequency,6.91094173434e-05
19.587132,19.915555,0.328423000001,core 2 cpu_idle,0.00495885887701
19.915555,19.916901,0.0013459999991,core 2 cpu_frequency,0.000537695234042
19.916901,21.487725,1.570824,core 2 cpu_idle,0.023717871576
21.487725,21.489013,0.00128799999948,core 2 cpu_frequency,0.000514525602991
21.489013,22.288,0.798987,core 2 cpu_idle,0.012063904713
0.0,7.951826,7.951826,core 3 cpu_idle start,0.120064620774
7.951826,8.203225,0.251399000001,core 3 cpu_idle,0.00379587350101
8.203225,8.203245,1.99999994948e-05,core 3 cpu_frequency,7.98952779817e-06
8.203245,8.571606,0.368361000001,core 3 cpu_idle,0.00556188273901
8.571606,8.571665,5.89999999647e-05,core 3 cpu_frequency,2.35691075859e-05
8.571665,9.158331,0.586665999999,core 3 cpu_idle,0.00885806993399
9.158331,9.15848,0.00014899999951,core 3 cpu_frequency,5.95219834043e-05
9.15848,9.616903,0.458423,core 3 cpu_idle,0.006921728877
9.616903,9.61708,0.000176999999894,core 3 cpu_frequency,7.07073227577e-05
9.61708,11.535159,1.918079,core 3 cpu_idle,0.028961074821
11.535159,11.535301,0.000141999998959,core 3 cpu_frequency,5.67256483843e-05
11.535301,12.337463,0.802162,core 3 cpu_idle,0.012111844038
12.337463,12.338477,0.00101400000131,core 3 cpu_frequency,0.000405069070121
12.338477,12.37027,0.0317930000001,core 3 cpu_idle,0.000480042507002
12.37027,12.370326,5.59999989491e-05,core 3 cpu_frequency,2.23706779802e-05
12.370326,12.759041,0.388715000001,core 3 cpu_idle,0.00586920778501
12.759041,12.761304,0.00226299999849,core 3 cpu_frequency,0.000904015092598
12.761304,14.198946,1.437642,core 3 cpu_idle,0.021706956558
14.198946,14.199026,7.9999999798e-05,core 3 cpu_frequency,3.19581119193e-05
14.199026,15.681795,1.482769,core 3 cpu_idle,0.022388329131
15.681795,15.682137,0.000341999999364,core 3 cpu_frequency,0.000136620928546
15.682137,18.183441,2.501304,core 3 cpu_idle,0.037767189096
18.183441,18.183527,8.60000000102e-05,core 3 cpu_frequency,3.43549704041e-05
18.183527,18.269498,0.0859709999986,core 3 cpu_idle,0.00129807612898
18.269498,18.271114,0.00161600000138,core 3 cpu_frequency,0.00064555386295
18.271114,18.444452,0.173337999999,core 3 cpu_idle,0.00261723046198
18.444452,18.445528,0.00107600000047,core 3 cpu_frequency,0.000429836606586
18.445528,19.099008,0.653480000001,core 3 cpu_idle,0.00986689452001
19.099008,19.099852,0.000844000000143,core 3 cpu_frequency,0.000337158081657
19.099852,19.586964,0.487111999999,core 3 cpu_idle,0.00735490408798
19.586964,19.587085,0.000121000000945,core 3 cpu_frequency,4.83366447775e-05
19.587085,19.915565,0.32848,core 3 cpu_idle,0.00495971952
19.915565,19.916585,0.0010199999997,core 3 cpu_frequency,0.00040746592788
19.916585,21.48773,1.571145,core 3 cpu_idle,0.023722718355
21.48773,21.487828,9.80000004347e-05,core 3 cpu_frequency,3.91486873737e-05
21.487828,22.288,0.800171999999,core 3 cpu_idle,0.012081797028
0.0,7.954947,7.954947,core 4 cpu_idle start,0.120111744753
7.954947,8.20323,0.248283000001,core 4 cpu_idle,0.00374882501701
8.20323,8.214559,0.011328999999,core 4 cpu_frequency,0.00452566813521
8.214559,8.571611,0.357052000001,core 4 cpu_idle,0.00539112814802
8.571611,8.60307,0.0314589999998,core 4 cpu_frequency,0.0125671280675
8.60307,9.158338,0.555268,core 4 cpu_idle,0.008383991532
9.158338,9.187194,0.028855999999,core 4 cpu_frequency,0.011527290998
9.187194,9.616908,0.429714,core 4 cpu_idle,0.006488251686
9.616908,9.647046,0.0301380000001,core 4 cpu_frequency,0.0120394197432
9.647046,11.535164,1.888118,core 4 cpu_idle,0.028508693682
11.535164,11.568052,0.0328879999997,core 4 cpu_frequency,0.0131379798431
11.568052,12.337471,0.769419,core 4 cpu_idle,0.011617457481
12.337471,12.355168,0.0176969999993,core 4 cpu_frequency,0.00706953385053
12.355168,12.370275,0.0151070000011,core 4 cpu_idle,0.000228100593016
12.370275,12.373734,0.00345899999957,core 4 cpu_frequency,0.00138178886743
12.373734,12.759046,0.385312,core 4 cpu_idle,0.00581782588801
12.759046,12.855393,0.0963469999988,core 4 cpu_frequency,0.0384883527103
12.855393,14.198955,1.343562,core 4 cpu_idle,0.020286442638
14.198955,14.199619,0.000664000001052,core 4 cpu_frequency,0.00026525233002
14.199619,15.681801,1.482182,core 4 cpu_idle,0.022379466018
15.681801,15.738226,0.0564250000007,core 4 cpu_frequency,0.0225404558703
15.738226,18.183446,2.44522,core 4 cpu_idle,0.03692037678
18.183446,18.215183,0.0317369999993,core 4 cpu_frequency,0.0126781825065
18.215183,18.269505,0.054322,core 4 cpu_idle,0.000820207877999
18.269505,18.274343,0.00483800000075,core 4 cpu_frequency,0.0019326668235
18.274343,18.444458,0.170114999999,core 4 cpu_idle,0.00256856638498
18.444458,18.474658,0.0302000000011,core 4 cpu_frequency,0.0120641872804
18.474658,19.099013,0.624355,core 4 cpu_idle,0.009427136145
19.099013,19.174451,0.0754379999998,core 4 cpu_frequency,0.0301357006631
19.174451,19.586969,0.412517999999,core 4 cpu_idle,0.00622860928199
19.586969,19.619662,0.032693000001,core 4 cpu_frequency,0.0130600819456
19.619662,19.915574,0.295912,core 4 cpu_idle,0.00446797528799
19.915574,19.924958,0.00938400000086,core 4 cpu_frequency,0.00374868653795
19.924958,21.487735,1.562777,core 4 cpu_idle,0.023596369923
21.487735,21.492846,0.0051110000004,core 4 cpu_frequency,0.00204172388056
21.492846,22.288,0.795153999999,core 4 cpu_idle,0.012006030246
0.0,7.951519,7.951519,core 5 cpu_idle start,0.120059985381
7.951519,8.203235,0.251716000001,core 5 cpu_idle,0.00380065988401
8.203235,8.215758,0.0125229999994,core 5 cpu_frequency,0.00500264295697
8.215758,8.571616,0.355858000001,core 5 cpu_idle,0.00537309994201
8.571616,8.579815,0.00819899999988,core 5 cpu_frequency,0.00327530700355
8.579815,9.158347,0.578532,core 5 cpu_idle,0.00873525466799
9.158347,9.163719,0.00537199999962,core 5 cpu_frequency,0.00214598722065
9.163719,9.616913,0.453194,core 5 cpu_idle,0.006842776206
9.616913,9.630855,0.0139420000014,core 5 cpu_frequency,0.00556949996936
9.630855,11.535169,1.904314,core 5 cpu_idle,0.028753237086
11.535169,11.543009,0.00784000000021,core 5 cpu_frequency,0.00313189497609
11.543009,12.337479,0.794469999999,core 5 cpu_idle,0.01199570253
12.337479,12.350127,0.0126479999999,core 5 cpu_frequency,0.00505257750716
12.350127,12.37028,0.0201530000013,core 5 cpu_idle,0.00030429014702
12.37028,12.373674,0.00339399999939,core 5 cpu_frequency,0.00135582290136
12.373674,12.759052,0.385378000001,core 5 cpu_idle,0.00581882242201
12.759052,12.76723,0.00817800000004,core 5 cpu_frequency,0.00326691799922
12.76723,14.198964,1.431734,core 5 cpu_idle,0.021617751666
14.198964,14.199614,0.000649999999951,core 5 cpu_frequency,0.00025965965998
14.199614,15.681806,1.482192,core 5 cpu_idle,0.022379617008
15.681806,15.68691,0.00510399999985,core 5 cpu_frequency,0.00203892754554
15.68691,18.183451,2.496541,core 5 cpu_idle,0.037695272559
18.183451,18.197835,0.0143840000001,core 5 cpu_frequency,0.00574606853763
18.197835,18.269514,0.0716789999988,core 5 cpu_idle,0.00108228122098
18.269514,18.274137,0.00462300000072,core 5 cpu_frequency,0.00184677939749
18.274137,18.444462,0.170325000001,core 5 cpu_idle,0.00257173717501
18.444462,18.474596,0.0301339999987,core 5 cpu_frequency,0.0120378218371
18.474596,19.099018,0.624422000001,core 5 cpu_idle,0.00942814777801
19.099018,19.174111,0.0750929999995,core 5 cpu_frequency,0.029997881305
19.174111,19.586974,0.412863,core 5 cpu_idle,0.00623381843699
19.586974,19.616152,0.0291780000007,core 5 cpu_frequency,0.0116559223995
19.616152,19.915583,0.299430999999,core 5 cpu_idle,0.00452110866899
19.915583,19.925956,0.010373000001,core 5 cpu_frequency,0.00414376869759
19.925956,21.48774,1.561784,core 5 cpu_idle,0.023581376616
21.48774,21.510905,0.0231650000005,core 5 cpu_frequency,0.00925387080621
21.510905,22.288,0.777094999999,core 5 cpu_idle,0.011733357405
0.0,8.163313,8.163313,core 6 cpu_idle start,0.123257862987
8.163313,22.136941,13.973628,core 6 cpu_idle,0.210987809172
22.136941,22.137491,0.000550000000658,core 6 cpu_frequency,0.000219712020263
22.137491,22.288,0.150508999999,core 6 cpu_idle,0.00227253539099
0.0,7.95337,7.95337,core 7 cpu_idle start,0.12008793363
7.95337,22.136949,14.183579,core 7 cpu_idle,0.214157859321
22.136949,22.138603,0.00165400000151,core 7 cpu_frequency,0.000660733966203
22.138603,22.288,0.149396999999,core 7 cpu_idle,0.00225574530299
