Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.123763,9.144815,0.0210519999999,core 4 cpu_frequency,0.00840977717278
9.144815,9.223853,0.0790380000001,core 4 cpu_idle,0.001193394762
9.223853,9.223956,0.000102999999967,core 4 cpu_frequency,4.11460691869e-05
9.223956,9.657007,0.433051,core 4 cpu_idle,0.006538637049
9.657007,9.689035,0.032028,core 4 cpu_frequency,0.0127944301392
9.689035,9.740674,0.051639,core 4 cpu_idle,0.000779697261
9.740674,10.029609,0.288935,core 4 cpu_frequency,0.115422713634
10.029609,13.992033,3.962424,core 4 cpu_idle,0.059828639976
13.992033,14.021936,0.029903,core 4 cpu_frequency,0.0119455427892
14.021936,22.277,8.255064,core 4 cpu_idle,0.124643211336
0.0,7.947291,7.947291,core 5 cpu_idle start,0.119996146809
7.947291,8.093098,0.145807,core 5 cpu_idle,0.002201539893
8.093098,8.094698,0.00159999999994,core 5 cpu_frequency,0.000639162239976
8.094698,9.123768,1.02907,core 5 cpu_idle,0.01553792793
9.123768,9.15356,0.029792,core 5 cpu_frequency,0.0119012009088
9.15356,9.22386,0.0703,core 5 cpu_idle,0.0010614597
9.22386,9.223909,4.899999999e-05,core 5 cpu_frequency,1.9574343596e-05
9.223909,9.657012,0.433103,core 5 cpu_idle,0.006539422197
9.657012,9.657354,0.000342000000046,core 5 cpu_frequency,0.000136620928818
9.657354,9.74068,0.0833259999999,core 5 cpu_idle,0.001258139274
9.74068,10.016859,0.276179,core 5 cpu_frequency,0.110326992676
10.016859,13.992042,3.975183,core 5 cpu_idle,0.060021288117
13.992042,14.016833,0.0247909999999,core 5 cpu_frequency,0.00990341943237
14.016833,22.277,8.260167,core 5 cpu_idle,0.124720261533
0.0,8.092739,8.092739,core 6 cpu_idle start,0.122192266161
8.092739,22.179675,14.086936,core 6 cpu_idle,0.212698646664
22.179675,22.180497,0.000822000000085,core 6 cpu_frequency,0.000328369600834
22.180497,22.277,0.096503,core 6 cpu_idle,0.001457098797
0.0,7.945849,7.945849,core 7 cpu_idle start,0.119974374051
7.945849,22.179691,14.233842,core 7 cpu_idle,0.214916780358
22.179691,22.18195,0.00225899999998,core 7 cpu_frequency,0.000902417187592
22.18195,22.277,0.09505,core 7 cpu_idle,0.00143515995
