Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.15872,9.989889,1.831169,core 2 cpu_idle,0.027648820731
9.989889,9.990081,0.00019199999997,core 2 cpu_frequency,7.6699468788e-05
9.990081,10.087205,0.0971240000001,core 2 cpu_idle,0.001466475276
10.087205,10.090238,0.00303299999996,core 2 cpu_frequency,0.00121161192118
10.090238,10.898195,0.807957,core 2 cpu_idle,0.012199342743
10.898195,10.902317,0.00412200000005,core 2 cpu_frequency,0.00164664172082
10.902317,20.740721,9.838404,core 2 cpu_idle,0.148550061996
20.740721,20.740987,0.000266000000011,core 2 cpu_frequency,0.000106260722404
20.740987,22.169215,1.428228,core 2 cpu_idle,0.021564814572
22.169215,22.170884,0.00166899999999,core 2 cpu_frequency,0.000666726111597
22.170884,22.378974,0.20809,core 2 cpu_idle,0.00314195091
22.378974,22.378981,7.00000009601e-06,core 2 cpu_frequency,2.79633483836e-06
22.378981,22.616913,0.237932,core 2 cpu_idle,0.003592535268
22.616913,22.617432,0.00051899999994,core 2 cpu_frequency,0.000207328251576
22.617432,22.710429,0.092997,core 2 cpu_idle,0.001404161703
22.710429,22.710512,8.29999999041e-05,core 2 cpu_frequency,3.31565411617e-05
22.710512,22.83151,0.120998,core 2 cpu_idle,0.001826948802
22.83151,22.843395,0.0118850000001,core 2 cpu_frequency,0.00474777701405
22.843395,23.249,0.405605,core 2 cpu_idle,0.006124229895
0.0,7.976521,7.976521,core 3 cpu_idle start,0.120437490579
7.976521,8.158662,0.182141,core 3 cpu_idle,0.002750146959
8.158662,8.158851,0.000188999999864,core 3 cpu_frequency,7.55010395456e-05
8.158851,9.989895,1.831044,core 3 cpu_idle,0.027646933356
9.989895,9.992611,0.00271599999996,core 3 cpu_frequency,0.00108497790239
9.992611,10.08721,0.094599,core 3 cpu_idle,0.001428350301
10.08721,10.093686,0.00647600000002,core 3 cpu_frequency,0.00258700916641
10.093686,10.8982,0.804514,core 3 cpu_idle,0.012147356886
10.8982,10.89826,5.99999998485e-05,core 3 cpu_frequency,2.39685839395e-05
10.89826,20.740727,9.842467,core 3 cpu_idle,0.148611409233
20.740727,20.740788,6.09999999597e-05,core 3 cpu_frequency,2.43680603839e-05
20.740788,22.16922,1.428432,core 3 cpu_idle,0.021567894768
22.16922,22.169304,8.40000000153e-05,core 3 cpu_frequency,3.35560176061e-05
22.169304,22.378979,0.209675,core 3 cpu_idle,0.003165882825
22.378979,22.379048,6.89999999395e-05,core 3 cpu_frequency,2.75638715758e-05
22.379048,22.616921,0.237873,core 3 cpu_idle,0.003591644427
22.616921,22.617052,0.00013100000001,core 3 cpu_frequency,5.23314084041e-05
22.617052,22.710437,0.0933849999999,core 3 cpu_idle,0.001410020115
22.710437,22.710511,7.40000000405e-05,core 3 cpu_frequency,2.95612536162e-05
22.710511,22.831519,0.121008,core 3 cpu_idle,0.001827099792
22.831519,22.878494,0.046975,core 3 cpu_frequency,0.01876540389
22.878494,23.249,0.370506,core 3 cpu_idle,0.005594270094
0.0,7.995137,7.995137,core 4 cpu_idle start,0.120718573563
7.995137,8.158667,0.16353,core 4 cpu_idle,0.00246913947
8.158667,8.176307,0.01764,core 4 cpu_frequency,0.00704676369601
8.176307,9.9899,1.813593,core 4 cpu_idle,0.027383440707
9.9899,10.086815,0.0969149999999,core 4 cpu_frequency,0.0387152553059
10.086815,10.087218,0.000403000000006,core 4 cpu_idle,6.08489700009e-06
10.087218,10.37928,0.292062,core 4 cpu_frequency,0.116671876337
10.37928,10.898205,0.518925,core 4 cpu_idle,0.007835248575
10.898205,10.925499,0.027294,core 4 cpu_frequency,0.0109033088616
10.925499,20.740733,9.815234,core 4 cpu_idle,0.148200218166
20.740733,22.103297,1.362564,core 4 cpu_frequency,0.54431216149
22.103297,22.169226,0.0659290000001,core 4 cpu_idle,0.000995461971001
22.169226,22.169396,0.000170000000026,core 4 cpu_frequency,6.79109880102e-05
22.169396,22.378984,0.209588,core 4 cpu_idle,0.003164569212
22.378984,22.411379,0.032395,core 4 cpu_frequency,0.012941037978
22.411379,22.616931,0.205552,core 4 cpu_idle,0.003103629648
22.616931,22.64739,0.0304590000001,core 4 cpu_frequency,0.0121676516676
22.64739,22.710445,0.0630549999998,core 4 cpu_idle,0.000952067444998
22.710445,22.73969,0.0292449999999,core 4 cpu_frequency,0.011682687318
22.73969,22.831529,0.0918390000002,core 4 cpu_idle,0.001386677061
22.831529,22.831815,0.00028599999996,core 4 cpu_frequency,0.000114250250384
22.831815,23.249,0.417185,core 4 cpu_idle,0.006299076315
0.0,7.975137,7.975137,core 5 cpu_idle start,0.120416593563
7.975137,8.158672,0.183535,core 5 cpu_idle,0.002771194965
8.158672,8.176048,0.017376,core 5 cpu_frequency,0.00694130192641
8.176048,9.989905,1.813857,core 5 cpu_idle,0.027387426843
9.989905,10.034937,0.045032,core 5 cpu_frequency,0.0179892212448
10.034937,10.087223,0.0522860000001,core 5 cpu_idle,0.000789466314001
10.087223,10.366789,0.279566,core 5 cpu_frequency,0.111680019242
10.366789,10.898211,0.531422,core 5 cpu_idle,0.008023940778
10.898211,10.944123,0.045912,core 5 cpu_frequency,0.0183407604768
10.944123,20.740738,9.796615,core 5 cpu_idle,0.147919089885
20.740738,22.099881,1.359143,core 5 cpu_frequency,0.542945552725
22.099881,22.169231,0.06935,core 5 cpu_idle,0.00104711565
22.169231,22.170212,0.000980999999911,core 5 cpu_frequency,0.000391886348364
22.170212,22.378989,0.208777,core 5 cpu_idle,0.003152323923
22.378989,22.381275,0.00228599999991,core 5 cpu_frequency,0.000913203050365
22.381275,22.616939,0.235664,core 5 cpu_idle,0.003558290736
22.616939,22.618057,0.00111799999991,core 5 cpu_frequency,0.000446614615162
22.618057,22.710452,0.0923950000001,core 5 cpu_idle,0.001395072105
22.710452,22.733032,0.0225800000001,core 5 cpu_frequency,0.00902017711202
22.733032,22.831538,0.0985059999998,core 5 cpu_idle,0.001487342094
22.831538,22.831578,4.00000001264e-05,core 5 cpu_frequency,1.59790560505e-05
22.831578,23.249,0.417422,core 5 cpu_idle,0.006302654778
0.0,7.981286,7.981286,core 6 cpu_idle start,0.120509437314
7.981286,22.159596,14.17831,core 6 cpu_idle,0.21407830269
22.159596,22.160493,0.000897000000123,core 6 cpu_frequency,0.000358330330849
22.160493,23.249,1.088507,core 6 cpu_idle,0.016435367193
0.0,8.16505,8.16505,core 7 cpu_idle start,0.12328408995
8.16505,22.1596,13.99455,core 7 cpu_idle,0.21130371045
22.1596,22.164127,0.00452700000005,core 7 cpu_frequency,0.00180842966282
22.164127,23.249,1.084873,core 7 cpu_idle,0.016380497427
