Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.298442,12.891033,2.592591,core 5 cpu_idle,0.038546642988
12.891033,12.898095,0.00706199999968,core 5 cpu_frequency,0.00277794221747
12.898095,13.603742,0.705647,core 5 cpu_idle,0.010491559596
13.603742,13.6041,0.000358000000233,core 5 cpu_frequency,0.000140824598492
13.6041,15.174956,1.570856,core 5 cpu_idle,0.023355487008
15.174956,15.232269,0.0573130000002,core 5 cpu_frequency,0.0225449167825
15.232269,15.365669,0.1334,core 5 cpu_idle,0.0019833912
15.365669,15.396265,0.0305959999996,core 5 cpu_frequency,0.0120353894206
15.396265,15.480401,0.0841360000004,core 5 cpu_idle,0.00125093404801
15.480401,15.498262,0.0178610000003,core 5 cpu_frequency,0.0070258886929
15.498262,15.729197,0.230935,core 5 cpu_idle,0.00343354157999
15.729197,15.765231,0.0360339999997,core 5 cpu_frequency,0.0141745072031
15.765231,16.219953,0.454722,core 5 cpu_idle,0.00676080669601
16.219953,16.231986,0.012033,core 5 cpu_frequency,0.00473335863839
16.231986,16.630874,0.398888,core 5 cpu_idle,0.005930666784
16.630874,16.632053,0.00117899999987,core 5 cpu_frequency,0.000463777099147
16.632053,17.52777,0.895717,core 5 cpu_idle,0.013317520356
17.52777,17.56531,0.0375400000003,core 5 cpu_frequency,0.0147669145921
17.56531,18.734551,1.169241,core 5 cpu_idle,0.017384275188
18.734551,18.734625,7.40000004953e-05,core 5 cpu_frequency,2.91089953948e-05
18.734625,19.920835,1.18621,core 5 cpu_idle,0.01763657028
19.920835,19.92463,0.00379499999963,core 5 cpu_frequency,0.00149281941585
19.92463,20.169461,0.244831,core 5 cpu_idle,0.003640147308
20.169461,20.200749,0.0312880000001,core 5 cpu_frequency,0.0123075978625
20.200749,20.664127,0.463378,core 5 cpu_idle,0.00688950410401
20.664127,20.673744,0.00961699999971,core 5 cpu_frequency,0.00378298928148
20.673744,21.130712,0.456968,core 5 cpu_idle,0.00679420022401
21.130712,21.131723,0.00101099999938,core 5 cpu_frequency,0.000397691812556
21.131723,21.35493,0.223207,core 5 cpu_idle,0.003318641676
21.35493,21.355603,0.000673000000461,core 5 cpu_frequency,0.000264734510581
21.355603,22.818069,1.462466,core 5 cpu_idle,0.021743944488
22.818069,22.818191,0.000121999999465,core 5 cpu_frequency,4.79905053894e-05
22.818191,23.278,0.459809,core 5 cpu_idle,0.006836440212
0.0,7.964068,7.964068,core 6 cpu_idle start,0.118409763024
7.964068,22.334839,14.370771,core 6 cpu_idle,0.213664623228
22.334839,22.335409,0.000569999999243,core 6 cpu_frequency,0.000224217935702
22.335409,23.278,0.942591,core 6 cpu_idle,0.014014442988
0.0,8.340012,8.340012,core 7 cpu_idle start,0.123999298416
8.340012,22.334847,13.994835,core 7 cpu_idle,0.20807520678
22.334847,22.335549,0.000701999999364,core 7 cpu_frequency,0.00027614208935
22.335549,23.278,0.942451,core 7 cpu_idle,0.014012361468
