Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
14.130359,14.133792,0.00343299999986,core 1 cpu_frequency,0.00134883187934
14.133792,15.187868,1.054076,core 1 cpu_idle,0.015653555638
15.187868,15.188547,0.000678999999764,core 1 cpu_frequency,0.000266780322107
15.188547,18.9917,3.803153,core 1 cpu_idle,0.0564787236265
18.9917,18.992109,0.000409000000218,core 1 cpu_frequency,0.000160696836286
18.992109,19.293512,0.301403,core 1 cpu_idle,0.00447598525151
19.293512,19.294898,0.00138599999991,core 1 cpu_frequency,0.000544561894765
19.294898,22.666256,3.371358,core 1 cpu_idle,0.050066351979
22.666256,22.666324,6.80000002831e-05,core 1 cpu_frequency,2.67173225112e-05
22.666324,23.322,0.655676,core 1 cpu_idle,0.009737116438
0.0,7.687681,7.687681,core 2 cpu_idle start,0.114165906691
7.687681,8.62406,0.936379,core 2 cpu_idle,0.0139056963395
8.62406,8.624161,0.000100999999631,core 2 cpu_frequency,3.96830816551e-05
8.624161,8.712886,0.0887250000005,core 2 cpu_idle,0.00131761061251
8.712886,8.713233,0.000346999999238,core 2 cpu_frequency,0.0001363369243
8.713233,9.705975,0.992742,core 2 cpu_idle,0.014742715071
9.705975,9.706077,0.00010199999997,core 2 cpu_frequency,4.00759835882e-05
9.706077,11.265048,1.558971,core 2 cpu_idle,0.0231514988355
11.265048,11.265347,0.000298999999359,core 2 cpu_frequency,0.000117477637948
11.265347,13.326336,2.060989,core 2 cpu_idle,0.0306067171445
13.326336,13.335078,0.00874199999998,core 2 cpu_frequency,0.00343474753559
13.335078,14.130365,0.795287,core 2 cpu_idle,0.0118104095935
14.130365,14.133734,0.00336900000002,core 2 cpu_frequency,0.00132368616421
14.133734,15.187874,1.05414,core 2 cpu_idle,0.01565450607
15.187874,15.188514,0.000639999999294,core 2 cpu_frequency,0.000251457151722
15.188514,18.991709,3.803195,core 2 cpu_idle,0.0564793473475
18.991709,18.991856,0.000146999999743,core 2 cpu_frequency,5.77565644988e-05
18.991856,19.293522,0.301666,core 2 cpu_idle,0.004479890933
19.293522,19.293685,0.000162999999702,core 2 cpu_frequency,6.4042993283e-05
19.293685,22.666262,3.372577,core 2 cpu_idle,0.0500844547385
22.666262,22.66978,0.00351800000044,core 2 cpu_frequency,0.00138222853257
22.66978,23.322,0.65222,core 2 cpu_idle,0.00968579311
0.0,7.692625,7.692625,core 3 cpu_idle start,0.114239327562
7.692625,8.624066,0.931441000001,core 3 cpu_idle,0.0138323645705
8.624066,8.625068,0.00100199999997,core 3 cpu_frequency,0.000393687603589
8.625068,8.712895,0.0878269999994,core 3 cpu_idle,0.00130427486349
8.712895,8.713017,0.000122000000374,core 3 cpu_frequency,4.7934019747e-05
8.713017,9.705983,0.992966,core 3 cpu_idle,0.014746041583
9.705983,9.709789,0.00380599999971,core 3 cpu_frequency,0.00149538425069
9.709789,11.265053,1.555264,core 3 cpu_idle,0.023096448032
11.265053,11.265205,0.000151999999616,core 3 cpu_frequency,5.97210734492e-05
11.265205,13.326341,2.061136,core 3 cpu_idle,0.030608900168
13.326341,13.3264,5.89999999647e-05,core 3 cpu_frequency,2.31812061861e-05
13.3264,14.13037,0.80397,core 3 cpu_idle,0.011939356485
14.13037,14.157852,0.0274820000004,core 3 cpu_frequency,0.0107977272678
14.157852,15.187879,1.030027,core 3 cpu_idle,0.0152964159635
15.187879,15.209892,0.0220129999998,core 3 cpu_frequency,0.00864894732332
15.209892,18.991717,3.781825,core 3 cpu_idle,0.0561619921625
18.991717,18.991727,9.99999974738e-06,core 3 cpu_frequency,3.92901790074e-06
18.991727,19.293531,0.301804000001,core 3 cpu_idle,0.00448194030201
19.293531,19.293847,0.000315999999657,core 3 cpu_frequency,0.000124156968665
19.293847,22.666267,3.37242,core 3 cpu_idle,0.05008212321
22.666267,22.666563,0.000296000000162,core 3 cpu_frequency,0.000116298932864
22.666563,23.322,0.655437,core 3 cpu_idle,0.00973356716851
0.0,7.690165,7.690165,core 4 cpu_idle start,0.114202795332
7.690165,8.624071,0.933906,core 4 cpu_idle,0.013868971053
8.624071,8.631552,0.00748099999964,core 4 cpu_frequency,0.00293929836566
8.631552,8.712905,0.0813530000005,core 4 cpu_idle,0.00120813272651
8.712905,8.754578,0.0416729999997,core 4 cpu_frequency,0.0163733967113
8.754578,9.705991,0.951413,core 4 cpu_idle,0.0141289587565
9.705991,9.751044,0.0450529999998,core 4 cpu_frequency,0.0177014047953
9.751044,11.265057,1.514013,core 4 cpu_idle,0.0224838500565
11.265057,11.558579,0.293522,core 4 cpu_frequency,0.11532532214
11.558579,13.326347,1.767768,core 4 cpu_idle,0.026252238684
13.326347,14.011875,0.685528,core 4 cpu_frequency,0.26934518515
14.011875,14.130375,0.1185,core 4 cpu_idle,0.00175978424999
14.130375,14.137927,0.00755200000003,core 4 cpu_frequency,0.00296719439361
14.137927,15.187884,1.049957,core 4 cpu_idle,0.0155923864285
15.187884,15.754575,0.566691,core 4 cpu_frequency,0.222653913944
15.754575,18.991725,3.23715,core 4 cpu_idle,0.048073296075
18.991725,19.293543,0.301818,core 4 cpu_frequency,0.118584835472
19.293543,22.029814,2.736271,core 4 cpu_frequency,1.07508580119
22.029814,22.666271,0.636457000001,core 4 cpu_idle,0.00945170467851
22.666271,22.712067,0.0457959999994,core 4 cpu_frequency,0.0179933308326
22.712067,23.322,0.609933000001,core 4 cpu_idle,0.00905781001651
0.0,7.714141,7.714141,core 5 cpu_idle start,0.11455885092
7.714141,8.624075,0.909934,core 5 cpu_idle,0.013512974867
8.624075,8.631369,0.007294,core 5 cpu_frequency,0.0028658257292
8.631369,8.712914,0.081545,core 5 cpu_idle,0.0012109840225
8.712914,8.741814,0.0289000000002,core 5 cpu_frequency,0.0113548620201
8.741814,9.706,0.964186,core 5 cpu_idle,0.014318644193
9.706,9.741818,0.0358179999994,core 5 cpu_frequency,0.0140729566722
9.741818,11.265062,1.523244,core 5 cpu_idle,0.022620935022
11.265062,11.350204,0.0851420000008,core 5 cpu_frequency,0.0334524450559
11.350204,13.326352,1.976148,core 5 cpu_idle,0.029346785874
13.326352,13.741832,0.41548,core 5 cpu_frequency,0.163242839864
13.741832,14.13038,0.388548,core 5 cpu_idle,0.005770132074
14.13038,14.136078,0.00569799999994,core 5 cpu_frequency,0.00223875445638
14.136078,15.187889,1.051811,core 5 cpu_idle,0.0156199192555
15.187889,15.741849,0.55396,core 5 cpu_frequency,0.217651881128
15.741849,18.991732,3.249883,core 5 cpu_idle,0.0482623874915
18.991732,19.293553,0.301821,core 5 cpu_frequency,0.118586014178
19.293553,22.029814,2.736261,core 5 cpu_frequency,1.07508187217
22.029814,22.666276,0.636462,core 5 cpu_idle,0.00945177893101
22.666276,22.676151,0.00987499999974,core 5 cpu_frequency,0.0038799052749
22.676151,23.322,0.645849,core 5 cpu_idle,0.00959118057451
0.0,7.729867,7.729867,core 6 cpu_idle start,0.114792389884
7.729867,22.254657,14.52479,core 6 cpu_idle,0.215700393895
22.254657,22.255122,0.000465000000077,core 6 cpu_frequency,0.00018269933703
22.255122,23.322,1.066878,core 6 cpu_idle,0.015843671739
0.0,7.956373,7.956373,core 7 cpu_idle start,0.118156117236
7.956373,22.254662,14.298289,core 7 cpu_idle,0.212336740795
22.254662,22.259452,0.00478999999996,core 7 cpu_frequency,0.00188199962198
22.259452,23.322,1.062548,core 7 cpu_idle,0.015779369074
