Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
14.109991,16.704034,2.594043,core 3 cpu_idle,0.039167455257
16.704034,16.70412,8.60000000102e-05,core 3 cpu_frequency,3.43549704041e-05
16.70412,17.05117,0.347049999999,core 3 cpu_idle,0.00524010794999
17.05117,17.052559,0.00138900000002,core 3 cpu_frequency,0.000554872719607
17.052559,17.70945,0.656891000001,core 3 cpu_idle,0.00991839720901
17.70945,17.70947,1.99999994948e-05,core 3 cpu_frequency,7.98952779817e-06
17.70947,22.285,4.57553,core 3 cpu_idle,0.06908592747
0.0,7.855893,7.855893,core 4 cpu_idle start,0.118616128407
7.855893,8.231419,0.375526,core 4 cpu_idle,0.005670067074
8.231419,8.257112,0.0256930000005,core 4 cpu_frequency,0.0102637471454
8.257112,8.596225,0.339113,core 4 cpu_idle,0.005120267187
8.596225,8.625468,0.029243,core 4 cpu_frequency,0.0116818883652
8.625468,9.185194,0.559726,core 4 cpu_idle,0.00845130287399
9.185194,9.208714,0.0235200000006,core 4 cpu_frequency,0.00939568492826
9.208714,9.639382,0.430668,core 4 cpu_idle,0.006502656132
9.639382,9.669277,0.0298949999997,core 4 cpu_frequency,0.0119423469779
9.669277,11.554631,1.885354,core 4 cpu_idle,0.028466960046
11.554631,11.573053,0.0184220000001,core 4 cpu_frequency,0.00735915424084
11.573053,12.458534,0.885481,core 4 cpu_idle,0.013369877619
12.458534,12.45863,9.59999997576e-05,core 4 cpu_frequency,3.83497343032e-05
12.45863,13.336168,0.877538,core 4 cpu_idle,0.013249946262
13.336168,13.365315,0.0291470000002,core 4 cpu_frequency,0.0116435386309
13.365315,14.075773,0.710458,core 4 cpu_idle,0.010727205342
14.075773,14.077135,0.00136199999997,core 4 cpu_frequency,0.000544086856789
14.077135,14.106376,0.0292410000002,core 4 cpu_idle,0.000441509859003
14.106376,14.106865,0.000489000000016,core 4 cpu_frequency,0.000195343959606
14.106865,16.704044,2.597179,core 4 cpu_idle,0.039214805721
16.704044,16.712102,0.00805799999944,core 4 cpu_frequency,0.00321898083098
16.712102,17.051178,0.339076,core 4 cpu_idle,0.005119708524
17.051178,17.097303,0.0461249999998,core 4 cpu_frequency,0.0184258489499
17.097303,17.709455,0.612152000001,core 4 cpu_idle,0.00924288304801
17.709455,17.730682,0.0212270000002,core 4 cpu_frequency,0.00847968554287
17.730682,22.285,4.554318,core 4 cpu_idle,0.068765647482
0.0,7.853619,7.853619,core 5 cpu_idle start,0.118581793281
7.853619,8.231427,0.377808,core 5 cpu_idle,0.005704522992
8.231427,8.236648,0.00522100000035,core 5 cpu_frequency,0.00208566628454
8.236648,8.59623,0.359582,core 5 cpu_idle,0.005429328618
8.59623,8.603601,0.00737099999969,core 5 cpu_frequency,0.00294454054428
8.603601,9.185199,0.581598,core 5 cpu_idle,0.008781548202
9.185199,9.18754,0.00234100000034,core 5 cpu_frequency,0.000935174252537
9.18754,9.639387,0.451847,core 5 cpu_idle,0.006822437853
9.639387,9.640437,0.00104999999985,core 5 cpu_frequency,0.00041945021994
9.640437,11.554636,1.914199,core 5 cpu_idle,0.028902490701
11.554636,11.556558,0.00192200000038,core 5 cpu_frequency,0.000767793640951
11.556558,12.458538,0.90198,core 5 cpu_idle,0.01361899602
12.458538,12.459089,0.000551000000087,core 5 cpu_frequency,0.000220111496435
12.459089,13.336174,0.877085,core 5 cpu_idle,0.013243106415
13.336174,13.341649,0.00547499999993,core 5 cpu_frequency,0.00218713328997
13.341649,14.07578,0.734131,core 5 cpu_idle,0.011084643969
14.07578,14.075943,0.000162999999702,core 5 cpu_frequency,6.5114653081e-05
14.075943,14.106384,0.0304409999999,core 5 cpu_idle,0.000459628658998
14.106384,14.106746,0.000361999999768,core 5 cpu_frequency,0.000144610456707
14.106746,16.704053,2.597307,core 5 cpu_idle,0.039216738393
16.704053,16.704382,0.00032900000042,core 5 cpu_frequency,0.000131427735768
16.704382,17.051186,0.346804,core 5 cpu_idle,0.005236393596
17.051186,17.052518,0.00133199999982,core 5 cpu_frequency,0.000532102564728
17.052518,17.70946,0.656942000001,core 5 cpu_idle,0.00991916725801
17.70946,17.709529,6.89999997121e-05,core 5 cpu_frequency,2.7563871485e-05
17.709529,22.285,4.575471,core 5 cpu_idle,0.069085036629
0.0,7.856724,7.856724,core 6 cpu_idle start,0.118628675676
7.856724,22.133513,14.276789,core 6 cpu_idle,0.215565237111
22.133513,22.138686,0.00517300000047,core 6 cpu_frequency,0.00206649141739
22.138686,22.285,0.146314,core 6 cpu_idle,0.00220919508599
0.0,7.864852,7.864852,core 7 cpu_idle start,0.118751400348
7.864852,22.13352,14.268668,core 7 cpu_idle,0.215442618132
22.13352,22.13995,0.00642999999945,core 7 cpu_frequency,0.00256863325178
22.13995,22.285,0.14505,core 7 cpu_idle,0.00219010995
