Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.15395,8.232896,0.0789459999996,core 2 cpu_idle,0.00119200565399
8.232896,8.23295,5.4000000091e-05,core 2 cpu_frequency,2.15717256364e-05
8.23295,8.530629,0.297679,core 2 cpu_idle,0.004494655221
8.530629,8.531742,0.00111300000026,core 2 cpu_frequency,0.000444617233304
8.531742,9.155968,0.624226,core 2 cpu_idle,0.009425188374
9.155968,9.156079,0.000110999999379,core 2 cpu_frequency,4.43418801518e-05
9.156079,9.609735,0.453656000001,core 2 cpu_idle,0.00684975194401
9.609735,9.609817,8.19999995656e-05,core 2 cpu_frequency,3.27570646265e-05
9.609817,11.342943,1.733126,core 2 cpu_idle,0.026168469474
11.342943,11.343077,0.000133999999889,core 2 cpu_frequency,5.35298375557e-05
11.343077,11.574473,0.231396,core 2 cpu_idle,0.003493848204
11.574473,11.57481,0.0003370000004,core 2 cpu_frequency,0.00013462354696
11.57481,12.612855,1.038045,core 2 cpu_idle,0.015673441455
12.612855,12.621956,0.00910100000056,core 2 cpu_frequency,0.00363563471662
12.621956,13.520988,0.899032,core 2 cpu_idle,0.013574484168
13.520988,13.525778,0.00478999999996,core 2 cpu_frequency,0.00191349195598
13.525778,13.910822,0.385044,core 2 cpu_idle,0.00581377935599
13.910822,13.910971,0.00014899999951,core 2 cpu_frequency,5.95219834043e-05
13.910971,14.075181,0.164210000001,core 2 cpu_idle,0.00247940679001
14.075181,14.075695,0.000513999999384,core 2 cpu_frequency,0.000205330869354
14.075695,14.220806,0.145111,core 2 cpu_idle,0.002191030989
14.220806,14.220913,0.000107000000753,core 2 cpu_frequency,4.27439751008e-05
14.220913,15.005496,0.784583,core 2 cpu_idle,0.011846418717
15.005496,15.00557,7.39999995858e-05,core 2 cpu_frequency,2.95612534345e-05
15.00557,15.493404,0.487834,core 2 cpu_idle,0.00736580556601
15.493404,15.547822,0.0544179999997,core 2 cpu_frequency,0.0217387067351
15.547822,17.387644,1.839822,core 2 cpu_idle,0.027779472378
17.387644,17.399481,0.011837,core 2 cpu_frequency,0.00472860214681
17.399481,18.556448,1.156967,core 2 cpu_idle,0.017469044733
18.556448,18.556614,0.000166000000718,core 2 cpu_frequency,6.63130826867e-05
18.556614,19.22356,0.666945999999,core 2 cpu_idle,0.010070217654
19.22356,19.223663,0.000103000000308,core 2 cpu_frequency,4.11460693232e-05
19.223663,19.974856,0.751193,core 2 cpu_idle,0.011342263107
19.974856,19.976044,0.00118800000018,core 2 cpu_frequency,0.000474577963273
19.976044,20.20976,0.233716,core 2 cpu_idle,0.003528877884
20.20976,20.210067,0.000307000000248,core 2 cpu_frequency,0.000122639254899
20.210067,22.316,2.105933,core 2 cpu_idle,0.031797482367
0.0,7.921742,7.921742,core 3 cpu_idle start,0.119610382458
7.921742,8.152758,0.231016000001,core 3 cpu_idle,0.00348811058401
8.152758,8.153251,0.000492999999551,core 3 cpu_frequency,0.000196941865021
8.153251,8.232901,0.0796499999997,core 3 cpu_idle,0.00120263535
8.232901,8.232949,4.80000007883e-05,core 3 cpu_frequency,1.91748675149e-05
8.232949,8.530634,0.297685,core 3 cpu_idle,0.00449474581499
8.530634,8.530756,0.000122000000374,core 3 cpu_frequency,4.87361209494e-05
8.530756,9.155973,0.625217,core 3 cpu_idle,0.009440151483
9.155973,9.159841,0.00386799999978,core 3 cpu_frequency,0.00154517471511
9.159841,9.60974,0.449899,core 3 cpu_idle,0.006793025001
9.60974,9.609979,0.000238999999965,core 3 cpu_frequency,9.5474859586e-05
9.609979,11.342948,1.732969,core 3 cpu_idle,0.026166098931
11.342948,11.346301,0.00335300000006,core 3 cpu_frequency,0.00133944436922
11.346301,11.574478,0.228177,core 3 cpu_idle,0.003445244523
11.574478,11.58239,0.00791200000003,core 3 cpu_frequency,0.00316065727681
11.58239,12.61286,1.03047,core 3 cpu_idle,0.01555906653
12.61286,12.613198,0.000337999999829,core 3 cpu_frequency,0.000135023023132
12.613198,13.520993,0.907795,core 3 cpu_idle,0.013706796705
13.520993,13.524659,0.00366599999961,core 3 cpu_frequency,0.00146448048224
13.524659,13.910827,0.386168,core 3 cpu_idle,0.005830750632
13.910827,13.939802,0.0289750000002,core 3 cpu_frequency,0.0115748286901
13.939802,14.075186,0.135384,core 3 cpu_idle,0.002044163016
14.075186,14.075297,0.000110999999379,core 3 cpu_frequency,4.43418801518e-05
14.075297,14.220815,0.145518,core 3 cpu_idle,0.002197176282
14.220815,14.252471,0.0316560000001,core 3 cpu_frequency,0.0126458249184
14.252471,15.005501,0.75303,core 3 cpu_idle,0.01136999997
15.005501,15.009462,0.00396100000034,core 3 cpu_frequency,0.00158232602054
15.009462,15.493413,0.483951,core 3 cpu_idle,0.007307176149
15.493413,15.49348,6.69999999445e-05,core 3 cpu_frequency,2.67649187778e-05
15.49348,17.387649,1.894169,core 3 cpu_idle,0.028600057731
17.387649,17.388606,0.000956999999289,core 3 cpu_frequency,0.000382298914516
17.388606,18.556453,1.167847,core 3 cpu_idle,0.017633321853
18.556453,18.556883,0.000430000000051,core 3 cpu_frequency,0.00017177485202
18.556883,19.223569,0.666686,core 3 cpu_idle,0.010066291914
19.223569,19.224092,0.000522999999703,core 3 cpu_frequency,0.000208926157081
19.224092,19.974865,0.750773000001,core 3 cpu_idle,0.011335921527
19.974865,19.975003,0.000137999999424,core 3 cpu_frequency,5.512774297e-05
19.975003,20.209768,0.234765,core 3 cpu_idle,0.003544716735
20.209768,20.209778,9.99999974738e-06,core 3 cpu_frequency,3.99476389908e-06
20.209778,22.316,2.106222,core 3 cpu_idle,0.031801845978
0.0,7.920086,7.920086,core 4 cpu_idle start,0.119585378514
7.920086,8.152766,0.23268,core 4 cpu_idle,0.00351323532
8.152766,8.188384,0.0356179999999,core 4 cpu_frequency,0.0142285504152
8.188384,8.232906,0.0445220000001,core 4 cpu_idle,0.000672237678002
8.232906,8.236006,0.0030999999999,core 4 cpu_frequency,0.00123837683996
8.236006,8.530639,0.294633,core 4 cpu_idle,0.00444866366699
8.530639,8.537999,0.00736000000052,core 4 cpu_frequency,0.00294014630421
8.537999,9.155979,0.61798,core 4 cpu_idle,0.00933088002
9.155979,9.200641,0.0446619999993,core 4 cpu_frequency,0.0178414149765
9.200641,9.609745,0.409104,core 4 cpu_idle,0.006177061296
9.609745,9.812772,0.203027,core 4 cpu_frequency,0.081104495063
9.812772,11.342953,1.530181,core 4 cpu_idle,0.023104202919
11.342953,11.343759,0.000806000000011,core 4 cpu_frequency,0.000321977978405
11.343759,11.574483,0.230724,core 4 cpu_idle,0.003483701676
11.574483,11.604291,0.0298080000002,core 4 cpu_frequency,0.0119075925313
11.604291,12.612865,1.008574,core 4 cpu_idle,0.015228458826
12.612865,12.615968,0.00310300000001,core 4 cpu_frequency,0.0012395752692
12.615968,13.520998,0.90503,core 4 cpu_idle,0.01366504797
13.520998,13.767641,0.246642999999,core 4 cpu_frequency,0.098528057725
13.767641,13.910832,0.143191,core 4 cpu_idle,0.002162040909
13.910832,13.911229,0.000396999999793,core 4 cpu_frequency,0.000158592130717
13.911229,14.075191,0.163962000001,core 4 cpu_idle,0.00247566223801
14.075191,14.084114,0.00892300000032,core 4 cpu_frequency,0.00356452791733
14.084114,14.220825,0.136710999999,core 4 cpu_idle,0.00206419938899
14.220825,14.257493,0.0366680000006,core 4 cpu_frequency,0.0146480006355
14.257493,15.005506,0.748012999999,core 4 cpu_idle,0.011294248287
15.005506,15.267783,0.262277000001,core 4 cpu_frequency,0.104773471763
15.267783,15.493423,0.22564,core 4 cpu_idle,0.00340693835999
15.493423,15.502486,0.00906299999951,core 4 cpu_frequency,0.00362045461301
15.502486,17.387654,1.885168,core 4 cpu_idle,0.028464151632
17.387654,17.387986,0.000331999999617,core 4 cpu_frequency,0.000132626164647
17.387986,18.556459,1.168473,core 4 cpu_idle,0.017642773827
18.556459,18.564415,0.00795600000038,core 4 cpu_frequency,0.00317823423855
18.564415,19.223579,0.659164,core 4 cpu_idle,0.009952717236
19.223579,19.231325,0.00774600000022,core 4 cpu_frequency,0.00309434419449
19.231325,19.974874,0.743549,core 4 cpu_idle,0.011226846351
19.974874,19.982078,0.00720400000046,core 4 cpu_frequency,0.00287782798578
19.982078,20.209776,0.227698,core 4 cpu_idle,0.003438012102
20.209776,20.21614,0.00636399999985,core 4 cpu_frequency,0.00254226780954
20.21614,22.316,2.09986,core 4 cpu_idle,0.03170578614
0.0,7.921345,7.921345,core 5 cpu_idle start,0.119604388155
7.921345,8.152774,0.231429,core 5 cpu_idle,0.00349434647101
8.152774,8.173733,0.0209589999995,core 5 cpu_frequency,0.0083726258674
8.173733,8.232911,0.0591780000004,core 5 cpu_idle,0.000893528622006
8.232911,8.235333,0.00242199999957,core 5 cpu_frequency,0.000967531840628
8.235333,8.530644,0.295311,core 5 cpu_idle,0.004458900789
8.530644,8.537957,0.00731300000007,core 5 cpu_frequency,0.00292137091323
8.537957,9.155984,0.618027,core 5 cpu_idle,0.00933158967301
9.155984,9.195352,0.0393679999997,core 5 cpu_frequency,0.0157265869151
9.195352,9.60975,0.414398,core 5 cpu_idle,0.006256995402
9.60975,9.812662,0.202912,core 5 cpu_frequency,0.0810585552767
9.812662,11.342958,1.530296,core 5 cpu_idle,0.023105939304
11.342958,11.370252,0.0272939999995,core 5 cpu_frequency,0.0109033088614
11.370252,11.574488,0.204236,core 5 cpu_idle,0.00308375936401
11.574488,11.578603,0.00411499999973,core 5 cpu_frequency,0.00164384538589
11.578603,12.61287,1.034267,core 5 cpu_idle,0.015616397433
12.61287,12.612936,6.5999999606e-05,core 5 cpu_frequency,2.63654422426e-05
12.612936,13.521003,0.908067,core 5 cpu_idle,0.013710903633
13.521003,13.767518,0.246515,core 5 cpu_frequency,0.0984769247459
13.767518,13.910837,0.143319,core 5 cpu_idle,0.002163973581
13.910837,13.912036,0.00119900000027,core 5 cpu_frequency,0.000478972203708
13.912036,14.075196,0.16316,core 5 cpu_idle,0.00246355284
14.075196,14.076745,0.00154899999961,core 5 cpu_frequency,0.000618788943446
14.076745,14.220834,0.144089,core 5 cpu_idle,0.00217559981101
14.220834,14.255755,0.0349210000004,core 5 cpu_frequency,0.0139501153646
14.255755,15.005511,0.749755999999,core 5 cpu_idle,0.011320565844
15.005511,15.332847,0.327336,core 5 cpu_frequency,0.130763006871
15.332847,15.493432,0.160585000001,core 5 cpu_idle,0.00242467291501
15.493432,15.502304,0.00887199999943,core 5 cpu_frequency,0.00354415462057
15.502304,17.387659,1.885355,core 5 cpu_idle,0.028466975145
17.387659,17.387995,0.000336000000061,core 5 cpu_frequency,0.000134224070424
17.387995,18.556464,1.168469,core 5 cpu_idle,0.017642713431
18.556464,18.556589,0.000124999999571,core 5 cpu_frequency,4.99345498285e-05
18.556589,19.223588,0.666999,core 5 cpu_idle,0.010071017901
19.223588,19.24082,0.0172320000001,core 5 cpu_frequency,0.00688377732486
19.24082,19.974884,0.734064,core 5 cpu_idle,0.011083632336
19.974884,20.000222,0.0253379999995,core 5 cpu_frequency,0.010121933023
20.000222,20.209784,0.209562,core 5 cpu_idle,0.003164176638
20.209784,20.210024,0.000240000000304,core 5 cpu_frequency,9.58743361213e-05
20.210024,22.316,2.105976,core 5 cpu_idle,0.031798131624
0.0,7.929694,7.929694,core 6 cpu_idle start,0.119730449706
7.929694,22.161054,14.23136,core 6 cpu_idle,0.21487930464
22.161054,22.161427,0.000372999999854,core 6 cpu_frequency,0.000149004697142
22.161427,22.316,0.154573,core 6 cpu_idle,0.002333897727
0.0,8.148024,8.148024,core 7 cpu_idle start,0.123027014376
8.148024,22.161059,14.013035,core 7 cpu_idle,0.211582815465
22.161059,22.163798,0.00273899999956,core 7 cpu_frequency,0.00109416585943
22.163798,22.316,0.152202,core 7 cpu_idle,0.002298097998
