Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.884125,22.946995,0.0628699999997,core 4 cpu_frequency,0.0251150812679
22.946995,23.243046,0.296051,core 4 cpu_idle,0.004470074049
23.243046,23.245139,0.00209300000006,core 4 cpu_frequency,0.000836104105224
23.245139,23.268,0.0228609999999,core 4 cpu_idle,0.000345178238999
0.0,7.863114,7.863114,core 5 cpu_idle start,0.118725158286
7.863114,9.409717,1.546603,core 5 cpu_idle,0.023352158697
9.409717,9.71474,0.305023,core 5 cpu_frequency,0.121849489957
9.71474,10.373585,0.658845,core 5 cpu_idle,0.009947900655
10.373585,10.714755,0.34117,core 5 cpu_frequency,0.136289363388
10.714755,22.634553,11.919798,core 5 cpu_idle,0.179977030002
22.634553,22.635174,0.000621000000137,core 5 cpu_frequency,0.000248074844455
22.635174,22.640853,0.00567899999987,core 5 cpu_idle,8.57472209981e-05
22.640853,22.641224,0.000371000000086,core 5 cpu_frequency,0.000148205744435
22.641224,22.88413,0.242906,core 5 cpu_idle,0.003667637694
22.88413,22.921521,0.0373909999998,core 5 cpu_frequency,0.0149368220723
22.921521,23.243051,0.32153,core 5 cpu_idle,0.00485478147
23.243051,23.243753,0.000701999999819,core 5 cpu_frequency,0.000280432432728
23.243753,23.268,0.0242470000003,core 5 cpu_idle,0.000366105453004
0.0,7.865189,7.865189,core 6 cpu_idle start,0.118756488711
7.865189,22.178141,14.312952,core 6 cpu_idle,0.216111262248
22.178141,22.178568,0.000426999999945,core 6 cpu_frequency,0.000170576422778
22.178568,23.268,1.089432,core 6 cpu_idle,0.016449333768
0.0,7.870903,7.870903,core 7 cpu_idle start,0.118842764397
7.870903,22.17815,14.307247,core 7 cpu_idle,0.216025122453
22.17815,22.178391,0.000241000000187,core 7 cpu_frequency,9.62738124748e-05
22.178391,23.268,1.089609,core 7 cpu_idle,0.016452006291
