Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
23.314677,23.314776,9.90000007732e-05,core 1 cpu_frequency,3.95481639089e-05
23.314776,23.318,0.00322400000005,core 1 cpu_idle,4.86791760007e-05
0.0,7.925993,7.925993,core 2 cpu_idle start,0.119674568307
7.925993,8.128547,0.202554,core 2 cpu_idle,0.00305836284601
8.128547,8.128741,0.000193999999283,core 2 cpu_frequency,7.74984213135e-05
8.128741,9.245144,1.116403,core 2 cpu_idle,0.016856568897
9.245144,9.245153,9.00000031834e-06,core 2 cpu_frequency,3.59528772717e-06
9.245153,9.320417,0.0752640000001,core 2 cpu_idle,0.001136411136
9.320417,9.321588,0.00117099999989,core 2 cpu_frequency,0.000467786864354
9.321588,22.245682,12.924094,core 2 cpu_idle,0.195140895306
22.245682,22.245742,6.00000003033e-05,core 2 cpu_frequency,2.39685841211e-05
22.245742,22.383913,0.138171,core 2 cpu_idle,0.00208624392899
22.383913,22.385196,0.00128300000051,core 2 cpu_frequency,0.000512528221405
22.385196,22.469237,0.0840410000001,core 2 cpu_idle,0.001268935059
22.469237,22.469306,6.89999997121e-05,core 2 cpu_frequency,2.7563871485e-05
22.469306,22.702679,0.233373,core 2 cpu_idle,0.003523698927
22.702679,22.702748,6.89999997121e-05,core 2 cpu_frequency,2.7563871485e-05
22.702748,23.314683,0.611935,core 2 cpu_idle,0.009239606565
23.314683,23.314742,5.89999999647e-05,core 2 cpu_frequency,2.35691075859e-05
23.314742,23.318,0.00325800000064,core 2 cpu_idle,4.91925420097e-05
0.0,7.925133,7.925133,core 3 cpu_idle start,0.119661583167
7.925133,8.128552,0.203419,core 3 cpu_idle,0.00307142348101
8.128552,8.139144,0.0105919999996,core 3 cpu_frequency,0.00423125402865
8.139144,9.245149,1.106005,core 3 cpu_idle,0.016699569495
9.245149,9.245232,8.30000008136e-05,core 3 cpu_frequency,3.3156541525e-05
9.245232,9.320425,0.0751929999997,core 3 cpu_idle,0.001135339107
9.320425,9.320534,0.000108999999611,core 3 cpu_frequency,4.35429274446e-05
9.320534,22.245687,12.925153,core 3 cpu_idle,0.195156885147
22.245687,22.245742,5.50000004296e-05,core 3 cpu_frequency,2.19712021716e-05
22.245742,22.383921,0.138179,core 3 cpu_idle,0.00208636472099
22.383921,22.384796,0.000874999999724,core 3 cpu_frequency,0.00034954184989
22.384796,22.469242,0.0844460000008,core 3 cpu_idle,0.00127505015401
22.469242,22.469297,5.49999995201e-05,core 3 cpu_frequency,2.19712018083e-05
22.469297,22.702684,0.233387,core 3 cpu_idle,0.003523910313
22.702684,22.703071,0.000387000000046,core 3 cpu_frequency,0.000154597366818
22.703071,23.314688,0.611617,core 3 cpu_idle,0.00923480508299
23.314688,23.314694,6.00000021223e-06,core 3 cpu_frequency,2.39685848478e-06
23.314694,23.318,0.00330600000052,core 3 cpu_idle,4.99172940079e-05
0.0,7.928669,7.928669,core 4 cpu_idle start,0.119714973231
7.928669,8.128556,0.199887,core 4 cpu_idle,0.003018093813
8.128556,8.128647,9.09999998839e-05,core 4 cpu_frequency,3.63523523536e-05
8.128647,9.245154,1.116507,core 4 cpu_idle,0.016858139193
9.245154,9.274057,0.0289029999994,core 4 cpu_frequency,0.011546066389
9.274057,9.320433,0.0463760000002,core 4 cpu_idle,0.000700231224004
9.320433,9.320636,0.000202999999601,core 4 cpu_frequency,8.10937090407e-05
9.320636,22.245692,12.925056,core 4 cpu_idle,0.195155420544
22.245692,22.246993,0.00130100000024,core 4 cpu_frequency,0.000519718796496
22.246993,22.383929,0.136936,core 4 cpu_idle,0.002067596664
22.383929,22.384004,7.49999999243e-05,core 4 cpu_frequency,2.99607299698e-05
22.384004,22.469247,0.0852430000004,core 4 cpu_idle,0.00128708405701
22.469247,22.48259,0.0133429999996,core 4 cpu_frequency,0.00533021360505
22.48259,22.702689,0.220099,core 4 cpu_idle,0.003323274801
22.702689,22.707981,0.00529199999983,core 4 cpu_frequency,0.00211402910873
22.707981,23.314693,0.606712000001,core 4 cpu_idle,0.00916074448801
23.314693,23.318,0.00330699999995,core 4 cpu_frequency,4.99323929992e-05
0.0,7.925196,7.925196,core 5 cpu_idle start,0.119662534404
7.925196,8.128561,0.203364999999,core 5 cpu_idle,0.00307060813499
8.128561,8.129991,0.00143000000025,core 5 cpu_frequency,0.000571251252102
8.129991,9.245159,1.115168,core 5 cpu_idle,0.016837921632
9.245159,9.277637,0.0324780000001,core 5 cpu_frequency,0.0129741945192
9.277637,9.32044,0.0428029999994,core 5 cpu_idle,0.00064628249699
9.32044,9.333187,0.0127470000007,core 5 cpu_frequency,0.00509212567107
9.333187,22.245697,12.91251,core 5 cpu_idle,0.19496598849
22.245697,22.246338,0.000641000000542,core 5 cpu_frequency,0.000256064372616
22.246338,22.383936,0.137598,core 5 cpu_idle,0.002077592202
22.383936,22.384736,0.000799999999799,core 5 cpu_frequency,0.00031958111992
22.384736,22.469252,0.0845159999999,core 5 cpu_idle,0.001276107084
22.469252,22.472708,0.00345600000037,core 5 cpu_frequency,0.00138059043855
22.472708,22.702694,0.229985999999,core 5 cpu_idle,0.00347255861399
22.702694,22.707981,0.00528699999995,core 5 cpu_frequency,0.00211203172678
22.707981,23.314698,0.606717000001,core 5 cpu_idle,0.00916081998301
23.314698,23.316511,0.00181299999986,core 5 cpu_frequency,0.000724250713143
23.316511,23.318,0.00148900000022,core 5 cpu_idle,2.24824110033e-05
0.0,8.126505,8.126505,core 6 cpu_idle start,0.122702098995
8.126505,22.237342,14.110837,core 6 cpu_idle,0.213059527863
22.237342,22.238685,0.00134300000082,core 6 cpu_frequency,0.000536496805526
22.238685,23.318,1.079315,core 6 cpu_idle,0.016296577185
0.0,7.93311,7.93311,core 7 cpu_idle start,0.11978202789
7.93311,22.237346,14.304236,core 7 cpu_idle,0.215979659364
22.237346,22.245387,0.00804100000005,core 7 cpu_frequency,0.00321218973242
22.245387,23.318,1.072613,core 7 cpu_idle,0.016195383687
