Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
20.809705,22.170041,1.360336,core 4 cpu_idle,0.020539713264
22.170041,22.17066,0.000618999999915,core 4 cpu_frequency,0.000247275891566
22.17066,22.298,0.12734,core 4 cpu_idle,0.00192270666
0.0,7.902933,7.902933,core 5 cpu_idle start,0.119326385367
7.902933,8.066625,0.163692,core 5 cpu_idle,0.002471585508
8.066625,8.091054,0.0244290000001,core 5 cpu_frequency,0.00975880897562
8.091054,8.182762,0.0917079999999,core 5 cpu_idle,0.001384699092
8.182762,8.182769,7.00000009601e-06,core 5 cpu_frequency,2.79633483836e-06
8.182769,9.797145,1.614376,core 5 cpu_idle,0.024375463224
9.797145,9.810303,0.0131579999997,core 5 cpu_frequency,0.0052563104711
9.810303,9.879554,0.0692510000003,core 5 cpu_idle,0.00104562084901
9.879554,10.166755,0.287201,core 5 cpu_frequency,0.114730021556
10.166755,20.556294,10.389539,core 5 cpu_idle,0.156871649361
20.556294,21.708946,1.152652,core 5 cpu_frequency,0.460457271413
21.708946,22.170046,0.4611,core 5 cpu_idle,0.0069621489
22.170046,22.175554,0.00550800000019,core 5 cpu_frequency,0.00220031601128
22.175554,22.298,0.122446,core 5 cpu_idle,0.001848812154
0.0,7.908601,7.908601,core 6 cpu_idle start,0.119411966499
7.908601,22.163728,14.255127,core 6 cpu_idle,0.215238162573
22.163728,22.177392,0.0136640000001,core 6 cpu_frequency,0.00545844552962
22.177392,22.298,0.120608,core 6 cpu_idle,0.001821060192
0.0,7.912102,7.912102,core 7 cpu_idle start,0.119464828098
7.912102,22.163732,14.25163,core 7 cpu_idle,0.21518536137
22.163732,22.169765,0.00603300000012,core 7 cpu_frequency,0.00241004112125
22.169765,22.298,0.128235,core 7 cpu_idle,0.001936220265
