Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.250208,10.250374,0.000165999999808,core 1 cpu_frequency,6.63130823234e-05
10.250374,15.525903,5.275529,core 1 cpu_idle,0.079655212371
15.525903,15.55216,0.026257,core 1 cpu_frequency,0.0104890518348
15.55216,22.693802,7.141642,core 1 cpu_idle,0.107831652558
22.693802,22.693933,0.000131000000238,core 1 cpu_frequency,5.2331408495e-05
22.693933,22.703593,0.00965999999971,core 1 cpu_idle,0.000145856339996
22.703593,22.703671,7.80000000304e-05,core 1 cpu_frequency,3.11591592122e-05
22.703671,22.940428,0.236757,core 1 cpu_idle,0.003574793943
22.940428,22.941709,0.00128099999984,core 1 cpu_frequency,0.000511729268334
22.941709,23.315,0.373291,core 1 cpu_idle,0.005636320809
0.0,8.11495,8.11495,core 2 cpu_idle start,0.12252763005
8.11495,8.348156,0.233206,core 2 cpu_idle,0.003521177394
8.348156,8.348226,7.00000000506e-05,core 2 cpu_frequency,2.79633480202e-05
8.348226,9.28863,0.940404,core 2 cpu_idle,0.014199159996
9.28863,9.288648,1.79999997272e-05,core 2 cpu_frequency,7.19057509102e-06
9.288648,10.160904,0.872256,core 2 cpu_idle,0.013170193344
10.160904,10.161323,0.000418999999965,core 2 cpu_frequency,0.000167380611586
10.161323,10.250217,0.088894,core 2 cpu_idle,0.001342210506
10.250217,10.250689,0.000472000000173,core 2 cpu_frequency,0.000188552860869
10.250689,15.525909,5.27522,core 2 cpu_idle,0.07965054678
15.525909,15.52608,0.000171000000137,core 2 cpu_frequency,6.83104644546e-05
15.52608,22.69381,7.16773,core 2 cpu_idle,0.10822555527
22.69381,22.693893,8.30000003589e-05,core 2 cpu_frequency,3.31565413434e-05
22.693893,22.703599,0.00970599999982,core 2 cpu_idle,0.000146550893997
22.703599,22.703785,0.000185999999758,core 2 cpu_frequency,7.43026103032e-05
22.703785,22.940439,0.236654,core 2 cpu_idle,0.003573238746
22.940439,22.940556,0.000117000000046,core 2 cpu_frequency,4.67387388182e-05
22.940556,23.315,0.374444,core 2 cpu_idle,0.00565372995599
0.0,8.121089,8.121089,core 3 cpu_idle start,0.122620322811
8.121089,8.348161,0.227072,core 3 cpu_idle,0.003428560128
8.348161,8.348284,0.000122999999803,core 3 cpu_frequency,4.91355971214e-05
8.348284,9.288635,0.940351,core 3 cpu_idle,0.014198359749
9.288635,9.289617,0.000982000000022,core 3 cpu_frequency,0.000392285824809
9.289617,10.160909,0.871292,core 3 cpu_idle,0.013155637908
10.160909,10.161467,0.000558000000183,core 3 cpu_frequency,0.000222907831273
10.161467,10.250224,0.088757,core 3 cpu_idle,0.001340141943
10.250224,10.262245,0.012021,core 3 cpu_frequency,0.0048021058044
10.262245,15.525913,5.263668,core 3 cpu_idle,0.079476123132
15.525913,15.526677,0.00076399999989,core 3 cpu_frequency,0.000305199969556
15.526677,22.693818,7.167141,core 3 cpu_idle,0.108216661959
22.693818,22.694544,0.000726000000213,core 3 cpu_frequency,0.000290019866485
22.694544,22.703604,0.00905999999986,core 3 cpu_idle,0.000136796939998
22.703604,22.703772,0.000168000000031,core 3 cpu_frequency,6.71120352122e-05
22.703772,22.940448,0.236676,core 3 cpu_idle,0.003573570924
22.940448,22.940538,9.00000000001e-05,core 3 cpu_frequency,3.59528760001e-05
22.940538,23.315,0.374462,core 3 cpu_idle,0.005654001738
0.0,8.115398,8.115398,core 4 cpu_idle start,0.122534394402
8.115398,8.348166,0.232768,core 4 cpu_idle,0.003514564032
8.348166,8.363071,0.014905,core 4 cpu_frequency,0.005954195742
8.363071,9.28864,0.925569,core 4 cpu_idle,0.013975166331
9.28864,9.340838,0.0521980000003,core 4 cpu_frequency,0.0208518691273
9.340838,10.160914,0.820076,core 4 cpu_idle,0.012382327524
10.160914,10.250232,0.0893179999998,core 4 cpu_frequency,0.0356804330951
10.250232,10.257479,0.00724700000001,core 4 cpu_frequency,0.0028950054708
10.257479,15.525919,5.26844,core 4 cpu_idle,0.07954817556
15.525919,15.555298,0.0293790000001,core 4 cpu_frequency,0.0117362171556
15.555298,22.693826,7.138528,core 4 cpu_idle,0.107784634272
22.693826,22.693918,9.20000002225e-05,core 4 cpu_frequency,3.67518288889e-05
22.693918,22.703609,0.0096910000002,core 4 cpu_idle,0.000146324409003
22.703609,22.704863,0.00125399999979,core 4 cpu_frequency,0.000500943405516
22.704863,22.940458,0.235595,core 4 cpu_idle,0.003557248905
22.940458,22.942631,0.00217299999986,core 4 cpu_frequency,0.000868062217143
22.942631,23.315,0.372369,core 4 cpu_idle,0.005622399531
0.0,8.116322,8.116322,core 5 cpu_idle start,0.122548345878
8.116322,8.348171,0.231849,core 5 cpu_idle,0.003500688051
8.348171,8.358696,0.0105249999997,core 5 cpu_frequency,0.00420448910988
8.358696,9.288645,0.929949,core 5 cpu_idle,0.014041299951
9.288645,9.327479,0.038834,core 5 cpu_frequency,0.0155132665176
9.327479,10.160919,0.83344,core 5 cpu_idle,0.01258411056
10.160919,10.25024,0.0893209999999,core 5 cpu_frequency,0.0356816315244
10.25024,10.257455,0.00721500000009,core 5 cpu_frequency,0.00288222222603
10.257455,15.525924,5.268469,core 5 cpu_idle,0.079548613431
15.525924,15.534679,0.00875499999984,core 5 cpu_frequency,0.00349741588194
15.534679,22.693833,7.159154,core 5 cpu_idle,0.108096066246
22.693833,22.694314,0.000481000000036,core 5 cpu_frequency,0.000192148148414
22.694314,22.703614,0.00930000000017,core 5 cpu_idle,0.000140420700003
22.703614,22.704853,0.00123899999971,core 5 cpu_frequency,0.000494951259486
22.704853,22.940469,0.235616,core 5 cpu_idle,0.00355756598401
22.940469,23.023497,0.083028,core 5 cpu_frequency,0.0331677265392
23.023497,23.315,0.291502999999,core 5 cpu_idle,0.00440140379699
0.0,8.124287,8.124287,core 6 cpu_idle start,0.122668609413
8.124287,22.224814,14.100527,core 6 cpu_idle,0.212903857173
22.224814,22.225652,0.000838000000385,core 6 cpu_frequency,0.000334761223354
22.225652,23.315,1.089348,core 6 cpu_idle,0.016448065452
0.0,8.116278,8.116278,core 7 cpu_idle start,0.122547681522
8.116278,22.224823,14.108545,core 7 cpu_idle,0.213024920955
22.224823,22.225523,0.000700000000052,core 7 cpu_frequency,0.000279633480021
22.225523,23.315,1.089477,core 7 cpu_idle,0.016450013223
