Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.923957,22.923975,1.80000001819e-05,core 1 cpu_frequency,7.19057527268e-06
22.923975,23.308,0.384025,core 1 cpu_idle,0.005798393475
0.0,7.870638,7.870638,core 2 cpu_idle start,0.118838763162
7.870638,8.078711,0.208073,core 2 cpu_idle,0.003141694227
8.078711,8.078815,0.000104000000192,core 2 cpu_frequency,4.15455456768e-05
8.078815,9.107997,1.029182,core 2 cpu_idle,0.015539619018
9.107997,9.10922,0.00122300000021,core 2 cpu_frequency,0.000488559637284
9.10922,9.152172,0.0429519999998,core 2 cpu_idle,0.000648532247997
9.152172,9.152684,0.000512000000072,core 2 cpu_frequency,0.000204531916829
9.152684,9.456876,0.304192,core 2 cpu_idle,0.004592995008
9.456876,9.456954,7.80000000304e-05,core 2 cpu_frequency,3.11591592122e-05
9.456954,9.547196,0.0902419999998,core 2 cpu_idle,0.001362563958
9.547196,9.547331,0.000135000000228,core 2 cpu_frequency,5.39293140909e-05
9.547331,20.233453,10.686122,core 2 cpu_idle,0.161349756078
20.233453,20.234205,0.00075199999992,core 2 cpu_frequency,0.000300406252768
20.234205,22.723793,2.489588,core 2 cpu_idle,0.037590289212
22.723793,22.724169,0.00037599999996,core 2 cpu_frequency,0.000150203126384
22.724169,22.920643,0.196474,core 2 cpu_idle,0.002966560926
22.920643,22.920948,0.000305000000026,core 2 cpu_frequency,0.00012184030201
22.920948,22.923966,0.00301799999988,core 2 cpu_idle,4.55687819982e-05
22.923966,22.924048,8.20000000203e-05,core 2 cpu_frequency,3.27570648081e-05
22.924048,23.308,0.383952,core 2 cpu_idle,0.005797291248
0.0,7.868905,7.868905,core 3 cpu_idle start,0.118812596595
7.868905,8.078716,0.209811,core 3 cpu_idle,0.003167936289
8.078716,8.078775,5.90000004195e-05,core 3 cpu_frequency,2.35691077676e-05
8.078775,9.108002,1.029227,core 3 cpu_idle,0.015540298473
9.108002,9.108684,0.00068199999987,core 3 cpu_frequency,0.000272442904748
9.108684,9.152177,0.0434930000001,core 3 cpu_idle,0.000656700807002
9.152177,9.152683,0.000505999999859,core 3 cpu_frequency,0.000202135058344
9.152683,9.456881,0.304198,core 3 cpu_idle,0.004593085602
9.456881,9.457091,0.000210000000152,core 3 cpu_frequency,8.38900440607e-05
9.457091,9.547204,0.0901129999997,core 3 cpu_idle,0.001360616187
9.547204,9.564734,0.0175300000001,core 3 cpu_frequency,0.00700282129203
9.564734,20.233458,10.668724,core 3 cpu_idle,0.161087063676
20.233458,20.233584,0.000125999999909,core 3 cpu_frequency,5.03340263637e-05
20.233584,22.723801,2.490217,core 3 cpu_idle,0.037599786483
22.723801,22.724214,0.000413000000208,core 3 cpu_frequency,0.000164983753283
22.724214,22.920653,0.196439,core 3 cpu_idle,0.002966032461
22.920653,22.923973,0.00332000000026,core 3 cpu_frequency,0.0013262616481
22.923973,22.931695,0.00772199999983,core 3 cpu_frequency,0.00308475676073
22.931695,23.308,0.376305,core 3 cpu_idle,0.005681829195
0.0,7.871985,7.871985,core 4 cpu_idle start,0.118859101515
7.871985,8.078721,0.206736,core 4 cpu_idle,0.003121506864
8.078721,8.080826,0.00210500000003,core 4 cpu_frequency,0.000840897822011
8.080826,9.108007,1.027181,core 4 cpu_idle,0.015509405919
9.108007,9.151833,0.0438260000001,core 4 cpu_frequency,0.0175074527064
9.151833,9.152182,0.000348999999915,core 4 cpu_idle,5.26955099871e-06
9.152182,9.152685,0.000502999999753,core 4 cpu_frequency,0.000200936629101
9.152685,9.456886,0.304201,core 4 cpu_idle,0.00459313089901
9.456886,9.489384,0.0324979999996,core 4 cpu_frequency,0.012982184047
9.489384,9.547211,0.0578270000001,core 4 cpu_idle,0.000873129873001
9.547211,9.877533,0.330322,core 4 cpu_frequency,0.131955843401
9.877533,20.233465,10.355932,core 4 cpu_idle,0.156364217268
20.233465,20.853422,0.619957,core 4 cpu_frequency,0.247658190515
20.853422,22.723809,1.870387,core 4 cpu_idle,0.028240973313
22.723809,22.724467,0.00065799999993,core 4 cpu_frequency,0.000262855471172
22.724467,22.920662,0.196195,core 4 cpu_idle,0.002962348305
22.920662,22.920782,0.000120000000152,core 4 cpu_frequency,4.79371680606e-05
22.920782,22.923981,0.00319900000022,core 4 cpu_idle,4.83017010034e-05
22.923981,22.924196,0.000215000000026,core 4 cpu_frequency,8.58874260102e-05
22.924196,23.308,0.383804,core 4 cpu_idle,0.00579505659599
0.0,7.872813,7.872813,core 5 cpu_idle start,0.118871603487
7.872813,8.078726,0.205913,core 5 cpu_idle,0.003109080387
8.078726,8.080778,0.00205199999982,core 5 cpu_frequency,0.000819725572729
8.080778,9.108012,1.027234,core 5 cpu_idle,0.015510206166
9.108012,9.138596,0.0305840000001,core 5 cpu_frequency,0.0122175862176
9.138596,9.152188,0.0135919999998,core 5 cpu_idle,0.000205225607997
9.152188,9.152685,0.000496999999996,core 5 cpu_frequency,0.000198539770798
9.152685,9.456891,0.304206,core 5 cpu_idle,0.004593206394
9.456891,9.457655,0.00076399999989,core 5 cpu_frequency,0.000305199969556
9.457655,9.547219,0.0895639999999,core 5 cpu_idle,0.001352326836
9.547219,9.664779,0.11756,core 5 cpu_frequency,0.0469624455841
9.664779,20.23347,10.568691,core 5 cpu_idle,0.159576665409
20.23347,21.153543,0.920073,core 5 cpu_frequency,0.367547449777
21.153543,22.723817,1.570274,core 5 cpu_idle,0.023709567126
22.723817,22.724505,0.000688000000082,core 5 cpu_frequency,0.000274839763233
22.724505,22.920672,0.196167,core 5 cpu_idle,0.002961925533
22.920672,22.923567,0.00289500000008,core 5 cpu_frequency,0.00115648417803
22.923567,22.923989,0.000422000000071,core 5 cpu_idle,6.37177800108e-06
22.923989,22.925076,0.00108699999964,core 5 cpu_frequency,0.000434230846657
22.925076,23.308,0.382924,core 5 cpu_idle,0.005781769476
0.0,7.868965,7.868965,core 6 cpu_idle start,0.118813502535
7.868965,22.250615,14.38165,core 6 cpu_idle,0.21714853335
22.250615,22.251093,0.00047799999993,core 6 cpu_frequency,0.000190949719172
22.251093,23.308,1.056907,core 6 cpu_idle,0.015958238793
0.0,7.897564,7.897564,core 7 cpu_idle start,0.119245318836
7.897564,22.250623,14.353059,core 7 cpu_idle,0.216716837841
22.250623,22.261757,0.0111339999999,core 7 cpu_frequency,0.00444777023754
22.261757,23.308,1.046243,core 7 cpu_idle,0.015797223057
