Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,7.954099,7.954099,core 2 cpu_idle start,0.118512098051
7.954099,8.413414,0.459315,core 2 cpu_idle,0.0068435638425
8.413414,8.413498,8.39999993332e-05,core 2 cpu_frequency,3.31126485371e-05
8.413498,8.777247,0.363748999996,core 2 cpu_idle,0.00541967822545
8.777247,8.779964,0.00271700000303,core 2 cpu_frequency,0.00107103651059
8.779964,8.827893,0.0479290000003,core 2 cpu_idle,0.000714118135504
8.827893,8.827973,7.9999997979e-05,core 2 cpu_frequency,3.15358552033e-05
8.827973,12.853775,4.025802,core 2 cpu_idle,0.0599824368989
12.853775,12.853821,4.60000010207e-05,core 2 cpu_frequency,1.81331176024e-05
12.853821,13.32891,0.475089,core 2 cpu_idle,0.00707858855549
13.32891,13.330615,0.0017050000024,core 2 cpu_frequency,0.000672107931947
13.330615,13.999597,0.668982000003,core 2 cpu_idle,0.00996749730904
13.999597,13.99967,7.29999956093e-05,core 2 cpu_frequency,2.87764668692e-05
13.99967,14.261067,0.261397000002,core 2 cpu_idle,0.00389468460153
14.261067,14.261099,3.20000035572e-05,core 2 cpu_frequency,1.26143438022e-05
14.261099,15.476356,1.215257,core 2 cpu_idle,0.0181067216714
15.476356,15.476504,0.000147999999172,core 2 cpu_frequency,5.83413332734e-05
15.476504,17.484491,2.007987,core 2 cpu_idle,0.0299180023066
17.484491,17.484614,0.000122999997984,core 2 cpu_frequency,4.84863778054e-05
17.484614,18.380058,0.895444000002,core 2 cpu_idle,0.013341667878
18.380058,18.3811,0.00104199999623,core 2 cpu_frequency,0.000410754522915
18.3811,18.912354,0.531254000001,core 2 cpu_idle,0.00791541897302
18.912354,18.912587,0.000232999998843,core 2 cpu_frequency,9.1848180144e-05
18.912587,19.933425,1.020838,core 2 cpu_idle,0.0152099757811
19.933425,19.933625,0.000199999994948,core 2 cpu_frequency,7.88396380083e-05
19.933625,20.292221,0.358595999998,core 2 cpu_idle,0.00534290110197
20.292221,20.293023,0.000802000002295,core 2 cpu_frequency,0.000316146957305
20.293023,21.406209,1.113186,core 2 cpu_idle,0.016585914807
21.406209,21.406782,0.00057299999753,core 2 cpu_frequency,0.000225875567626
21.406782,22.04388,0.637097999999,core 2 cpu_idle,0.00949244165099
22.04388,22.043931,5.10000027134e-05,core 2 cpu_frequency,2.01041092696e-05
22.043931,23.239717,1.195786,core 2 cpu_idle,0.0178166135069
23.239717,23.239833,0.00011600000289,core 2 cpu_frequency,4.57269923394e-05
23.239833,24.813493,1.57366,core 2 cpu_idle,0.02344674717
24.813493,24.81376,0.000266999995802,core 2 cpu_frequency,0.000105250917745
24.81376,27.739205,2.925445,core 2 cpu_idle,0.0435876677775
27.739205,27.740724,0.00151900000492,core 2 cpu_frequency,0.000598787067739
27.740724,28.31,0.569275999995,core 2 cpu_idle,0.00848192776192
0.0,7.954193,7.954193,core 3 cpu_idle start,0.118513498603
7.954193,8.413422,0.459229,core 3 cpu_idle,0.0068422824855
8.413422,8.413629,0.000207000004593,core 3 cpu_frequency,8.15990292107e-05
8.413629,8.777252,0.363622999997,core 3 cpu_idle,0.00541780088846
8.777252,8.779883,0.00263100000302,core 3 cpu_frequency,0.00103713546539
8.779883,8.827901,0.048017999994,core 3 cpu_idle,0.000715444190911
8.827901,8.829302,0.00140100000135,core 3 cpu_frequency,0.000552271678733
8.829302,12.85378,4.024478,core 3 cpu_idle,0.059962709961
12.85378,12.853852,7.20000025467e-05,core 3 cpu_frequency,2.83822714039e-05
12.853852,13.328918,0.475065999999,core 3 cpu_idle,0.00707824586699
13.328918,13.329168,0.000249999997322,core 3 cpu_frequency,9.85495489445e-05
13.329168,13.999601,0.670432999999,core 3 cpu_idle,0.00998911648349
13.999601,14.025784,0.0261830000018,core 3 cpu_frequency,0.0103212914713
14.025784,14.261072,0.235288000003,core 3 cpu_idle,0.00350567355605
14.261072,14.26114,6.80000011926e-05,core 3 cpu_frequency,2.68054780701e-05
14.26114,15.476364,1.215224,core 3 cpu_idle,0.018106229988
15.476364,15.476504,0.000139999996463,core 3 cpu_frequency,5.51877466058e-05
15.476504,17.484496,2.007992,core 3 cpu_idle,0.029918076804
17.484496,17.484592,9.60000033956e-05,core 3 cpu_frequency,3.78430285385e-05
17.484592,18.380063,0.895470999996,core 3 cpu_idle,0.0133420701644
18.380063,18.380558,0.000495000000228,core 3 cpu_frequency,0.00019512810909
18.380558,18.912359,0.531801000005,core 3 cpu_idle,0.00792356899957
18.912359,18.912586,0.000226999996812,core 3 cpu_frequency,8.94829901433e-05
18.912586,19.93343,1.020844,core 3 cpu_idle,0.015210065178
19.93343,19.933489,5.90000054217e-05,core 3 cpu_frequency,2.32576959372e-05
19.933489,20.292231,0.358741999997,core 3 cpu_idle,0.00534507642895
20.292231,20.292807,0.000575999998546,core 3 cpu_frequency,0.000227058162627
20.292807,21.406214,1.113407,core 3 cpu_idle,0.0165892075966
21.406214,21.406736,0.000521999994817,core 3 cpu_frequency,0.000205771458357
21.406736,22.043885,0.637149000002,core 3 cpu_idle,0.00949320152553
22.043885,22.04389,5.00000169268e-06,core 3 cpu_frequency,1.97099166725e-06
22.04389,23.239726,1.195836,core 3 cpu_idle,0.017817358482
23.239726,23.239833,0.000106999999844,core 3 cpu_frequency,4.21792073383e-05
23.239833,24.813501,1.573668,core 3 cpu_idle,0.023446866366
24.813501,24.84852,0.0350190000026,core 3 cpu_frequency,0.0138044267668
24.84852,27.739212,2.890692,core 3 cpu_idle,0.043069865454
27.739212,27.739291,7.89999976405e-05,core 3 cpu_frequency,3.11416568699e-05
27.739291,28.31,0.570709,core 3 cpu_idle,0.00850327874549
0.0,8.046266,8.046266,core 4 cpu_idle start,0.119885340267
8.046266,8.413429,0.367163000003,core 4 cpu_idle,0.00547054511854
8.413429,8.458138,0.0447090000016,core 4 cpu_frequency,0.0176242073244
8.458138,8.777257,0.319119,core 4 cpu_idle,0.0047547135405
8.777257,8.812192,0.034934999996,core 4 cpu_frequency,0.0137713141154
8.812192,8.827909,0.015717000002,core 4 cpu_idle,0.00023417544153
8.827909,8.858363,0.0304539999997,core 4 cpu_frequency,0.0120049119827
8.858363,12.853785,3.995422,core 4 cpu_idle,0.059529790089
12.853785,12.85741,0.00362499999756,core 4 cpu_frequency,0.00142896847404
12.85741,13.328926,0.471516000005,core 4 cpu_idle,0.00702535264208
13.328926,13.527751,0.198824999999,core 4 cpu_frequency,0.0783764571148
13.527751,13.999606,0.471854999996,core 4 cpu_idle,0.00703040357244
13.999606,14.025686,0.0260800000033,core 4 cpu_frequency,0.0102806890573
14.025686,14.261077,0.235391000002,core 4 cpu_idle,0.00350720820453
14.261077,14.262015,0.000937999997404,core 4 cpu_frequency,0.000369757910577
14.262015,15.476372,1.214357,core 4 cpu_idle,0.0180933121215
15.476372,15.601422,0.125050000002,core 4 cpu_frequency,0.0492944849109
15.601422,17.484501,1.883079,core 4 cpu_idle,0.0280569355605
17.484501,17.706467,0.221965999997,core 4 cpu_frequency,0.0874985976602
17.706467,18.380069,0.673602000003,core 4 cpu_idle,0.010036332999
18.380069,18.390452,0.0103830000007,core 4 cpu_frequency,0.00409295991089
18.390452,18.912365,0.521912999997,core 4 cpu_idle,0.00777624274345
18.912365,18.942641,0.030276000005,core 4 cpu_frequency,0.0119347447052
18.942641,19.933435,0.990793999998,core 4 cpu_idle,0.014762335203
19.933435,19.947258,0.0138230000011,core 4 cpu_frequency,0.00544900171905
19.947258,20.29224,0.344982000002,core 4 cpu_idle,0.00514005930903
20.29224,20.297397,0.0051569999996,core 4 cpu_frequency,0.00203288011724
20.297397,21.406219,1.10882199999,core 4 cpu_idle,0.0165208933889
21.406219,21.406272,5.30000033905e-05,core 4 cpu_frequency,2.08925059365e-05
21.406272,22.04389,0.637618000001,core 4 cpu_idle,0.00950018939101
22.04389,22.044363,0.000473000000056,core 4 cpu_frequency,0.000186455748622
22.044363,23.239736,1.195373,core 4 cpu_idle,0.0178104600134
23.239736,23.241731,0.00199500000599,core 4 cpu_frequency,0.000786425411362
23.241731,24.813509,1.571778,core 4 cpu_idle,0.023418706311
24.813509,24.817621,0.00411200000235,core 4 cpu_frequency,0.00162094299933
24.817621,27.739222,2.92160099999,core 4 cpu_idle,0.0435303940994
27.739222,27.740763,0.00154100000509,core 4 cpu_frequency,0.000607459428207
27.740763,28.31,0.569236999996,core 4 cpu_idle,0.00848134668144
0.0,7.968012,7.968012,core 5 cpu_idle start,0.118719394794
7.968012,8.413438,0.445425999998,core 5 cpu_idle,0.00663662468698
8.413438,8.418192,0.00475400000141,core 5 cpu_frequency,0.00187401824336
8.418192,8.777262,0.359069999999,core 5 cpu_idle,0.00534996346498
8.777262,8.785146,0.00788400000602,core 5 cpu_frequency,0.00310785861117
8.785146,8.827916,0.04277,core 5 cpu_idle,0.000637251615
8.827916,8.835108,0.0071919999973,core 5 cpu_frequency,0.00283507345334
8.835108,12.85379,4.018682,core 5 cpu_idle,0.059876352459
12.85379,12.85571,0.00191999999515,core 5 cpu_frequency,0.000756860542089
12.85571,13.328934,0.473224000001,core 5 cpu_idle,0.00705080098802
13.328934,13.339585,0.0106510000041,core 5 cpu_frequency,0.00419860502983
13.339585,13.999611,0.660025999998,core 5 cpu_idle,0.00983405738697
13.999611,14.006976,0.00736499999766,core 5 cpu_frequency,0.00290326974208
14.006976,14.261082,0.254106,core 5 cpu_idle,0.003786052347
14.261082,14.261514,0.000432000000728,core 5 cpu_frequency,0.000170293622687
14.261514,15.476379,1.214865,core 5 cpu_idle,0.0181008810675
15.476379,15.603194,0.126815000003,core 5 cpu_frequency,0.0499902447343
15.603194,17.484506,1.881312,core 5 cpu_idle,0.028030608144
17.484506,17.693719,0.209213000002,core 5 cpu_frequency,0.0824713880174
17.693719,18.380074,0.686354999998,core 5 cpu_idle,0.0102263463225
18.380074,18.3892,0.0091259999972,core 5 cpu_frequency,0.00359745277209
18.3892,18.91237,0.52317,core 5 cpu_idle,0.00779497141501
18.91237,18.912631,0.000261000001046,core 5 cpu_frequency,0.000102885730612
18.912631,19.933441,1.02081,core 5 cpu_idle,0.015209558595
19.933441,19.934796,0.00135500000033,core 5 cpu_frequency,0.00053413856113
19.934796,20.292249,0.357452999997,core 5 cpu_idle,0.00532587097345
20.292249,20.297324,0.00507500000094,core 5 cpu_frequency,0.00200055586537
20.297324,21.406224,1.1089,core 5 cpu_idle,0.01652205555
21.406224,21.415767,0.00954300000012,core 5 cpu_frequency,0.00376183342265
21.415767,22.043895,0.628128000004,core 5 cpu_idle,0.00935879313606
22.043895,22.043997,0.000101999998151,core 5 cpu_frequency,4.02082156711e-05
22.043997,23.239745,1.195748,core 5 cpu_idle,0.017816047326
23.239745,23.242328,0.00258300000132,core 5 cpu_frequency,0.00101821395112
23.242328,24.813517,1.571189,core 5 cpu_idle,0.0234099305055
24.813517,24.818927,0.00540999999794,core 5 cpu_frequency,0.00213261226119
24.818927,27.73923,2.920303,core 5 cpu_idle,0.0435110545485
27.73923,27.770426,0.0311960000035,core 5 cpu_frequency,0.0122974070486
27.770426,28.31,0.539573999995,core 5 cpu_idle,0.00803938281292
0.0,7.957697,7.957697,core 6 cpu_idle start,0.118565706451
7.957697,27.248506,19.290809,core 6 cpu_idle,0.287423408695
27.248506,27.249976,0.00147000000288,core 6 cpu_frequency,0.000579471355136
27.249976,28.31,1.060024,core 6 cpu_idle,0.015793827588
0.0,7.954257,7.954257,core 7 cpu_idle start,0.118514452171
7.954257,27.248514,19.294257,core 7 cpu_idle,0.287474782172
27.248514,27.254002,0.00548800000252,core 7 cpu_frequency,0.00216335972259
27.254002,28.31,1.055998,core 7 cpu_idle,0.0157338422009
