Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.380442,10.532427,1.151985,core 4 cpu_idle,0.0171801282975
10.532427,10.544354,0.0119269999996,core 4 cpu_frequency,0.00470601969203
10.544354,12.865006,2.320652,core 4 cpu_idle,0.034609043602
12.865006,12.867808,0.0028020000027,core 4 cpu_frequency,0.00110558121827
12.867808,14.939275,2.07146699999,core 4 cpu_idle,0.0308928231044
14.939275,15.091529,0.152254000001,core 4 cpu_frequency,0.0600746476246
15.091529,15.236735,0.145206000001,core 4 cpu_idle,0.00216552968102
15.236735,15.699275,0.46254,core 4 cpu_frequency,0.182503760244
15.699275,15.889793,0.190518000003,core 4 cpu_idle,0.00284129019305
15.889793,15.920533,0.0307399999947,core 4 cpu_frequency,0.0121290387619
15.920533,16.554865,0.634332000001,core 4 cpu_idle,0.00946011028202
16.554865,17.414524,0.859659000002,core 4 cpu_frequency,0.339194448108
17.414524,19.397449,1.982925,core 4 cpu_idle,0.0295723519874
19.397449,19.428518,0.0310690000042,core 4 cpu_frequency,0.0122588518351
19.428518,21.515487,2.086969,core 4 cpu_idle,0.0311240121814
21.515487,21.528026,0.012539000003,core 4 cpu_frequency,0.00494749567659
21.528026,21.942032,0.414005999999,core 4 cpu_idle,0.00617427848099
21.942032,21.947801,0.00576900000306,core 4 cpu_frequency,0.00227626625461
21.947801,22.403593,0.455792000001,core 4 cpu_idle,0.00679745399201
22.403593,22.432614,0.0290209999948,core 4 cpu_frequency,0.0114507753386
22.432614,23.624514,1.19190000001,core 4 cpu_idle,0.0177754006501
23.624514,23.625287,0.000772999999754,core 4 cpu_frequency,0.000305001527703
23.625287,23.627024,0.00173699999868,core 4 cpu_idle,2.59047494804e-05
23.627024,23.631415,0.00439099999494,core 4 cpu_frequency,0.0017325507206
23.631415,23.98944,0.358025000001,core 4 cpu_idle,0.00533940583752
23.98944,24.020459,0.0310190000018,core 4 cpu_frequency,0.0122391234041
24.020459,24.434165,0.413705999999,core 4 cpu_idle,0.00616980443099
24.434165,24.440252,0.00608700000157,core 4 cpu_frequency,0.00240173906882
24.440252,25.347652,0.907399999996,core 4 cpu_idle,0.0135325098999
25.347652,25.349738,0.00208600000042,core 4 cpu_frequency,0.000823070099765
25.349738,26.046946,0.697208000005,core 4 cpu_idle,0.0103978115081
26.046946,26.052009,0.00506299999688,core 4 cpu_frequency,0.00199770082057
26.052009,28.003906,1.951897,core 4 cpu_idle,0.0291096159095
28.003906,28.036314,0.0324079999991,core 4 cpu_frequency,0.0127871791885
28.036314,28.322,0.285686000003,core 4 cpu_idle,0.00426057816104
0.0,8.017385,8.017385,core 5 cpu_idle start,0.119567271197
8.017385,9.351185,1.3338,core 5 cpu_idle,0.0198916263
9.351185,9.351682,0.000497000000905,core 5 cpu_frequency,0.000196100594557
9.351682,10.532435,1.180753,core 5 cpu_idle,0.0176091598655
10.532435,10.534877,0.00244199999725,core 5 cpu_frequency,0.000963536520113
10.534877,12.865014,2.330137,core 5 cpu_idle,0.0347504981496
12.865014,12.870917,0.00590299999749,core 5 cpu_frequency,0.00232913844481
12.870917,14.939281,2.068364,core 5 cpu_idle,0.030846546514
14.939281,15.093316,0.154035,core 5 cpu_frequency,0.0607773743008
15.093316,15.236741,0.143425000002,core 5 cpu_idle,0.00213896873753
15.236741,15.690525,0.453783999998,core 5 cpu_frequency,0.179048917581
15.690525,15.889801,0.199275999999,core 5 cpu_idle,0.00297190262599
15.889801,15.890092,0.000291000003926,core 5 cpu_frequency,0.000114819464149
15.890092,16.554874,0.664782,core 5 cpu_idle,0.009914226357
16.554874,17.048187,0.493312999999,core 5 cpu_frequency,0.194645819771
17.048187,19.397454,2.349267,core 5 cpu_idle,0.0350357934045
19.397454,19.402008,0.00455399999919,core 5 cpu_frequency,0.00179686540408
19.402008,21.515492,2.113484,core 5 cpu_idle,0.031519443634
21.515492,21.515572,7.9999997979e-05,core 5 cpu_frequency,3.15654872026e-05
21.515572,21.942038,0.426466000004,core 5 cpu_idle,0.00636010069107
21.942038,21.942068,2.99999956042e-05,core 5 cpu_frequency,1.18370562655e-05
21.942068,22.403598,0.46153,core 5 cpu_idle,0.00688302765501
22.403598,22.413277,0.00967900000251,core 5 cpu_frequency,0.00381902948039
22.413277,23.624523,1.211246,core 5 cpu_idle,0.018063917221
23.624523,23.625728,0.00120500000048,core 5 cpu_frequency,0.00047545516319
23.625728,23.627028,0.00130000000354,core 5 cpu_idle,1.93875500528e-05
23.627028,23.631606,0.00457800000004,core 5 cpu_frequency,0.00180633505081
23.631606,23.989448,0.357841999998,core 5 cpu_idle,0.00533667666696
23.989448,23.998146,0.00869799999782,core 5 cpu_frequency,0.00343195768194
23.998146,24.434175,0.436029000004,core 5 cpu_idle,0.00650271849156
24.434175,24.439422,0.00524699999369,core 5 cpu_frequency,0.00207030144171
24.439422,25.347657,0.908235000003,core 5 cpu_idle,0.0135449626725
25.347657,25.348595,0.000937999997404,core 5 cpu_frequency,0.000370105345776
25.348595,26.046951,0.698356000001,core 5 cpu_idle,0.010414932206
26.046951,26.049342,0.00239100000181,core 5 cpu_frequency,0.000943413523313
26.049342,28.003911,1.954569,core 5 cpu_idle,0.0291494647815
28.003911,28.004059,0.000147999999172,core 5 cpu_frequency,5.83961524731e-05
28.004059,28.322,0.317941000001,core 5 cpu_idle,0.00474161310352
0.0,8.018144,8.018144,core 6 cpu_idle start,0.119578590544
8.018144,27.552802,19.534658,core 6 cpu_idle,0.291330122083
27.552802,27.553246,0.000443999997515,core 6 cpu_frequency,0.000175188457419
27.553246,28.322,0.768754000004,core 6 cpu_idle,0.0114648127791
0.0,8.019323,8.019323,core 7 cpu_idle start,0.119596173561
8.019323,27.552808,19.533485,core 7 cpu_idle,0.291312628547
27.552808,27.558029,0.00522099999944,core 7 cpu_frequency,0.00206004266038
27.558029,28.322,0.763971,core 7 cpu_idle,0.0113934815085
