Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
16.374068,16.374239,0.000170999999682,core 0 cpu_frequency,6.74078920746e-05
16.374239,17.574686,1.200447,core 0 cpu_idle,0.0178860600765
17.574686,17.574844,0.000157999995281,core 0 cpu_frequency,6.22833137398e-05
17.574844,17.974129,0.399285000007,core 0 cpu_idle,0.0059491468576
17.974129,17.974337,0.000207999997656,core 0 cpu_frequency,8.19932246759e-05
17.974337,18.611646,0.637308999998,core 0 cpu_idle,0.00949558544547
18.611646,18.612774,0.00112800000352,core 0 cpu_frequency,0.000444655570987
18.612774,19.531754,0.918979999995,core 0 cpu_idle,0.0136923425099
19.531754,19.532365,0.000611000003119,core 0 cpu_frequency,0.000240855101429
19.532365,20.73367,1.201305,core 0 cpu_idle,0.0178988438475
20.73367,20.733829,0.00015899999562,core 0 cpu_frequency,6.26775120732e-05
20.733829,21.434432,0.700603000005,core 0 cpu_idle,0.0104386343986
21.434432,21.434602,0.000169999999343,core 0 cpu_frequency,6.70136937412e-05
21.434602,22.49784,1.063238,core 0 cpu_idle,0.0158417145809
22.49784,22.498001,0.000161000003573,core 0 cpu_frequency,6.34659116083e-05
22.498001,23.334864,0.836862999997,core 0 cpu_idle,0.0124688402685
23.334864,23.334976,0.000112000001536,core 0 cpu_frequency,4.41501990056e-05
23.334976,23.893488,0.558512000003,core 0 cpu_idle,0.00832154954405
23.893488,23.893548,5.99999984843e-05,core 0 cpu_frequency,2.36518914025e-05
23.893548,25.202842,1.309294,core 0 cpu_idle,0.019507825953
25.202842,25.203124,0.00028200000088,core 0 cpu_frequency,0.000111163892747
25.203124,26.536433,1.333309,core 0 cpu_idle,0.0198656374455
26.536433,26.536476,4.30000000051e-05,core 0 cpu_frequency,1.6950522602e-05
26.536476,26.718644,0.182167999999,core 0 cpu_idle,0.00271421211599
26.718644,26.719125,0.000480999995489,core 0 cpu_frequency,0.000189609332422
26.719125,27.348249,0.629124000006,core 0 cpu_idle,0.0093736330381
27.348249,27.348349,9.99999974738e-05,core 0 cpu_frequency,3.94198190042e-05
27.348349,27.896608,0.548258999996,core 0 cpu_idle,0.00816878497043
27.896608,27.896683,7.50000035623e-05,core 0 cpu_frequency,2.95648664043e-05
27.896683,28.31,0.413316999999,core 0 cpu_idle,0.00615821664148
0.0,8.1287,8.1287,core 1 cpu_idle start,0.12111356565
8.1287,8.388237,0.259536999998,core 1 cpu_idle,0.00386697153147
8.388237,8.395842,0.00760499999888,core 1 cpu_frequency,0.00299787731056
8.395842,8.782426,0.386584,core 1 cpu_idle,0.005759908308
8.782426,8.782738,0.00031200000376,core 1 cpu_frequency,0.000122989839882
8.782738,9.325405,0.542666999994,core 1 cpu_idle,0.00808546696641
9.325405,9.325525,0.000120000004245,core 1 cpu_frequency,4.73037856732e-05
9.325525,9.736005,0.410479999999,core 1 cpu_idle,0.00611594675998
9.736005,9.736388,0.000382999998692,core 1 cpu_frequency,0.000150977910084
9.736388,11.683127,1.946739,core 1 cpu_idle,0.0290054377305
11.683127,11.685268,0.00214100000449,core 1 cpu_frequency,0.000843978347968
11.685268,12.379379,0.694110999997,core 1 cpu_idle,0.0103419068445
12.379379,12.40279,0.0234110000019,core 1 cpu_frequency,0.00922857406097
12.40279,12.863201,0.460411,core 1 cpu_idle,0.0068598936945
12.863201,12.863629,0.000427999999374,core 1 cpu_frequency,0.000168716829353
12.863629,13.162994,0.299364999999,core 1 cpu_idle,0.00446038881748
13.162994,13.163375,0.000380999998015,core 1 cpu_frequency,0.000150189513417
13.163375,14.402939,1.239564,core 1 cpu_idle,0.018468883818
14.402939,14.403116,0.000177000001713,core 1 cpu_frequency,6.97730820753e-05
14.403116,14.624502,0.221385999997,core 1 cpu_idle,0.00329854070696
14.624502,14.624572,7.00000018696e-05,core 1 cpu_frequency,2.7593874737e-05
14.624572,15.833237,1.208665,core 1 cpu_idle,0.0180085041675
15.833237,15.835034,0.00179699999717,core 1 cpu_frequency,0.000708374164284
15.835034,16.374082,0.539048000006,core 1 cpu_idle,0.00803154567609
16.374082,16.380311,0.00622899999871,core 1 cpu_frequency,0.00245546058729
16.380311,17.574699,1.194388,core 1 cpu_idle,0.0177957840059
17.574699,17.574904,0.000205000003916,core 1 cpu_frequency,8.08106325438e-05
17.574904,17.974157,0.399252999996,core 1 cpu_idle,0.00594867007344
17.974157,17.974739,0.000582000000577,core 1 cpu_frequency,0.000229423352627
17.974739,18.611667,0.636928,core 1 cpu_idle,0.009489908736
18.611667,18.612569,0.000901999999769,core 1 cpu_frequency,0.000355566776309
18.612569,19.531771,0.919202000005,core 1 cpu_idle,0.0136956501991
19.531771,19.532603,0.000831999997899,core 1 cpu_frequency,0.000327972901572
19.532603,20.733692,1.201089,core 1 cpu_idle,0.0178956255555
20.733692,20.734424,0.000732000000426,core 1 cpu_frequency,0.000288553082568
20.734424,21.434455,0.700031,core 1 cpu_idle,0.0104301118845
21.434455,21.43474,0.000284999994619,core 1 cpu_frequency,0.000112346484879
21.43474,22.497858,1.063118,core 1 cpu_idle,0.015839926641
22.497858,22.498026,0.000168000005942,core 1 cpu_frequency,6.62252999424e-05
22.498026,23.334878,0.836852,core 1 cpu_idle,0.012468676374
23.334878,23.334949,7.09999949322e-05,core 1 cpu_frequency,2.79880702023e-05
23.334949,23.893503,0.558554000003,core 1 cpu_idle,0.00832217532304
23.893503,23.894789,0.0012859999988,core 1 cpu_frequency,0.000506938884727
23.894789,25.202859,1.30807,core 1 cpu_idle,0.019489588965
25.202859,25.204931,0.00207200000295,core 1 cpu_frequency,0.000816778671565
25.204931,26.536453,1.331522,core 1 cpu_idle,0.019839012039
26.536453,26.536677,0.000223999995796,core 1 cpu_frequency,8.8300395143e-05
26.536677,26.718659,0.181982000002,core 1 cpu_idle,0.00271144080903
26.718659,26.718713,5.4000003729e-05,core 1 cpu_frequency,2.128670427e-05
26.718713,27.348262,0.629548999997,core 1 cpu_idle,0.00937996532546
27.348262,27.348343,8.09999983176e-05,core 1 cpu_frequency,3.19300535368e-05
27.348343,27.896626,0.548283000004,core 1 cpu_idle,0.00816914255856
27.896626,27.898793,0.00216699999874,core 1 cpu_frequency,0.000854227498901
27.898793,28.31,0.411206999997,core 1 cpu_idle,0.00612677869646
0.0,8.127708,8.127708,core 2 cpu_idle start,0.121098785346
8.127708,8.388243,0.260535000001,core 2 cpu_idle,0.00388184123252
8.388243,8.388301,5.79999978072e-05,core 2 cpu_frequency,2.28634947356e-05
8.388301,8.782434,0.394133000002,core 2 cpu_idle,0.00587238463352
8.782434,8.782522,8.80000006873e-05,core 2 cpu_frequency,3.46894418709e-05
8.782522,9.325411,0.542888999997,core 2 cpu_idle,0.00808877465545
9.325411,9.325706,0.000294999998005,core 2 cpu_frequency,0.000116288468213
9.325706,9.736011,0.410305000005,core 2 cpu_idle,0.00611333934757
9.736011,9.736078,6.7000000854e-05,core 2 cpu_frequency,2.64112797367e-05
9.736078,11.683137,1.947059,core 2 cpu_idle,0.0290102055705
11.683137,11.68326,0.000122999997984,core 2 cpu_frequency,4.84863778054e-05
11.68326,12.379385,0.696125000002,core 2 cpu_idle,0.0103719144375
12.379385,12.37945,6.5000000177e-05,core 2 cpu_frequency,2.56228830698e-05
12.37945,12.863207,0.483757000002,core 2 cpu_idle,0.00720773742153
12.863207,12.863278,7.09999949322e-05,core 2 cpu_frequency,2.79880702023e-05
12.863278,13.162999,0.299721000003,core 2 cpu_idle,0.00446569303955
13.162999,13.163343,0.000344000000041,core 2 cpu_frequency,0.000135604180816
13.163343,14.402944,1.239601,core 2 cpu_idle,0.0184694350995
14.402944,14.402997,5.29999961145e-05,core 2 cpu_frequency,2.08925030684e-05
14.402997,14.624508,0.221511000003,core 2 cpu_idle,0.00330040314455
14.624508,14.624542,3.39999969583e-05,core 2 cpu_frequency,1.3402737601e-05
14.624542,15.833245,1.208703,core 2 cpu_idle,0.0180090703486
15.833245,15.833683,0.000437999995484,core 2 cpu_frequency,0.00017265880982
15.833683,16.374087,0.540403999999,core 2 cpu_idle,0.00805174939799
16.374087,16.380222,0.00613500000327,core 2 cpu_frequency,0.00241840595829
16.380222,17.574705,1.194483,core 2 cpu_idle,0.0177971994585
17.574705,17.574737,3.19999962812e-05,core 2 cpu_frequency,1.26143409341e-05
17.574737,17.974168,0.399431000005,core 2 cpu_idle,0.00595132218458
17.974168,17.974739,0.000570999996853,core 2 cpu_frequency,0.000225087170959
17.974739,18.611675,0.636936000003,core 2 cpu_idle,0.00949002793204
18.611675,18.612567,0.000891999996384,core 2 cpu_frequency,0.000351624792974
18.612567,19.531776,0.919209,core 2 cpu_idle,0.0136957544955
19.531776,19.531968,0.000191999999515,core 2 cpu_frequency,7.56860542089e-05
19.531968,20.733702,1.201734,core 2 cpu_idle,0.017905235733
20.733702,20.733808,0.000105999999505,core 2 cpu_frequency,4.17850090049e-05
20.733808,21.434466,0.700658000002,core 2 cpu_idle,0.010439453871
21.434466,21.434576,0.000110000000859,core 2 cpu_frequency,4.33618023387e-05
21.434576,22.497868,1.063292,core 2 cpu_idle,0.015842519154
22.497868,22.498104,0.000235999999859,core 2 cpu_frequency,9.30307751444e-05
22.498104,23.334883,0.836778999997,core 2 cpu_idle,0.0124675887105
23.334883,23.334986,0.000103000005765,core 2 cpu_frequency,4.06024168727e-05
23.334986,23.893508,0.558521999999,core 2 cpu_idle,0.00832169853899
23.893508,23.89358,7.19999952707e-05,core 2 cpu_frequency,2.83822685357e-05
23.89358,25.202864,1.309284,core 2 cpu_idle,0.019507676958
25.202864,25.203017,0.000153000000864,core 2 cpu_frequency,6.03123249407e-05
25.203017,26.536464,1.333447,core 2 cpu_idle,0.0198676935765
26.536464,26.594858,0.0583939999997,core 2 cpu_frequency,0.0230188096907
26.594858,26.718665,0.123807000004,core 2 cpu_idle,0.00184466239655
26.718665,26.71871,4.50000006822e-05,core 2 cpu_frequency,1.77389192689e-05
26.71871,27.348268,0.629558000001,core 2 cpu_idle,0.00938009942101
27.348268,27.34941,0.00114199999371,core 2 cpu_frequency,0.000450174341919
27.34941,27.896634,0.547224000002,core 2 cpu_idle,0.00815336398803
27.896634,27.905356,0.00872199999867,core 2 cpu_frequency,0.00343819669988
27.905356,28.31,0.404644000002,core 2 cpu_idle,0.00602899327803
0.0,8.127128,8.127128,core 3 cpu_idle start,0.121090143636
8.127128,8.388248,0.261119999996,core 3 cpu_idle,0.00389055743993
8.388248,8.388295,4.70000013593e-05,core 3 cpu_frequency,1.85273159358e-05
8.388295,8.782442,0.394146999999,core 3 cpu_idle,0.00587259322649
8.782442,8.78262,0.000178000002052,core 3 cpu_frequency,7.01672804088e-05
8.78262,9.325416,0.542796000002,core 3 cpu_idle,0.00808738900202
9.325416,9.32546,4.40000003437e-05,core 3 cpu_frequency,1.73447209355e-05
9.32546,9.736016,0.410555999995,core 3 cpu_idle,0.00611707912193
9.736016,9.736026,1.00000033854e-05,core 3 cpu_frequency,3.9419833345e-06
9.736026,11.683146,1.94712,core 3 cpu_idle,0.02901111444
11.683146,11.683949,0.000803000002634,core 3 cpu_frequency,0.000316541155638
11.683949,12.37939,0.695441000003,core 3 cpu_idle,0.0103617231796
12.37939,12.379464,7.39999959478e-05,core 3 cpu_frequency,2.91706652026e-05
12.379464,12.863212,0.483747999999,core 3 cpu_idle,0.00720760332598
12.863212,12.863573,0.000361000005796,core 3 cpu_frequency,0.000142305552485
12.863573,13.163004,0.299430999999,core 3 cpu_idle,0.00446137218449
13.163004,13.163083,7.89999976405e-05,core 3 cpu_frequency,3.11416568699e-05
13.163083,14.402949,1.239866,core 3 cpu_idle,0.0184733834669
14.402949,14.403164,0.000215000000026,core 3 cpu_frequency,8.47526130101e-05
14.403164,14.624513,0.221348999999,core 3 cpu_idle,0.00329798942549
14.624513,14.638821,0.0143080000053,core 3 cpu_frequency,0.00564018784767
14.638821,15.833253,1.194432,core 3 cpu_idle,0.0177964395839
15.833253,15.833293,3.99999989895e-05,core 3 cpu_frequency,1.57679276017e-05
15.833293,16.374092,0.540799000002,core 3 cpu_idle,0.00805763470053
16.374092,16.374236,0.000143999997817,core 3 cpu_frequency,5.67645399396e-05
16.374236,17.57471,1.200474,core 3 cpu_idle,0.0178864623631
17.57471,17.574842,0.000132000001031,core 3 cpu_frequency,5.20341628064e-05
17.574842,17.974178,0.399335999995,core 3 cpu_idle,0.00594990673192
17.974178,17.975154,0.000976000002993,core 3 cpu_frequency,0.00038473744438
17.975154,18.611683,0.636528999996,core 3 cpu_idle,0.00948396383544
18.611683,18.611845,0.000162000003911,core 3 cpu_frequency,6.38601099417e-05
18.611845,19.531781,0.919935999998,core 3 cpu_idle,0.013706586432
19.531781,19.532168,0.000387000000046,core 3 cpu_frequency,0.000152554703418
19.532168,20.733711,1.201543,core 3 cpu_idle,0.0179023899285
20.733711,20.734998,0.00128699999914,core 3 cpu_frequency,0.00050733308306
20.734998,21.434475,0.699477000002,core 3 cpu_idle,0.0104218575615
21.434475,21.435718,0.00124299999879,core 3 cpu_frequency,0.000489988362125
21.435718,22.497878,1.06216,core 3 cpu_idle,0.01582565292
22.497878,22.497951,7.29999956093e-05,core 3 cpu_frequency,2.87764668692e-05
22.497951,23.334888,0.836937,core 3 cpu_idle,0.0124699428315
23.334888,23.334976,8.80000006873e-05,core 3 cpu_frequency,3.46894418709e-05
23.334976,23.893513,0.558536999997,core 3 cpu_idle,0.00832192203146
23.893513,23.894828,0.00131500000134,core 3 cpu_frequency,0.000518370633529
23.894828,25.202869,1.308041,core 3 cpu_idle,0.0194891568796
25.202869,25.203236,0.000367000000551,core 3 cpu_frequency,0.000144670739617
25.203236,26.536473,1.333237,core 3 cpu_idle,0.0198645646815
26.536473,26.536551,7.7999997302e-05,core 3 cpu_frequency,3.07474585364e-05
26.536551,26.71867,0.182119000005,core 3 cpu_idle,0.00271348204057
26.71867,26.719051,0.000380999998015,core 3 cpu_frequency,0.000150189513417
26.719051,27.348272,0.629220999996,core 3 cpu_idle,0.00937507828943
27.348272,27.362967,0.0146950000053,core 3 cpu_frequency,0.00579274255109
27.362967,27.896642,0.533674999999,core 3 cpu_idle,0.00795149066248
27.896642,27.89671,6.80000011926e-05,core 3 cpu_frequency,2.68054780701e-05
27.89671,28.31,0.413289999997,core 3 cpu_idle,0.00615781435495
0.0,8.130815,8.130815,core 4 cpu_idle start,0.121145078092
8.130815,8.388253,0.257438000001,core 4 cpu_idle,0.00383569748101
8.388253,8.390463,0.00220999999874,core 4 cpu_frequency,0.000871178021503
8.390463,8.782449,0.391986000002,core 4 cpu_idle,0.00584039540704
8.782449,8.790221,0.0077719999972,core 4 cpu_frequency,0.0030637084093
8.790221,9.325421,0.535200000006,core 4 cpu_idle,0.00797421240009
9.325421,9.464205,0.138783999995,core 4 cpu_frequency,0.0547084029869
9.464205,9.736021,0.271816,core 4 cpu_idle,0.00404992249201
9.736021,9.781825,0.0458040000012,core 4 cpu_frequency,0.0180558543533
9.781825,11.683156,1.901331,core 4 cpu_idle,0.0283288812345
11.683156,11.784632,0.101475999996,core 4 cpu_frequency,0.0400016565417
11.784632,12.379395,0.594763000001,core 4 cpu_idle,0.00886167131851
12.379395,12.44711,0.0677150000047,core 4 cpu_frequency,0.0266931311148
12.44711,12.863217,0.416106999997,core 4 cpu_idle,0.00619978624646
12.863217,12.865971,0.002754000001,core 4 cpu_frequency,0.0010856218432
12.865971,13.163009,0.297037999997,core 4 cpu_idle,0.00442571768095
13.163009,13.16323,0.000221000002057,core 4 cpu_frequency,8.71178030108e-05
13.16323,14.402954,1.239724,core 4 cpu_idle,0.018471267738
14.402954,14.403089,0.000135000002047,core 4 cpu_frequency,5.32167578068e-05
14.403089,14.624518,0.221428999997,core 4 cpu_idle,0.00329918138546
14.624518,14.627002,0.00248400000419,core 4 cpu_frequency,0.000979188330451
14.627002,15.833263,1.206261,core 4 cpu_idle,0.0179726857695
15.833263,15.836752,0.00348899999517,core 4 cpu_frequency,0.0013753575179
15.836752,16.374096,0.537344000004,core 4 cpu_idle,0.00800615692806
16.374096,16.374159,6.29999994999e-05,core 4 cpu_frequency,2.48344864029e-05
16.374159,17.574715,1.200556,core 4 cpu_idle,0.0178876841219
17.574715,17.58685,0.0121350000045,core 4 cpu_frequency,0.00478359515877
17.58685,17.974187,0.387337,core 4 cpu_idle,0.0057711276315
17.974187,17.982733,0.0085459999973,core 4 cpu_frequency,0.00336881781613
17.982733,18.611692,0.628959000001,core 4 cpu_idle,0.00937117462052
18.611692,18.61238,0.000688000000082,core 4 cpu_frequency,0.000271208361632
18.61238,19.531787,0.919407000001,core 4 cpu_idle,0.0136987045965
19.531787,19.532127,0.000339999998687,core 4 cpu_frequency,0.000134027387482
19.532127,20.73372,1.201593,core 4 cpu_idle,0.0179031349035
20.73372,20.734837,0.00111699999979,core 4 cpu_frequency,0.000440319389319
20.734837,21.434484,0.699647000001,core 4 cpu_idle,0.0104243904765
21.434484,21.436695,0.00221099999908,core 4 cpu_frequency,0.000871572219837
21.436695,22.497887,1.061192,core 4 cpu_idle,0.015811230204
22.497887,22.504319,0.00643200000195,core 4 cpu_frequency,0.00253548282317
22.504319,23.334893,0.830574,core 4 cpu_idle,0.012375137313
23.334893,23.338023,0.00312999999733,core 4 cpu_frequency,0.00123384036495
23.338023,23.893518,0.555495000001,core 4 cpu_idle,0.00827659775251
23.893518,23.905266,0.0117480000044,core 4 cpu_frequency,0.00463104045535
23.905266,25.202874,1.297608,core 4 cpu_idle,0.019333710396
25.202874,25.206498,0.00362399999722,core 4 cpu_frequency,0.0014285742757
25.206498,26.536482,1.329984,core 4 cpu_idle,0.0198160966079
26.536482,26.540608,0.00412599999981,core 4 cpu_frequency,0.00162646177313
26.540608,26.718675,0.178067000001,core 4 cpu_idle,0.00265310926651
26.718675,26.725063,0.00638800000161,core 4 cpu_frequency,0.00251813810223
26.725063,27.348277,0.623213999999,core 4 cpu_idle,0.00928557699299
27.348277,27.35044,0.00216300000466,core 4 cpu_frequency,0.000852650708436
27.35044,27.896651,0.546210999993,core 4 cpu_idle,0.0081382707944
27.896651,27.909195,0.0125440000047,core 4 cpu_frequency,0.00494482222266
27.909195,28.31,0.400804999997,core 4 cpu_idle,0.00597179409746
0.0,8.134736,8.134736,core 5 cpu_idle start,0.121203499032
8.134736,8.388258,0.253521999999,core 5 cpu_idle,0.00377735103899
8.388258,8.39055,0.0022919999974,core 5 cpu_frequency,0.000903502273374
8.39055,8.782457,0.391907000005,core 5 cpu_idle,0.00583921834657
8.782457,8.811538,0.0290810000006,core 5 cpu_frequency,0.0114636778544
8.811538,9.325425,0.513886999994,core 5 cpu_idle,0.00765665935641
9.325425,9.536121,0.210696000002,core 5 cpu_frequency,0.083055983948
9.536121,9.736026,0.199905000001,core 5 cpu_idle,0.00297848454752
9.736026,9.778807,0.0427810000037,core 5 cpu_frequency,0.0168641931957
9.778807,11.683165,1.904358,core 5 cpu_idle,0.028373982021
11.683165,11.778817,0.0956519999963,core 5 cpu_frequency,0.037705846225
11.778817,12.3794,0.600582999999,core 5 cpu_idle,0.00894838640849
12.3794,12.445707,0.066307000001,core 5 cpu_frequency,0.0261381000478
12.445707,12.863222,0.417515000001,core 5 cpu_idle,0.00622076474251
12.863222,12.863349,0.000126999999338,core 5 cpu_frequency,5.00631711392e-05
12.863349,13.163014,0.299664999999,core 5 cpu_idle,0.00446485866748
13.163014,13.16323,0.000216000000364,core 5 cpu_frequency,8.51468113435e-05
13.16323,14.402959,1.239729,core 5 cpu_idle,0.0184713422355
14.402959,14.413423,0.010463999999,core 5 cpu_frequency,0.00412488996442
14.413423,14.624523,0.2111,core 5 cpu_idle,0.00314528445001
14.624523,14.628709,0.0041859999983,core 5 cpu_frequency,0.00165011366453
14.628709,15.833271,1.204562,core 5 cpu_idle,0.017947371519
15.833271,15.835986,0.00271500000235,core 5 cpu_frequency,0.00107024811393
15.835986,16.374101,0.538115000003,core 5 cpu_idle,0.00801764444254
16.374101,16.417506,0.0434049999967,core 5 cpu_frequency,0.0171101728697
16.417506,17.57472,1.157214,core 5 cpu_idle,0.017241909993
17.57472,17.582844,0.00812399999995,core 5 cpu_frequency,0.00320246617678
17.582844,17.974197,0.391352999999,core 5 cpu_idle,0.00583096402349
17.974197,17.993093,0.0188960000014,core 5 cpu_frequency,0.00744876918775
17.993093,18.6117,0.618607000004,core 5 cpu_idle,0.00921693499656
18.6117,18.612379,0.000678999997035,core 5 cpu_frequency,0.000267660576631
18.612379,19.531792,0.919413000003,core 5 cpu_idle,0.0136987939935
19.531792,19.532126,0.000333999996656,core 5 cpu_frequency,0.000131662197482
19.532126,20.73373,1.201604,core 5 cpu_idle,0.017903298798
20.73373,20.73547,0.0017399999997,core 5 cpu_frequency,0.000685904867882
20.73547,21.434494,0.699024000001,core 5 cpu_idle,0.010415108088
21.434494,21.435397,0.000903000000108,core 5 cpu_frequency,0.000355960974642
21.435397,22.497896,1.062499,core 5 cpu_idle,0.0158307038505
22.497896,22.514781,0.0168849999973,core 5 cpu_frequency,0.00665603660593
22.514781,23.334898,0.820117000003,core 5 cpu_idle,0.0122193332415
23.334898,23.346865,0.0119669999985,core 5 cpu_frequency,0.00471736985883
23.346865,23.893524,0.546659,core 5 cpu_idle,0.00814494577049
23.893524,23.971789,0.0782649999965,core 5 cpu_frequency,0.0308519221216
23.971789,25.202879,1.23109,core 5 cpu_idle,0.018342625455
25.202879,25.206351,0.00347200000397,core 5 cpu_frequency,0.00136865615196
25.206351,26.536492,1.330141,core 5 cpu_idle,0.0198184358295
26.536492,26.539573,0.00308100000257,core 5 cpu_frequency,0.00121452465521
26.539573,26.71868,0.179106999996,core 5 cpu_idle,0.00266860474644
26.71868,26.718739,5.89999981457e-05,core 5 cpu_frequency,2.32576930691e-05
26.718739,27.348282,0.629543000003,core 5 cpu_idle,0.00937987592854
27.348282,27.354611,0.00632899999619,core 5 cpu_frequency,0.0024948804063
27.354611,27.896659,0.542048000003,core 5 cpu_idle,0.00807624417604
27.896659,27.909858,0.0131990000009,core 5 cpu_frequency,0.00520302204215
27.909858,28.31,0.400141999999,core 5 cpu_idle,0.00596191572898
0.0,8.131107,8.131107,core 6 cpu_idle start,0.121149428747
8.131107,27.411579,19.280472,core 6 cpu_idle,0.287269392564
27.411579,27.428031,0.0164519999962,core 6 cpu_frequency,0.0064853487849
27.428031,28.31,0.881969000002,core 6 cpu_idle,0.0131408971155
0.0,8.150893,8.150893,core 7 cpu_idle start,0.121444230253
8.150893,27.411584,19.260691,core 7 cpu_idle,0.286974665555
27.411584,27.416723,0.00513900000078,core 7 cpu_frequency,0.00202578455011
27.416723,28.31,0.893276999996,core 7 cpu_idle,0.0133093806614
