Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.421386,10.422256,0.00086999999985,core 1 cpu_frequency,0.000343355243941
10.422256,10.553211,0.130955,core 1 cpu_idle,0.001953455735
10.553211,10.553362,0.000150999999732,core 1 cpu_frequency,5.95938410944e-05
10.553362,22.325,11.771638,core 1 cpu_idle,0.175597524046
0.0,7.772672,7.772672,core 2 cpu_idle start,0.115944948224
7.772672,8.146769,0.374097,core 2 cpu_idle,0.00558040494901
8.146769,8.146845,7.59999998081e-05,core 2 cpu_frequency,2.99942511243e-05
8.146845,8.187377,0.040532,core 2 cpu_idle,0.000604615844
8.187377,8.187477,0.000100000000202,core 2 cpu_frequency,3.94661200798e-05
8.187477,8.468201,0.280724,core 2 cpu_idle,0.004187559908
8.468201,8.468391,0.000190000000202,core 2 cpu_frequency,7.49856280799e-05
8.468391,10.236467,1.768076,core 2 cpu_idle,0.026374389692
10.236467,10.237298,0.000830999999835,core 2 cpu_frequency,0.000327963457135
10.237298,10.368688,0.13139,core 2 cpu_idle,0.00195994463
10.368688,10.368798,0.000110000000404,core 2 cpu_frequency,4.34127321596e-05
10.368798,10.421392,0.0525939999998,core 2 cpu_idle,0.000784544697997
10.421392,10.421469,7.70000001467e-05,core 2 cpu_frequency,3.03889124579e-05
10.421469,10.553217,0.131748,core 2 cpu_idle,0.001965284916
10.553217,10.553586,0.000368999999864,core 2 cpu_frequency,0.000145629982746
10.553586,22.325,11.771414,core 2 cpu_idle,0.175594182638
0.0,7.771884,7.771884,core 3 cpu_idle start,0.115933193628
7.771884,8.146774,0.37489,core 3 cpu_idle,0.00559223413
8.146774,8.146928,0.000153999999839,core 3 cpu_frequency,6.07778247363e-05
8.146928,8.187384,0.0404560000002,core 3 cpu_idle,0.000603482152003
8.187384,8.187455,7.09999999344e-05,core 3 cpu_frequency,2.80209451741e-05
8.187455,8.468206,0.280751,core 3 cpu_idle,0.004187962667
8.468206,8.468252,4.60000001112e-05,core 3 cpu_frequency,1.81544152439e-05
8.468252,10.236472,1.76822,core 3 cpu_idle,0.02637653774
10.236472,10.236528,5.60000003134e-05,core 3 cpu_frequency,2.21010273237e-05
10.236528,10.368693,0.132165,core 3 cpu_idle,0.001971505305
10.368693,10.368869,0.00017600000001,core 3 cpu_frequency,6.94603712041e-05
10.368869,10.421397,0.0525279999997,core 3 cpu_idle,0.000783560175996
10.421397,10.42173,0.000332999999955,core 3 cpu_frequency,0.000131422179582
10.42173,10.553222,0.131492,core 3 cpu_idle,0.001961466164
10.553222,10.554563,0.00134100000014,core 3 cpu_frequency,0.000529240669255
10.554563,22.325,11.770437,core 3 cpu_idle,0.175579608729
0.0,7.775594,7.775594,core 4 cpu_idle start,0.115988535698
7.775594,8.146779,0.371185,core 4 cpu_idle,0.005536966645
8.146779,8.146935,0.000156000000061,core 4 cpu_frequency,6.1567147224e-05
8.146935,8.187392,0.0404570000001,core 4 cpu_idle,0.000603497069001
8.187392,8.189668,0.00227600000017,core 4 cpu_frequency,0.000898248891265
8.189668,8.468211,0.278543,core 4 cpu_idle,0.004155025931
8.468211,8.481286,0.0130749999998,core 4 cpu_frequency,0.00516019518994
8.481286,10.236477,1.755191,core 4 cpu_idle,0.026182184147
10.236477,10.236964,0.000486999999794,core 4 cpu_frequency,0.000192200004319
10.236964,10.368698,0.131734,core 4 cpu_idle,0.001965076078
10.368698,10.369088,0.000390000000152,core 4 cpu_frequency,0.00015391786806
10.369088,10.421402,0.052314,core 4 cpu_idle,0.000780367938
10.421402,10.487585,0.0661829999999,core 4 cpu_frequency,0.0261198621996
10.487585,10.553227,0.065642,core 4 cpu_idle,0.000979181714
10.553227,10.555519,0.00229199999967,core 4 cpu_frequency,0.00090456347027
10.555519,22.325,11.769481,core 4 cpu_idle,0.175565348077
0.0,7.77467,7.77467,core 5 cpu_idle start,0.11597475239
7.77467,8.146785,0.372115,core 5 cpu_idle,0.005550839455
8.146785,8.146935,0.000149999999849,core 5 cpu_frequency,5.91991799403e-05
8.146935,8.1874,0.040465,core 5 cpu_idle,0.000603616405001
8.1874,8.199103,0.0117030000001,core 5 cpu_frequency,0.00461872002365
8.199103,8.468217,0.269114,core 5 cpu_idle,0.004014373538
8.468217,8.482612,0.0143950000001,core 5 cpu_frequency,0.00568114797406
8.482612,10.236482,1.75387,core 5 cpu_idle,0.02616247879
10.236482,10.238553,0.00207099999989,core 5 cpu_frequency,0.000817343345155
10.238553,10.368703,0.13015,core 5 cpu_idle,0.00194144755
10.368703,10.368773,7.00000000506e-05,core 5 cpu_frequency,2.762628402e-05
10.368773,10.421407,0.0526340000001,core 5 cpu_idle,0.000785141378002
10.421407,10.469048,0.0476410000001,core 5 cpu_frequency,0.0188020542292
10.469048,10.553233,0.0841849999997,core 5 cpu_idle,0.001255787645
10.553233,10.568925,0.0156919999999,core 5 cpu_frequency,0.00619302355038
10.568925,22.325,11.756075,core 5 cpu_idle,0.175365370775
0.0,7.814078,7.814078,core 6 cpu_idle start,0.116562601526
7.814078,22.177947,14.363869,core 6 cpu_idle,0.214265833873
22.177947,22.179574,0.0016270000001,core 6 cpu_frequency,0.000642113772439
22.179574,22.325,0.145426,core 6 cpu_idle,0.002169319642
0.0,7.772948,7.772948,core 7 cpu_idle start,0.115949065316
7.772948,22.177953,14.405005,core 7 cpu_idle,0.214879459585
22.177953,22.179121,0.00116799999978,core 7 cpu_frequency,0.000460964281513
22.179121,22.325,0.145879,core 7 cpu_idle,0.002176077043
