Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
18.572181,18.572828,0.000646999999844,core 1 cpu_frequency,0.000258461230738
18.572828,19.283457,0.710629,core 1 cpu_idle,0.010729787271
19.283457,19.283561,0.000103999999737,core 1 cpu_frequency,4.15455454951e-05
19.283561,19.682665,0.399104,core 1 cpu_idle,0.006026071296
19.682665,19.682709,4.39999998889e-05,core 1 cpu_frequency,1.75769615556e-05
19.682709,21.163067,1.480358,core 1 cpu_idle,0.022351925442
21.163067,21.163549,0.00048199999992,core 1 cpu_frequency,0.000192547624768
21.163549,21.899767,0.736218,core 1 cpu_idle,0.011116155582
21.899767,21.89986,9.30000001063e-05,core 1 cpu_frequency,3.71513052424e-05
21.89986,22.66875,0.76889,core 1 cpu_idle,0.01160947011
22.66875,22.670166,0.00141600000006,core 1 cpu_frequency,0.000565658582425
22.670166,22.913854,0.243688,core 1 cpu_idle,0.003679445112
22.913854,22.91457,0.000716000000011,core 1 cpu_frequency,0.000286025102404
22.91457,23.453296,0.538726,core 1 cpu_idle,0.008134223874
23.453296,23.454608,0.00131200000033,core 1 cpu_frequency,0.00052411303693
23.454608,24.420089,0.965481,core 1 cpu_idle,0.014577797619
24.420089,24.420189,0.000100000000202,core 1 cpu_frequency,3.99476400808e-05
24.420189,24.971454,0.551265,core 1 cpu_idle,0.008323550235
24.971454,24.971984,0.000529999999799,core 1 cpu_frequency,0.00021172249192
24.971984,27.334,2.362016,core 1 cpu_idle,0.035664079584
0.0,8.092414,8.092414,core 2 cpu_idle start,0.122187358986
8.092414,8.269163,0.176749,core 2 cpu_idle,0.002668733151
8.269163,8.269928,0.000764999999774,core 2 cpu_frequency,0.00030559944591
8.269928,8.385476,0.115548,core 2 cpu_idle,0.001744659252
8.385476,8.391393,0.00591699999995,core 2 cpu_frequency,0.00236370185878
8.391393,9.532271,1.140878,core 2 cpu_idle,0.017226116922
9.532271,9.532328,5.69999997424e-05,core 2 cpu_frequency,2.27701546971e-05
9.532328,10.370514,0.838186,core 2 cpu_idle,0.012655770414
10.370514,10.372461,0.0019470000002,core 2 cpu_frequency,0.00077778055088
10.372461,12.899477,2.527016,core 2 cpu_idle,0.038155414584
12.899477,12.899563,8.60000000102e-05,core 2 cpu_frequency,3.43549704041e-05
12.899563,13.725173,0.82561,core 2 cpu_idle,0.01246588539
13.725173,13.725293,0.000120000000152,core 2 cpu_frequency,4.79371680606e-05
13.725293,15.563613,1.83832,core 2 cpu_idle,0.02775679368
15.563613,15.563695,8.20000000203e-05,core 2 cpu_frequency,3.27570648081e-05
15.563695,16.261503,0.697808,core 2 cpu_idle,0.010536202992
16.261503,16.279001,0.0174980000002,core 2 cpu_frequency,0.00699003804726
16.279001,17.617433,1.338432,core 2 cpu_idle,0.020208984768
17.617433,17.619132,0.00169899999992,core 2 cpu_frequency,0.000678710403567
17.619132,18.073447,0.454315,core 2 cpu_idle,0.006859702185
18.073447,18.073509,6.20000000708e-05,core 2 cpu_frequency,2.47675368283e-05
18.073509,18.106273,0.032764,core 2 cpu_idle,0.000494703636001
18.106273,18.106347,7.40000000405e-05,core 2 cpu_frequency,2.95612536162e-05
18.106347,18.572187,0.46584,core 2 cpu_idle,0.00703371816
18.572187,18.572242,5.49999999748e-05,core 2 cpu_frequency,2.19712019899e-05
18.572242,19.283463,0.711221,core 2 cpu_idle,0.010738725879
19.283463,19.284395,0.000931999999921,core 2 cpu_frequency,0.000372312004768
19.284395,19.68267,0.398275,core 2 cpu_idle,0.006013554225
19.68267,19.683804,0.00113400000009,core 2 cpu_frequency,0.000453006237637
19.683804,21.163078,1.479274,core 2 cpu_idle,0.022335558126
21.163078,21.165113,0.00203499999998,core 2 cpu_frequency,0.000812934473991
21.165113,21.899773,0.73466,core 2 cpu_idle,0.01109263134
21.899773,21.926646,0.0268730000003,core 2 cpu_frequency,0.0107351292973
21.926646,22.66876,0.742114,core 2 cpu_idle,0.011205179286
22.66876,22.72667,0.05791,core 2 cpu_frequency,0.023133678324
22.72667,22.913859,0.187189,core 2 cpu_idle,0.002826366711
22.913859,22.914015,0.000156000000061,core 2 cpu_frequency,6.23183184243e-05
22.914015,23.453307,0.539292,core 2 cpu_idle,0.008142769908
23.453307,23.453504,0.000196999999844,core 2 cpu_frequency,7.86968507376e-05
23.453504,24.420094,0.96659,core 2 cpu_idle,0.01459454241
24.420094,24.437124,0.0170300000004,core 2 cpu_frequency,0.00680308309217
24.437124,24.97146,0.534336,core 2 cpu_idle,0.008067939264
24.97146,24.971815,0.000355000000127,core 2 cpu_frequency,0.000141814122051
24.971815,27.334,2.362185,core 2 cpu_idle,0.035666631315
0.0,8.082838,8.082838,core 3 cpu_idle start,0.122042770962
8.082838,8.269168,0.18633,core 3 cpu_idle,0.00281339667
8.269168,8.269418,0.000250000000051,core 3 cpu_frequency,9.98691000203e-05
8.269418,8.385485,0.116067,core 3 cpu_idle,0.001752495633
8.385485,8.386597,0.00111199999992,core 3 cpu_frequency,0.000444217756768
8.386597,9.532276,1.145679,core 3 cpu_idle,0.017298607221
9.532276,9.532329,5.29999997525e-05,core 3 cpu_frequency,2.11722491011e-05
9.532329,10.370586,0.838257,core 3 cpu_idle,0.012656842443
10.370586,10.370618,3.19999999192e-05,core 3 cpu_frequency,1.27832447677e-05
10.370618,12.899482,2.528864,core 3 cpu_idle,0.038183317536
12.899482,12.902486,0.00300400000015,core 3 cpu_frequency,0.00120002710566
12.902486,13.725181,0.822695,core 3 cpu_idle,0.012421871805
13.725181,13.73036,0.00517900000023,core 3 cpu_frequency,0.00206888827569
13.73036,15.563618,1.833258,core 3 cpu_idle,0.027680362542
15.563618,15.564559,0.000941000000239,core 3 cpu_frequency,0.000375907292495
15.564559,16.261508,0.696949,core 3 cpu_idle,0.010523232951
16.261508,16.261938,0.000430000000051,core 3 cpu_frequency,0.00017177485202
16.261938,17.617438,1.3555,core 3 cpu_idle,0.0204666945
17.617438,17.643134,0.0256960000002,core 3 cpu_frequency,0.0102649455745
17.643134,18.073452,0.430318,core 3 cpu_idle,0.006497371482
18.073452,18.074619,0.00116700000035,core 3 cpu_frequency,0.00046618895894
18.074619,18.106278,0.0316589999998,core 3 cpu_idle,0.000478019240996
18.106278,18.110965,0.0046870000001,core 3 cpu_frequency,0.00187234588684
18.110965,18.572192,0.461227,core 3 cpu_idle,0.006964066473
18.572192,18.572607,0.000414999999975,core 3 cpu_frequency,0.00016578270599
18.572607,19.283468,0.710861,core 3 cpu_idle,0.010733290239
19.283468,19.283555,8.70000003488e-05,core 3 cpu_frequency,3.47544469393e-05
19.283555,19.682676,0.399121,core 3 cpu_idle,0.006026327979
19.682676,19.682731,5.49999999748e-05,core 3 cpu_frequency,2.19712019899e-05
19.682731,21.163087,1.480356,core 3 cpu_idle,0.022351895244
21.163087,21.181558,0.0184709999999,core 3 cpu_frequency,0.00737872858435
21.181558,21.899779,0.718221,core 3 cpu_idle,0.010844418879
21.899779,21.899798,1.90000000657e-05,core 3 cpu_frequency,7.59005162625e-06
21.899798,22.66877,0.768972,core 3 cpu_idle,0.011610708228
22.66877,22.669873,0.00110300000006,core 3 cpu_frequency,0.000440622469223
22.669873,22.913864,0.243991,core 3 cpu_idle,0.003684020109
22.913864,22.913944,8.00000002528e-05,core 3 cpu_frequency,3.1958112101e-05
22.913944,23.453316,0.539372,core 3 cpu_idle,0.008143977828
23.453316,23.453968,0.000652000000173,core 3 cpu_frequency,0.000260458612869
23.453968,24.420099,0.966131,core 3 cpu_idle,0.014587611969
24.420099,24.420189,9.00000000001e-05,core 3 cpu_frequency,3.59528760001e-05
24.420189,24.971465,0.551276,core 3 cpu_idle,0.008323716324
24.971465,24.971631,0.000166000000263,core 3 cpu_frequency,6.63130825051e-05
24.971631,27.334,2.362369,core 3 cpu_idle,0.035669409531
0.0,8.107058,8.107058,core 4 cpu_idle start,0.122408468742
8.107058,8.269173,0.162115,core 4 cpu_idle,0.002447774385
8.269173,8.368236,0.0990630000001,core 4 cpu_frequency,0.0395733306132
8.368236,8.385495,0.0172590000002,core 4 cpu_idle,0.000260593641003
8.385495,8.515252,0.129757,core 4 cpu_frequency,0.0518348592347
8.515252,9.532281,1.017029,core 4 cpu_idle,0.015356120871
9.532281,9.549703,0.0174219999999,core 4 cpu_frequency,0.00695967784076
9.549703,10.370593,0.82089,core 4 cpu_idle,0.01239461811
10.370593,10.61464,0.244047,core 4 cpu_frequency,0.0974910169909
10.61464,12.899488,2.284848,core 4 cpu_idle,0.034498919952
12.899488,12.915915,0.016427,core 4 cpu_frequency,0.00656219882281
12.915915,13.72519,0.809275,core 4 cpu_idle,0.012219243225
13.72519,14.107373,0.382183,core 4 cpu_frequency,0.152673088981
14.107373,15.563623,1.45625,core 4 cpu_idle,0.02198791875
15.563623,16.006574,0.442951,core 4 cpu_frequency,0.176948470856
16.006574,16.261513,0.254939,core 4 cpu_idle,0.003849323961
16.261513,16.335018,0.0735049999998,core 4 cpu_frequency,0.0293635127819
16.335018,17.617443,1.282425,core 4 cpu_idle,0.019363335075
17.617443,17.618387,0.000944000000345,core 4 cpu_frequency,0.000377105721738
17.618387,18.073458,0.455071,core 4 cpu_idle,0.006871117029
18.073458,18.086898,0.0134400000002,core 4 cpu_frequency,0.00536896281607
18.086898,18.106285,0.0193869999998,core 4 cpu_idle,0.000292724312997
18.106285,18.144682,0.0383969999998,core 4 cpu_frequency,0.0153386953307
18.144682,18.572197,0.427515,core 4 cpu_idle,0.006455048985
18.572197,18.60493,0.032733,core 4 cpu_frequency,0.0130760610012
18.60493,19.283473,0.678543,core 4 cpu_idle,0.010245320757
19.283473,19.310644,0.0271709999997,core 4 cpu_frequency,0.0108541732643
19.310644,19.68268,0.372036,core 4 cpu_idle,0.005617371564
19.68268,19.688831,0.00615100000005,core 4 cpu_frequency,0.00245717933642
19.688831,21.163096,1.474265,core 4 cpu_idle,0.022259927235
21.163096,21.165556,0.00246000000016,core 4 cpu_frequency,0.000982711944062
21.165556,21.899784,0.734228,core 4 cpu_idle,0.011086108572
21.899784,21.924075,0.0242910000002,core 4 cpu_frequency,0.00970368123247
21.924075,22.668779,0.744704,core 4 cpu_idle,0.011244285696
22.668779,22.675375,0.00659600000017,core 4 cpu_frequency,0.00263494633447
22.675375,22.913869,0.238494,core 4 cpu_idle,0.003601020906
22.913869,22.943142,0.0292729999996,core 4 cpu_frequency,0.0116938726571
22.943142,23.453326,0.510184,core 4 cpu_idle,0.007703268216
23.453326,23.460792,0.00746600000002,core 4 cpu_frequency,0.00298249080241
23.460792,24.420104,0.959312,core 4 cpu_idle,0.014484651888
24.420104,24.426693,0.00658900000008,core 4 cpu_frequency,0.00263214999963
24.426693,24.97147,0.544777,core 4 cpu_idle,0.008225587923
24.97147,25.003126,0.0316559999997,core 4 cpu_frequency,0.0126458249183
25.003126,27.334,2.330874,core 4 cpu_idle,0.035193866526
0.0,8.088548,8.088548,core 5 cpu_idle start,0.122128986252
8.088548,8.269178,0.18063,core 5 cpu_idle,0.00272733237
8.269178,8.356526,0.087348,core 5 cpu_frequency,0.0348934645872
8.356526,8.385505,0.0289789999997,core 5 cpu_idle,0.000437553920996
8.385505,8.428202,0.0426969999999,core 5 cpu_frequency,0.0170564438507
8.428202,9.532287,1.104085,core 5 cpu_idle,0.016670579415
9.532287,9.534574,0.0022869999998,core 5 cpu_frequency,0.000913602526719
9.534574,10.370599,0.836025,core 5 cpu_idle,0.012623141475
10.370599,10.624873,0.254274,core 5 cpu_frequency,0.101576462134
10.624873,12.899493,2.27462,core 5 cpu_idle,0.03434448738
12.899493,12.906662,0.00716899999998,core 5 cpu_frequency,0.00286384631159
12.906662,13.725197,0.818535,core 5 cpu_idle,0.012359059965
13.725197,14.09461,0.369413,core 5 cpu_frequency,0.147571775353
14.09461,15.563629,1.469019,core 5 cpu_idle,0.022180717881
15.563629,16.067426,0.503797,core 5 cpu_frequency,0.201255011891
16.067426,16.261517,0.194091,core 5 cpu_idle,0.002930580009
16.261517,16.276019,0.014502,core 5 cpu_frequency,0.0057932067528
16.276019,17.617448,1.341429,core 5 cpu_idle,0.020254236471
17.617448,17.620531,0.00308300000006,core 5 cpu_frequency,0.00123158574122
17.620531,18.073463,0.452932,core 5 cpu_idle,0.006838820268
18.073463,18.086898,0.0134350000003,core 5 cpu_frequency,0.00536696543412
18.086898,18.106289,0.0193909999998,core 5 cpu_idle,0.000292784708997
18.106289,18.122887,0.0165980000002,core 5 cpu_frequency,0.00663050928726
18.122887,18.572202,0.449315,core 5 cpu_idle,0.006784207185
18.572202,18.604489,0.032287,core 5 cpu_frequency,0.0128978945268
18.604489,19.283478,0.678989,core 5 cpu_idle,0.010252054911
19.283478,19.288517,0.00503900000012,core 5 cpu_frequency,0.00201296157965
19.288517,19.682685,0.394168,core 5 cpu_idle,0.005951542632
19.682685,19.688816,0.0061310000001,core 5 cpu_frequency,0.00244918980844
19.688816,21.163106,1.47429,core 5 cpu_idle,0.02226030471
21.163106,21.165008,0.00190199999997,core 5 cpu_frequency,0.000759804112789
21.165008,21.899789,0.734781,core 5 cpu_idle,0.011094458319
21.899789,21.900022,0.000233000000208,core 5 cpu_frequency,9.30780012829e-05
21.900022,22.668788,0.768766,core 5 cpu_idle,0.011607597834
22.668788,22.673557,0.00476899999967,core 5 cpu_frequency,0.00190510295147
22.673557,22.913875,0.240318,core 5 cpu_idle,0.003628561482
22.913875,22.924897,0.0110220000001,core 5 cpu_frequency,0.00440302888086
22.924897,23.453335,0.528438,core 5 cpu_idle,0.007978885362
23.453335,23.458807,0.00547200000028,core 5 cpu_frequency,0.00218593486091
23.458807,24.420109,0.961302,core 5 cpu_idle,0.014514698898
24.420109,24.425378,0.00526900000023,core 5 cpu_frequency,0.00210484115169
24.425378,24.971475,0.546097,core 5 cpu_idle,0.008245518603
24.971475,24.977128,0.00565300000017,core 5 cpu_frequency,0.00225824008927
24.977128,27.334,2.356872,core 5 cpu_idle,0.035586410328
0.0,8.086602,8.086602,core 6 cpu_idle start,0.122099603598
8.086602,27.334,19.247398,core 6 cpu_idle,0.290616462402
0.0,8.085979,8.085979,core 7 cpu_idle start,0.122090196921
8.085979,27.334,19.248021,core 7 cpu_idle,0.290625869079
