Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.805574,10.355723,0.550149,core 1 cpu_idle,0.008306699751
10.355723,10.355801,7.79999998031e-05,core 1 cpu_frequency,3.11591591213e-05
10.355801,10.801794,0.445993,core 1 cpu_idle,0.006734048307
10.801794,10.80186,6.60000000607e-05,core 1 cpu_frequency,2.63654424243e-05
10.80186,11.257394,0.455534,core 1 cpu_idle,0.006878107866
11.257394,11.257519,0.000125000000025,core 1 cpu_frequency,4.99345500102e-05
11.257519,11.54005,0.282531,core 1 cpu_idle,0.004265935569
11.54005,11.540167,0.000117000000046,core 1 cpu_frequency,4.67387388182e-05
11.540167,13.931676,2.391509,core 1 cpu_idle,0.036109394391
13.931676,13.931891,0.000215000000026,core 1 cpu_frequency,8.58874260102e-05
13.931891,14.517334,0.585443,core 1 cpu_idle,0.008839603857
14.517334,14.517458,0.000123999999914,core 1 cpu_frequency,4.95350735658e-05
14.517458,15.380965,0.863507,core 1 cpu_idle,0.013038092193
15.380965,15.38181,0.000845000000027,core 1 cpu_frequency,0.000337557558011
15.38181,17.300105,1.918295,core 1 cpu_idle,0.028964336205
17.300105,17.302417,0.00231200000007,core 1 cpu_frequency,0.00092358943683
17.302417,17.499806,0.197389,core 1 cpu_idle,0.002980376511
17.499806,17.499911,0.000105000000076,core 1 cpu_frequency,4.19450220303e-05
17.499911,17.995134,0.495223,core 1 cpu_idle,0.007477372077
17.995134,17.995846,0.000712000000021,core 1 cpu_frequency,0.000284427196809
17.995846,18.669247,0.673401,core 1 cpu_idle,0.010167681699
18.669247,18.670585,0.00133800000003,core 1 cpu_frequency,0.000534499423213
18.670585,19.052654,0.382069,core 1 cpu_idle,0.005768859831
19.052654,19.054331,0.00167699999997,core 1 cpu_frequency,0.000669921922789
19.054331,19.213399,0.159068,core 1 cpu_idle,0.002401767732
19.213399,19.241654,0.0282549999999,core 1 cpu_frequency,0.011287205682
19.241654,20.024804,0.78315,core 1 cpu_idle,0.01182478185
20.024804,20.025261,0.000457000000097,core 1 cpu_frequency,0.000182560714839
20.025261,20.459635,0.434374,core 1 cpu_idle,0.006558613026
20.459635,20.459932,0.000297000000046,core 1 cpu_frequency,0.000118644490818
20.459932,21.625616,1.165684,core 1 cpu_idle,0.017600662716
21.625616,21.657821,0.032205,core 1 cpu_frequency,0.012865137462
21.657821,22.541515,0.883694,core 1 cpu_idle,0.013342895706
22.541515,22.541686,0.000170999999909,core 1 cpu_frequency,6.83104643638e-05
22.541686,22.77854,0.236854,core 1 cpu_idle,0.003576258546
22.77854,22.809641,0.031101,core 1 cpu_frequency,0.0124241155164
22.809641,22.960226,0.150585,core 1 cpu_idle,0.002273682915
22.960226,22.960321,9.50000001012e-05,core 1 cpu_frequency,3.79502580404e-05
22.960321,23.282208,0.321887,core 1 cpu_idle,0.004860171813
23.282208,23.282664,0.000455999999986,core 1 cpu_frequency,0.000182161238394
23.282664,25.948095,2.665431,core 1 cpu_idle,0.040245342669
25.948095,25.948316,0.00022100000001,core 1 cpu_frequency,8.82842844042e-05
25.948316,27.269716,1.3214,core 1 cpu_idle,0.0199518186
27.269716,27.27431,0.004594,core 1 cpu_frequency,0.0018351945816
27.27431,27.712106,0.437796,core 1 cpu_idle,0.006610281804
27.712106,27.712717,0.000611000000163,core 1 cpu_frequency,0.000244080080465
27.712717,27.75683,0.0441129999999,core 1 cpu_idle,0.000666062186999
27.75683,27.756899,6.89999999395e-05,core 1 cpu_frequency,2.75638715758e-05
27.756899,27.928804,0.171905,core 1 cpu_idle,0.002595593595
27.928804,27.928852,4.80000001062e-05,core 1 cpu_frequency,1.91748672424e-05
27.928852,28.261,0.332148,core 1 cpu_idle,0.005015102652
0.0,7.985839,7.985839,core 2 cpu_idle start,0.120578183061
7.985839,8.029712,0.0438730000001,core 2 cpu_idle,0.000662438427001
8.029712,8.036034,0.00632199999995,core 2 cpu_frequency,0.00252548980078
8.036034,9.113661,1.077627,core 2 cpu_idle,0.016271090073
9.113661,9.113696,3.50000000253e-05,core 2 cpu_frequency,1.39816740101e-05
9.113696,9.802202,0.688506,core 2 cpu_idle,0.010395752094
9.802202,9.803721,0.00151899999992,core 2 cpu_frequency,0.000606804651567
9.803721,10.355729,0.552008,core 2 cpu_idle,0.008334768792
10.355729,10.355859,0.000129999999899,core 2 cpu_frequency,5.19319319597e-05
10.355859,10.801799,0.44594,core 2 cpu_idle,0.00673324806
10.801799,10.802749,0.000949999999875,core 2 cpu_frequency,0.00037950257995
10.802749,11.257399,0.45465,core 2 cpu_idle,0.00686476035
11.257399,11.258887,0.00148799999988,core 2 cpu_frequency,0.000594420883153
11.258887,11.540056,0.281169,core 2 cpu_idle,0.004245370731
11.540056,11.545581,0.00552500000003,core 2 cpu_frequency,0.00220710711001
11.545581,13.931682,2.386101,core 2 cpu_idle,0.036027738999
13.931682,13.931811,0.000129000000015,core 2 cpu_frequency,5.15324556061e-05
13.931811,14.517344,0.585533,core 2 cpu_idle,0.008840962767
14.517344,14.517684,0.000339999999824,core 2 cpu_frequency,0.00013582197593
14.517684,15.380971,0.863287,core 2 cpu_idle,0.013034770413
15.380971,15.381525,0.000553999999966,core 2 cpu_frequency,0.000221309925586
15.381525,17.30011,1.918585,core 2 cpu_idle,0.028968714915
17.30011,17.300762,0.000652000000173,core 2 cpu_frequency,0.000260458612869
17.300762,17.499813,0.199051,core 2 cpu_idle,0.003005471049
17.499813,17.499888,7.50000001517e-05,core 2 cpu_frequency,2.99607300606e-05
17.499888,17.99514,0.495252,core 2 cpu_idle,0.007477809948
17.99514,17.995205,6.49999999496e-05,core 2 cpu_frequency,2.59659659799e-05
17.995205,18.669254,0.674049,core 2 cpu_idle,0.010177465851
18.669254,18.669303,4.899999999e-05,core 2 cpu_frequency,1.9574343596e-05
18.669303,19.052659,0.383356,core 2 cpu_idle,0.005788292244
19.052659,19.052709,5.00000001011e-05,core 2 cpu_frequency,1.99738200404e-05
19.052709,19.213405,0.160696,core 2 cpu_idle,0.002426348904
19.213405,19.213481,7.60000000355e-05,core 2 cpu_frequency,3.03602064142e-05
19.213481,20.024815,0.811334,core 2 cpu_idle,0.012250332066
20.024815,20.024934,0.000119000000041,core 2 cpu_frequency,4.75376916162e-05
20.024934,20.459641,0.434707,core 2 cpu_idle,0.006563640993
20.459641,20.459698,5.70000001971e-05,core 2 cpu_frequency,2.27701548788e-05
20.459698,21.625622,1.165924,core 2 cpu_idle,0.017604286476
21.625622,21.625647,2.50000000506e-05,core 2 cpu_frequency,9.9869100202e-06
21.625647,22.541521,0.915874,core 2 cpu_idle,0.013828781526
22.541521,22.5419,0.000378999999839,core 2 cpu_frequency,0.000151401555536
22.5419,22.778546,0.236646,core 2 cpu_idle,0.003573117954
22.778546,22.778581,3.50000000253e-05,core 2 cpu_frequency,1.39816740101e-05
22.778581,22.960231,0.18165,core 2 cpu_idle,0.00274273335
22.960231,22.960813,0.000581999999895,core 2 cpu_frequency,0.000232495264758
22.960813,23.282217,0.321404,core 2 cpu_idle,0.004852878996
23.282217,23.282305,8.80000000052e-05,core 2 cpu_frequency,3.51539232021e-05
23.282305,25.948104,2.665799,core 2 cpu_idle,0.040250899101
25.948104,25.948207,0.000102999999854,core 2 cpu_frequency,4.11460691415e-05
25.948207,27.269721,1.321514,core 2 cpu_idle,0.019953539886
27.269721,27.269812,9.09999998839e-05,core 2 cpu_frequency,3.63523523536e-05
27.269812,27.712115,0.442303,core 2 cpu_idle,0.006678332997
27.712115,27.713578,0.00146300000006,core 2 cpu_frequency,0.000584433973223
27.713578,27.756835,0.0432569999998,core 2 cpu_idle,0.000653137442997
27.756835,27.758519,0.00168400000007,core 2 cpu_frequency,0.000672718257627
27.758519,27.928812,0.170293,core 2 cpu_idle,0.002571254007
27.928812,27.928906,9.399999999e-05,core 2 cpu_frequency,3.7550781596e-05
27.928906,28.261,0.332094,core 2 cpu_idle,0.005014287306
0.0,7.985891,7.985891,core 3 cpu_idle start,0.120578968209
7.985891,8.029717,0.0438260000001,core 3 cpu_idle,0.000661728774001
8.029717,8.033574,0.00385699999993,core 3 cpu_frequency,0.00154078047477
8.033574,9.113666,1.080092,core 3 cpu_idle,0.016308309108
9.113666,9.113715,4.899999999e-05,core 3 cpu_frequency,1.9574343596e-05
9.113715,9.802206,0.688491,core 3 cpu_idle,0.010395525609
9.802206,9.802267,6.09999999597e-05,core 3 cpu_frequency,2.43680603839e-05
9.802267,10.355734,0.553467,core 3 cpu_idle,0.008356798233
10.355734,10.355759,2.50000000506e-05,core 3 cpu_frequency,9.9869100202e-06
10.355759,10.801804,0.446045,core 3 cpu_idle,0.006734833455
10.801804,10.80185,4.60000001112e-05,core 3 cpu_frequency,1.83759144444e-05
10.80185,11.257404,0.455554,core 3 cpu_idle,0.006878409846
11.257404,11.257529,0.000125000000025,core 3 cpu_frequency,4.99345500102e-05
11.257529,11.540061,0.282532,core 3 cpu_idle,0.004265950668
11.540061,11.540115,5.4000000091e-05,core 3 cpu_frequency,2.15717256364e-05
11.540115,13.931688,2.391573,core 3 cpu_idle,0.036110360727
13.931688,13.931887,0.000198999999839,core 3 cpu_frequency,7.94958035355e-05
13.931887,14.517352,0.585465,core 3 cpu_idle,0.008839936035
14.517352,14.517355,2.99999987874e-06,core 3 cpu_frequency,1.19842915156e-06
14.517355,15.380976,0.863621,core 3 cpu_idle,0.013039813479
15.380976,15.381526,0.000550000000203,core 3 cpu_frequency,0.000219712020081
15.381526,17.300115,1.918589,core 3 cpu_idle,0.028968775311
17.300115,17.300666,0.000551000000087,core 3 cpu_frequency,0.000220111496435
17.300666,17.499817,0.199151,core 3 cpu_idle,0.003006980949
17.499817,17.500569,0.00075199999992,core 3 cpu_frequency,0.000300406252768
17.500569,17.995145,0.494576,core 3 cpu_idle,0.007467603024
17.995145,17.995433,0.000287999999955,core 3 cpu_frequency,0.000115049203182
17.995433,18.669259,0.673826,core 3 cpu_idle,0.010174098774
18.669259,18.669313,5.4000000091e-05,core 3 cpu_frequency,2.15717256364e-05
18.669313,19.052664,0.383351,core 3 cpu_idle,0.005788216749
19.052664,19.053524,0.000859999999875,core 3 cpu_frequency,0.00034354970395
19.053524,19.21341,0.159886,core 3 cpu_idle,0.002414118714
19.21341,19.237627,0.0242169999999,core 3 cpu_frequency,0.00967411997876
19.237627,20.024824,0.787197,core 3 cpu_idle,0.011885887503
20.024824,20.025036,0.000211999999919,core 3 cpu_frequency,8.46889967678e-05
20.025036,20.459646,0.43461,core 3 cpu_idle,0.00656217639
20.459646,20.46064,0.000993999999992,core 3 cpu_frequency,0.000397079541597
20.46064,21.625627,1.164987,core 3 cpu_idle,0.017590138713
21.625627,21.625646,1.89999998383e-05,core 3 cpu_frequency,7.59005153542e-06
21.625646,22.541526,0.91588,core 3 cpu_idle,0.01382887212
22.541526,22.572075,0.0305490000001,core 3 cpu_frequency,0.0122036045436
22.572075,22.778551,0.206476,core 3 cpu_idle,0.003117581124
22.778551,22.778644,9.29999998789e-05,core 3 cpu_frequency,3.71513051516e-05
22.778644,22.960236,0.181592,core 3 cpu_idle,0.002741857608
22.960236,22.960372,0.000135999999884,core 3 cpu_frequency,5.43287903537e-05
22.960372,23.282225,0.321853,core 3 cpu_idle,0.004859658447
23.282225,23.332664,0.0504390000001,core 3 cpu_frequency,0.0201491901396
23.332664,25.948112,2.615448,core 3 cpu_idle,0.039490649352
25.948112,25.948263,0.00015099999996,core 3 cpu_frequency,6.03209363839e-05
25.948263,27.269726,1.321463,core 3 cpu_idle,0.019952769837
27.269726,27.280355,0.0106290000001,core 3 cpu_frequency,0.00424603465564
27.280355,27.712122,0.431767,core 3 cpu_idle,0.006519249933
27.712122,27.712198,7.60000000355e-05,core 3 cpu_frequency,3.03602064142e-05
27.712198,27.75684,0.0446420000001,core 3 cpu_idle,0.000674049558001
27.75684,27.75757,0.000729999999976,core 3 cpu_frequency,0.00029161777199
27.75757,27.92882,0.17125,core 3 cpu_idle,0.00258570375
27.92882,27.931716,0.00289599999996,core 3 cpu_frequency,0.00115688365439
27.931716,28.261,0.329284,core 3 cpu_idle,0.004971859116
0.0,7.985993,7.985993,core 4 cpu_idle start,0.120580508307
7.985993,8.029722,0.043729,core 4 cpu_idle,0.000660264171
8.029722,8.062216,0.032494,core 4 cpu_frequency,0.0129805861416
8.062216,9.113671,1.051455,core 4 cpu_idle,0.015875919045
9.113671,9.121567,0.00789599999985,core 4 cpu_frequency,0.00315426565434
9.121567,9.802212,0.680645,core 4 cpu_idle,0.010277058855
9.802212,9.834226,0.0320139999999,core 4 cpu_frequency,0.0127888374696
9.834226,10.355739,0.521513,core 4 cpu_idle,0.007874324787
10.355739,10.386233,0.0304939999999,core 4 cpu_frequency,0.0121816333415
10.386233,10.801809,0.415576,core 4 cpu_idle,0.006274782024
10.801809,10.854313,0.052504,core 4 cpu_frequency,0.0209741089056
10.854313,11.257409,0.403096,core 4 cpu_idle,0.006086346504
11.257409,11.270281,0.012872,core 4 cpu_frequency,0.00514206022081
11.270281,11.540066,0.269785,core 4 cpu_idle,0.004073483715
11.540066,11.570279,0.030213,core 4 cpu_frequency,0.0120693804732
11.570279,13.931693,2.361414,core 4 cpu_idle,0.035654989986
13.931693,13.962212,0.0305189999999,core 4 cpu_frequency,0.0121916202516
13.962212,14.517359,0.555147,core 4 cpu_idle,0.008382164553
14.517359,14.517984,0.000625000000127,core 4 cpu_frequency,0.000249672750051
14.517984,15.380981,0.862997,core 4 cpu_idle,0.013030391703
15.380981,15.395873,0.0148919999999,core 4 cpu_frequency,0.00594900254877
15.395873,17.30012,1.904247,core 4 cpu_idle,0.028752225453
17.30012,17.309583,0.00946299999987,core 4 cpu_frequency,0.00378024517315
17.309583,17.499823,0.19024,core 4 cpu_idle,0.00287243376
17.499823,17.501703,0.0018799999998,core 4 cpu_frequency,0.00075101563192
17.501703,17.99515,0.493447,core 4 cpu_idle,0.007450556253
17.99515,17.998266,0.00311600000009,core 4 cpu_frequency,0.00124476846244
17.998266,18.669264,0.670998,core 4 cpu_idle,0.010131398802
18.669264,18.688179,0.0189149999999,core 4 cpu_frequency,0.00755609610595
18.688179,19.052669,0.36449,core 4 cpu_idle,0.00550343451
19.052669,19.064037,0.0113680000002,core 4 cpu_frequency,0.00454124771527
19.064037,19.213415,0.149378,core 4 cpu_idle,0.002255458422
19.213415,19.215007,0.00159200000007,core 4 cpu_frequency,0.000635966428829
19.215007,20.024833,0.809826,core 4 cpu_idle,0.012227562774
20.024833,20.025348,0.000515000000178,core 4 cpu_frequency,0.000205730346071
20.025348,20.459651,0.434303,core 4 cpu_idle,0.006557540997
20.459651,20.465751,0.00609999999983,core 4 cpu_frequency,0.00243680603993
20.465751,21.625631,1.15988,core 4 cpu_idle,0.01751302812
21.625631,21.633939,0.00830799999994,core 4 cpu_frequency,0.00331884993118
21.633939,22.541633,0.907694,core 4 cpu_idle,0.013705271706
22.541633,22.54258,0.000946999999996,core 4 cpu_frequency,0.000378304150799
22.54258,22.778556,0.235976,core 4 cpu_idle,0.003563001624
22.778556,22.778575,1.90000000657e-05,core 4 cpu_frequency,7.59005162625e-06
22.778575,22.960241,0.181666,core 4 cpu_idle,0.002742974934
22.960241,22.960266,2.50000000506e-05,core 4 cpu_frequency,9.9869100202e-06
22.960266,23.282232,0.321966,core 4 cpu_idle,0.004861364634
23.282232,23.284954,0.00272199999995,core 4 cpu_frequency,0.00108737476078
23.284954,25.94812,2.663166,core 4 cpu_idle,0.040211143434
25.94812,25.96209,0.01397,core 4 cpu_frequency,0.00558068530799
25.96209,27.269731,1.307641,core 4 cpu_idle,0.019744071459
27.269731,27.270768,0.001037,core 4 cpu_frequency,0.000414257026799
27.270768,27.71213,0.441362,core 4 cpu_idle,0.006664124838
27.71213,27.725869,0.013739,core 4 cpu_frequency,0.00548840625959
27.725869,27.756845,0.030976,core 4 cpu_idle,0.000467706624
27.756845,27.786209,0.029364,core 4 cpu_frequency,0.0117302250096
27.786209,27.928827,0.142618,core 4 cpu_idle,0.002153389182
27.928827,27.928898,7.10000001618e-05,core 4 cpu_frequency,2.83628244646e-05
27.928898,28.261,0.332102,core 4 cpu_idle,0.005014408098
0.0,7.986026,7.986026,core 5 cpu_idle start,0.120581006574
7.986026,8.029727,0.0437010000001,core 5 cpu_idle,0.000659841399001
8.029727,8.036162,0.00643500000001,core 5 cpu_frequency,0.002570630634
8.036162,9.113676,1.077514,core 5 cpu_idle,0.016269383886
9.113676,9.14621,0.0325340000002,core 5 cpu_frequency,0.0129965651977
9.14621,9.802217,0.656007,core 5 cpu_idle,0.009905049693
9.802217,9.803864,0.00164700000005,core 5 cpu_frequency,0.000657937630819
9.803864,10.355744,0.55188,core 5 cpu_idle,0.00833283612
10.355744,10.356188,0.000444000000016,core 5 cpu_frequency,0.000177367521606
10.356188,10.801815,0.445627,core 5 cpu_idle,0.006728522073
10.801815,10.808319,0.00650399999995,core 5 cpu_frequency,0.00259819450558
10.808319,11.257414,0.449095,core 5 cpu_idle,0.006780885405
11.257414,11.269655,0.0122410000001,core 5 cpu_frequency,0.00488999061245
11.269655,11.54007,0.270415,core 5 cpu_idle,0.004082996085
11.54007,11.540514,0.000444000000016,core 5 cpu_frequency,0.000177367521606
11.540514,13.931698,2.391184,core 5 cpu_idle,0.036104487216
13.931698,13.94183,0.0101319999999,core 5 cpu_frequency,0.00404749488475
13.94183,14.517367,0.575537,core 5 cpu_idle,0.008690033163
14.517367,14.518925,0.00155800000016,core 5 cpu_frequency,0.000622384231264
14.518925,15.380986,0.862061,core 5 cpu_idle,0.013016259039
15.380986,15.382546,0.00155999999993,core 5 cpu_frequency,0.000623183183971
15.382546,17.300125,1.917579,core 5 cpu_idle,0.028953525321
17.300125,17.311967,0.0118420000001,core 5 cpu_frequency,0.00473059952885
17.311967,17.499827,0.18786,core 5 cpu_idle,0.00283649814
17.499827,17.50095,0.00112300000001,core 5 cpu_frequency,0.000448611997203
17.50095,17.995155,0.494205,core 5 cpu_idle,0.007462001295
17.995155,17.995836,0.000680999999986,core 5 cpu_frequency,0.000272043428394
17.995836,18.669269,0.673433,core 5 cpu_idle,0.010168164867
18.669269,18.679566,0.010297,core 5 cpu_frequency,0.00411340849081
18.679566,19.052674,0.373108,core 5 cpu_idle,0.005633557692
19.052674,19.06289,0.0102159999999,core 5 cpu_frequency,0.00408105090236
19.06289,19.21342,0.15053,core 5 cpu_idle,0.00227285247
19.21342,19.213498,7.80000000304e-05,core 5 cpu_frequency,3.11591592122e-05
19.213498,20.024842,0.811344,core 5 cpu_idle,0.012250483056
20.024842,20.025607,0.000765000000001,core 5 cpu_frequency,0.000305599446
20.025607,20.459656,0.434049,core 5 cpu_idle,0.006553705851
20.459656,20.464292,0.00463600000012,core 5 cpu_frequency,0.00185197259045
20.464292,21.625636,1.161344,core 5 cpu_idle,0.017535133056
21.625636,21.625692,5.6000000086e-05,core 5 cpu_frequency,2.23706784343e-05
21.625692,22.541642,0.91595,core 5 cpu_idle,0.01382992905
22.541642,22.54201,0.000368000000208,core 5 cpu_frequency,0.000147007315283
22.54201,22.77856,0.23655,core 5 cpu_idle,0.00357166845
22.77856,22.778574,1.39999999647e-05,core 5 cpu_frequency,5.59266958588e-06
22.778574,22.960246,0.181672,core 5 cpu_idle,0.002743065528
22.960246,22.96722,0.0069739999999,core 5 cpu_frequency,0.00278594841356
22.96722,23.28224,0.31502,core 5 cpu_idle,0.00475648698
23.28224,23.283762,0.00152200000002,core 5 cpu_frequency,0.000608003080809
23.283762,25.948128,2.664366,core 5 cpu_idle,0.040229262234
25.948128,25.953868,0.00574000000006,core 5 cpu_frequency,0.00229299453602
25.953868,27.269736,1.315868,core 5 cpu_idle,0.019868290932
27.269736,27.277353,0.00761699999998,core 5 cpu_frequency,0.00304281173879
27.277353,27.712138,0.434785,core 5 cpu_idle,0.006564818715
27.712138,27.718152,0.00601399999982,core 5 cpu_frequency,0.00240245106953
27.718152,27.75685,0.0386980000001,core 5 cpu_idle,0.000584301102001
27.75685,27.771503,0.014653,core 5 cpu_frequency,0.00585352768918
27.771503,27.928835,0.157332,core 5 cpu_idle,0.002375555868
27.928835,27.929004,0.000169000000142,core 5 cpu_frequency,6.75115116566e-05
27.929004,28.261,0.331996,core 5 cpu_idle,0.005012807604
0.0,8.149866,8.149866,core 6 cpu_idle start,0.123054826734
8.149866,27.252574,19.102708,core 6 cpu_idle,0.288431788092
27.252574,27.253578,0.00100399999997,core 6 cpu_frequency,0.000401074305587
27.253578,28.261,1.007422,core 6 cpu_idle,0.015211064778
0.0,7.989578,7.989578,core 7 cpu_idle start,0.120634638222
7.989578,27.252582,19.263004,core 7 cpu_idle,0.290852097396
27.252582,27.257648,0.00506599999994,core 7 cpu_frequency,0.00202374744238
27.257648,28.261,1.003352,core 7 cpu_idle,0.015149611848
