Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
23.125558,23.126221,0.000662999999975,core 4 cpu_frequency,0.00026485285319
23.126221,23.518685,0.392464,core 4 cpu_idle,0.005925813936
23.518685,23.518803,0.000117999999986,core 4 cpu_frequency,4.71382151945e-05
23.518803,23.717022,0.198219,core 4 cpu_idle,0.002992908681
23.717022,23.71709,6.79999999988e-05,core 4 cpu_frequency,2.71643951995e-05
23.71709,25.753622,2.036532,core 4 cpu_idle,0.030749596668
25.753622,25.760148,0.00652600000001,core 4 cpu_frequency,0.0026069829864
25.760148,26.180821,0.420673,core 4 cpu_idle,0.006351741627
26.180821,26.194145,0.013324,core 4 cpu_frequency,0.0053226235536
26.194145,26.457306,0.263161,core 4 cpu_idle,0.003973467939
26.457306,26.457859,0.000552999999968,core 4 cpu_frequency,0.000220910449187
26.457859,27.022,0.564141,core 4 cpu_idle,0.008517964959
0.0,9.837635,9.837635,core 5 cpu_idle start,0.148538450865
9.837635,12.332599,2.494964,core 5 cpu_idle,0.037671461436
12.332599,12.332746,0.00014699999997,core 5 cpu_frequency,5.8723030788e-05
12.332746,12.41781,0.085064,core 5 cpu_idle,0.001284381336
12.41781,12.417906,9.5999999985e-05,core 5 cpu_frequency,3.8349734394e-05
12.417906,12.587999,0.170093,core 5 cpu_idle,0.002568234207
12.587999,12.591798,0.00379899999996,core 5 cpu_frequency,0.00151761084358
12.591798,14.416562,1.824764,core 5 cpu_idle,0.027552111636
14.416562,14.416712,0.000150000000019,core 5 cpu_frequency,5.99214600077e-05
14.416712,18.637767,4.221055,core 5 cpu_idle,0.063733709445
18.637767,18.653343,0.015576,core 5 cpu_frequency,0.0062222444064
18.653343,18.857339,0.203996,core 5 cpu_idle,0.003080135604
18.857339,18.857667,0.000327999999968,core 5 cpu_frequency,0.000131028259187
18.857667,19.838233,0.980566,core 5 cpu_idle,0.014805566034
19.838233,19.845762,0.00752900000003,core 5 cpu_frequency,0.00300765781561
19.845762,20.354081,0.508319,core 5 cpu_idle,0.007675108581
20.354081,20.354707,0.000626000000011,core 5 cpu_frequency,0.000250072226404
20.354707,20.590282,0.235575,core 5 cpu_idle,0.003556946925
20.590282,20.620421,0.030139,core 5 cpu_frequency,0.0120398192196
20.620421,21.385792,0.765371,core 5 cpu_idle,0.011556336729
21.385792,21.390725,0.00493300000005,core 5 cpu_frequency,0.00197061708122
21.390725,22.669403,1.278678,core 5 cpu_idle,0.019306759122
22.669403,22.700771,0.031368,core 5 cpu_frequency,0.0125307757152
22.700771,23.125566,0.424795,core 5 cpu_idle,0.006413979705
23.125566,23.156706,0.03114,core 5 cpu_frequency,0.012439695096
23.156706,23.51869,0.361984,core 5 cpu_idle,0.005465596416
23.51869,23.519744,0.00105400000001,core 5 cpu_frequency,0.000421048125604
23.519744,23.717031,0.197287,core 5 cpu_idle,0.002978836413
23.717031,23.717215,0.00018399999999,core 5 cpu_frequency,7.35036575961e-05
23.717215,25.753626,2.036411,core 5 cpu_idle,0.030747769689
25.753626,25.753794,0.000168000000031,core 5 cpu_frequency,6.71120352122e-05
25.753794,26.180826,0.427032,core 5 cpu_idle,0.006447756168
26.180826,26.180901,7.49999999812e-05,core 5 cpu_frequency,2.99607299925e-05
26.180901,26.457312,0.276411,core 5 cpu_idle,0.004173529689
26.457312,26.460653,0.00334100000003,core 5 cpu_frequency,0.00133465065241
26.460653,27.022,0.561347,core 5 cpu_idle,0.008475778353
0.0,9.993402,9.993402,core 6 cpu_idle start,0.150890376798
9.993402,27.022,17.028598,core 6 cpu_idle,0.257114801202
0.0,9.865146,9.865146,core 7 cpu_idle start,0.148953839454
9.865146,27.022,17.156854,core 7 cpu_idle,0.259051338546
