Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
19.040091,19.849398,0.809307,core 3 cpu_idle,0.012219726393
19.849398,19.849522,0.000123999999914,core 3 cpu_frequency,4.95350735658e-05
19.849522,21.03098,1.181458,core 3 cpu_idle,0.017838834342
21.03098,21.031095,0.000115000000051,core 3 cpu_frequency,4.59397860203e-05
21.031095,21.755863,0.724768,core 3 cpu_idle,0.010943272032
21.755863,21.755863,0.0,core 3 cpu_frequency,0.0
21.755863,22.002776,0.246913,core 3 cpu_idle,0.003728139387
22.002776,22.01817,0.015394,core 3 cpu_frequency,0.00614953970161
22.01817,22.167772,0.149602,core 3 cpu_idle,0.002258840598
22.167772,22.168282,0.000510000000077,core 3 cpu_frequency,0.000203732964031
22.168282,23.282174,1.113892,core 3 cpu_idle,0.016818655308
23.282174,23.313354,0.0311799999999,core 3 cpu_frequency,0.012455674152
23.313354,23.689485,0.376131,core 3 cpu_idle,0.005679201969
23.689485,23.689785,0.000299999999925,core 3 cpu_frequency,0.00011984291997
23.689785,24.17901,0.489225,core 3 cpu_idle,0.007386808275
24.17901,24.182148,0.00313800000004,core 3 cpu_frequency,0.00125355694321
24.182148,25.34979,1.167642,core 3 cpu_idle,0.017630226558
25.34979,25.350429,0.000639000000092,core 3 cpu_frequency,0.000255265419637
25.350429,28.331,2.980571,core 3 cpu_idle,0.045003641529
0.0,8.102678,8.102678,core 4 cpu_idle start,0.122342335122
8.102678,8.379318,0.27664,core 4 cpu_idle,0.00417698736
8.379318,8.452629,0.0733110000001,core 4 cpu_frequency,0.0292860143604
8.452629,8.899378,0.446749,core 4 cpu_idle,0.006745463151
8.899378,8.900347,0.000968999999941,core 4 cpu_frequency,0.000387092631576
8.900347,9.04473,0.144383,core 4 cpu_idle,0.002180038917
9.04473,9.091162,0.0464320000001,core 4 cpu_frequency,0.0185484882048
9.091162,9.694909,0.603747,core 4 cpu_idle,0.009115975953
9.694909,9.727262,0.0323530000001,core 4 cpu_frequency,0.0129242599692
9.727262,14.009743,4.282481,core 4 cpu_idle,0.064661180619
14.009743,14.141099,0.131356,core 4 cpu_frequency,0.0524736219984
14.141099,14.7109,0.569801,core 4 cpu_idle,0.008603425299
14.7109,14.747333,0.036433,core 4 cpu_frequency,0.0145541236812
14.747333,15.132961,0.385628,core 4 cpu_idle,0.005822597172
15.132961,15.166734,0.0337730000001,core 4 cpu_frequency,0.0134915164572
15.166734,15.733106,0.566372,core 4 cpu_idle,0.008551650828
15.733106,15.799411,0.0663050000001,core 4 cpu_frequency,0.026487282702
15.799411,16.014743,0.215332,core 4 cpu_idle,0.003251297868
16.014743,16.374077,0.359334,core 4 cpu_frequency,0.143545452718
16.374077,16.560019,0.185942,core 4 cpu_idle,0.002807538258
16.560019,16.891245,0.331226,core 4 cpu_frequency,0.132316970066
16.891245,17.409143,0.517898,core 4 cpu_idle,0.007819741902
17.409143,17.43941,0.0302670000001,core 4 cpu_frequency,0.0120909521988
17.43941,17.824579,0.385169,core 4 cpu_idle,0.005815666731
17.824579,17.824773,0.000193999999965,core 4 cpu_frequency,7.7498421586e-05
17.824773,19.039652,1.214879,core 4 cpu_idle,0.018343458021
19.039652,19.040005,0.000352999999905,core 4 cpu_frequency,0.000141015169162
19.040005,19.849403,0.809398,core 4 cpu_idle,0.012221100402
19.849403,19.855626,0.00622299999986,core 4 cpu_frequency,0.00248594163715
19.855626,21.030985,1.175359,core 4 cpu_idle,0.017746745541
21.030985,21.035856,0.00487100000009,core 4 cpu_frequency,0.00194584954444
21.035856,21.755871,0.720015,core 4 cpu_idle,0.010871506485
21.755871,21.758268,0.00239699999997,core 4 cpu_frequency,0.000957544930789
21.758268,22.002788,0.24452,core 4 cpu_idle,0.00369200748
22.002788,22.007691,0.00490300000001,core 4 cpu_frequency,0.00195863278921
22.007691,22.167777,0.160086,core 4 cpu_idle,0.002417138514
22.167777,22.169056,0.00127900000007,core 4 cpu_frequency,0.000510930315627
22.169056,23.282182,1.113126,core 4 cpu_idle,0.016807089474
23.282182,23.283297,0.00111500000003,core 4 cpu_frequency,0.000445416186011
23.283297,23.68949,0.406193,core 4 cpu_idle,0.006133108107
23.68949,23.689689,0.000199000000066,core 4 cpu_frequency,7.94958036264e-05
23.689689,24.179018,0.489329,core 4 cpu_idle,0.007388378571
24.179018,24.209599,0.030581,core 4 cpu_frequency,0.0122163877884
24.209599,25.349795,1.140196,core 4 cpu_idle,0.017215819404
25.349795,25.355116,0.00532100000009,core 4 cpu_frequency,0.00212561392444
25.355116,28.331,2.975884,core 4 cpu_idle,0.044932872516
0.0,8.103161,8.103161,core 5 cpu_idle start,0.122349627939
8.103161,8.379323,0.276162,core 5 cpu_idle,0.004169770038
8.379323,8.41473,0.0354070000001,core 5 cpu_frequency,0.0141442608948
8.41473,8.899383,0.484653,core 5 cpu_idle,0.007317775647
8.899383,8.901783,0.00239999999985,core 5 cpu_frequency,0.000958743359941
8.901783,9.044735,0.142952,core 5 cpu_idle,0.002158432248
9.044735,9.085023,0.0402879999999,core 5 cpu_frequency,0.0160941052032
9.085023,9.694916,0.609893,core 5 cpu_idle,0.009208774407
9.694916,9.710402,0.015486,core 5 cpu_frequency,0.0061862915304
9.710402,14.009747,4.299345,core 5 cpu_idle,0.064915810155
14.009747,14.095208,0.0854610000001,core 5 cpu_frequency,0.0341396526204
14.095208,14.710905,0.615697,core 5 cpu_idle,0.009296409003
14.710905,14.715219,0.00431400000002,core 5 cpu_frequency,0.00172334118961
14.715219,15.132967,0.417748,core 5 cpu_idle,0.006307577052
15.132967,15.166734,0.0337670000001,core 5 cpu_frequency,0.0134891195989
15.166734,15.733111,0.566377,core 5 cpu_idle,0.008551726323
15.733111,15.783775,0.0506640000001,core 5 cpu_frequency,0.0202390723296
15.783775,16.014748,0.230973,core 5 cpu_idle,0.003487461327
16.014748,16.373917,0.359169,core 5 cpu_frequency,0.143479539112
16.373917,16.560027,0.18611,core 5 cpu_idle,0.00281007489
16.560027,16.866765,0.306738,core 5 cpu_frequency,0.122534591983
16.866765,17.409151,0.542386,core 5 cpu_idle,0.008189486214
17.409151,17.411457,0.00230600000009,core 5 cpu_frequency,0.000921192578436
17.411457,17.824584,0.413127,core 5 cpu_idle,0.006237804573
17.824584,17.825823,0.00123899999994,core 5 cpu_frequency,0.000494951259577
17.825823,19.039659,1.213836,core 5 cpu_idle,0.018327709764
19.039659,19.040077,0.000418000000082,core 5 cpu_frequency,0.000166981135233
19.040077,19.849408,0.809331,core 5 cpu_idle,0.012220088769
19.849408,19.853376,0.00396799999999,core 5 cpu_frequency,0.00158512235519
19.853376,21.03099,1.177614,core 5 cpu_idle,0.017780793786
21.03099,21.0319,0.000910000000204,core 5 cpu_frequency,0.000363523524081
21.0319,21.755879,0.723979,core 5 cpu_idle,0.010931358921
21.755879,21.75713,0.00125100000014,core 5 cpu_frequency,0.000499744976455
21.75713,22.002798,0.245668,core 5 cpu_idle,0.003709341132
22.002798,22.005056,0.00225800000021,core 5 cpu_frequency,0.000902017711284
22.005056,22.167782,0.162726,core 5 cpu_idle,0.002456999874
22.167782,22.167949,0.000167000000147,core 5 cpu_frequency,6.67125588586e-05
22.167949,23.28219,1.114241,core 5 cpu_idle,0.016823924859
23.28219,23.282595,0.000405000000001,core 5 cpu_frequency,0.000161787942
23.282595,23.689495,0.4069,core 5 cpu_idle,0.0061437831
23.689495,23.690782,0.00128700000005,core 5 cpu_frequency,0.000514126126819
23.690782,24.179026,0.488244,core 5 cpu_idle,0.007371996156
24.179026,24.191246,0.0122200000001,core 5 cpu_frequency,0.00488160160803
24.191246,25.3498,1.158554,core 5 cpu_idle,0.017493006846
25.3498,25.350786,0.000985999999784,core 5 cpu_frequency,0.000393883730314
25.350786,28.331,2.980214,core 5 cpu_idle,0.044998251186
0.0,8.102779,8.102779,core 6 cpu_idle start,0.122343860121
8.102779,27.411617,19.308838,core 6 cpu_idle,0.291544144962
27.411617,27.417027,0.00541000000021,core 6 cpu_frequency,0.00216116732408
27.417027,28.331,0.913973,core 6 cpu_idle,0.013800078327
0.0,8.09916,8.09916,core 7 cpu_idle start,0.12228921684
8.09916,27.411626,19.312466,core 7 cpu_idle,0.291598924134
27.411626,27.417104,0.00547800000004,core 7 cpu_frequency,0.00218833171922
27.417104,28.331,0.913896,core 7 cpu_idle,0.013798915704
