Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.666158,22.666379,0.000221000000238,core 3 cpu_frequency,8.8284284495e-05
22.666379,22.950219,0.28384,core 3 cpu_idle,0.00428570016
22.950219,22.950369,0.000149999999849,core 3 cpu_frequency,5.99214599395e-05
22.950369,23.314,0.363631,core 3 cpu_idle,0.005490464469
0.0,7.884051,7.884051,core 4 cpu_idle start,0.119041286049
7.884051,8.083345,0.199294,core 4 cpu_idle,0.003009140106
8.083345,8.084174,0.000829000000522,core 4 cpu_frequency,0.000331165935808
8.084174,9.504283,1.420109,core 4 cpu_idle,0.021442225791
9.504283,9.518627,0.0143440000002,core 4 cpu_frequency,0.00573008948167
9.518627,10.341227,0.8226,core 4 cpu_idle,0.0124204374
10.341227,10.352954,0.0117270000001,core 4 cpu_frequency,0.00468465974283
10.352954,21.981492,11.628538,core 4 cpu_idle,0.175579295262
21.981492,22.141569,0.160077,core 4 cpu_frequency,0.063946983683
22.141569,22.641166,0.499597,core 4 cpu_idle,0.007543415103
22.641166,22.665798,0.0246319999997,core 4 cpu_frequency,0.00983990268466
22.665798,22.666163,0.000364999999874,core 4 cpu_idle,5.5111349981e-06
22.666163,22.6961,0.0299370000002,core 4 cpu_frequency,0.0119591249869
22.6961,22.950224,0.254124,core 4 cpu_idle,0.003837018276
22.950224,22.9519,0.00167599999986,core 4 cpu_frequency,0.000669522446345
22.9519,23.314,0.3621,core 4 cpu_idle,0.0054673479
0.0,7.889508,7.889508,core 5 cpu_idle start,0.119123681292
7.889508,8.08335,0.193842,core 5 cpu_idle,0.002926820358
8.08335,8.084174,0.000824000000648,core 5 cpu_frequency,0.000329168553859
8.084174,9.504289,1.420115,core 5 cpu_idle,0.021442316385
9.504289,9.760371,0.256082,core 5 cpu_frequency,0.102298715465
9.760371,10.341232,0.580860999999,core 5 cpu_idle,0.00877042023899
10.341232,10.341354,0.000122000000374,core 5 cpu_frequency,4.87361209494e-05
10.341354,21.981498,11.640144,core 5 cpu_idle,0.175754534256
21.981498,22.141565,0.160067,core 5 cpu_frequency,0.0639429889187
22.141565,22.641174,0.499609,core 5 cpu_idle,0.00754359629101
22.641174,22.658287,0.0171129999999,core 5 cpu_frequency,0.00683623963315
22.658287,22.666168,0.00788100000045,core 5 cpu_idle,0.000118995219007
22.666168,22.678378,0.0122099999999,core 5 cpu_frequency,0.00487760684395
22.678378,22.950229,0.271851,core 5 cpu_idle,0.00410467824899
22.950229,22.953721,0.00349199999982,core 5 cpu_frequency,0.00139497158873
22.953721,23.314,0.360279,core 5 cpu_idle,0.00543985262101
0.0,7.88401,7.88401,core 6 cpu_idle start,0.11904066699
7.88401,22.187308,14.303298,core 6 cpu_idle,0.215965496502
22.187308,22.187356,4.79999998788e-05,core 6 cpu_frequency,1.91748671516e-05
22.187356,23.314,1.126644,core 6 cpu_idle,0.017011197756
0.0,7.885855,7.885855,core 7 cpu_idle start,0.119068524645
7.885855,22.187322,14.301467,core 7 cpu_idle,0.215937850233
22.187322,22.192625,0.00530300000082,core 7 cpu_frequency,0.00211842334953
22.192625,23.314,1.121375,core 7 cpu_idle,0.016931641125
