Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.463775,9.222074,0.758299,core 2 cpu_idle,0.011311546183
9.222074,9.254183,0.0321089999998,core 2 cpu_frequency,0.0126721764707
9.254183,10.224933,0.97075,core 2 cpu_idle,0.01448067775
10.224933,10.225012,7.89999999142e-05,core 2 cpu_frequency,3.11782347662e-05
10.225012,10.436716,0.211704,core 2 cpu_idle,0.003157988568
10.436716,10.43679,7.40000000405e-05,core 2 cpu_frequency,2.9204928816e-05
10.43679,21.398321,10.961531,core 2 cpu_idle,0.163513157927
21.398321,21.398466,0.000144999999975,core 2 cpu_frequency,5.72258739901e-05
21.398466,22.305,0.906534,core 2 cpu_idle,0.013522767678
0.0,8.047877,8.047877,core 3 cpu_idle start,0.120050181209
8.047877,8.20022,0.152343,core 3 cpu_idle,0.002272500531
8.20022,8.201649,0.00142899999992,core 3 cpu_frequency,0.000563970854767
8.201649,8.46366,0.262011,core 3 cpu_idle,0.003908418087
8.46366,8.463697,3.69999997929e-05,core 3 cpu_frequency,1.46024643183e-05
8.463697,9.222081,0.758384,core 3 cpu_idle,0.011312814128
9.222081,9.225017,0.00293599999986,core 3 cpu_frequency,0.00115872528315
9.225017,10.224938,0.999921,core 3 cpu_idle,0.014915821557
10.224938,10.224977,3.90000000152e-05,core 3 cpu_frequency,1.5391786806e-05
10.224977,10.436721,0.211744,core 3 cpu_idle,0.003158585248
10.436721,10.439698,0.0029770000001,core 3 cpu_frequency,0.00117490639244
10.439698,21.39833,10.958632,core 3 cpu_idle,0.163469913544
21.39833,21.399916,0.00158600000032,core 3 cpu_frequency,0.000625932663325
21.399916,22.305,0.905084,core 3 cpu_idle,0.013501138028
0.0,8.049149,8.049149,core 4 cpu_idle start,0.120069155633
8.049149,8.200225,0.151076,core 4 cpu_idle,0.00225360069199
8.200225,8.220875,0.0206500000004,core 4 cpu_frequency,0.00814975378015
8.220875,8.463665,0.24279,core 4 cpu_idle,0.00362169843
8.463665,8.475638,0.0119730000001,core 4 cpu_frequency,0.00472527854765
8.475638,9.222089,0.746451,core 4 cpu_idle,0.011134809567
9.222089,9.377881,0.155792,core 4 cpu_frequency,0.0614850576704
9.377881,10.224942,0.847061,core 4 cpu_idle,0.012635608937
10.224942,10.225543,0.000600999999733,core 4 cpu_frequency,0.000237191381095
10.225543,10.436726,0.211183,core 4 cpu_idle,0.00315021681101
10.436726,10.444439,0.00771299999997,core 4 cpu_frequency,0.00304402183559
10.444439,21.398339,10.9539,core 4 cpu_idle,0.1633993263
21.398339,21.576095,0.177756,core 4 cpu_frequency,0.0701533962672
21.576095,22.305,0.728905,core 4 cpu_idle,0.010873075885
0.0,8.048956,8.048956,core 5 cpu_idle start,0.120066276652
8.048956,8.20023,0.151274,core 5 cpu_idle,0.002256554258
8.20023,8.232396,0.032166,core 5 cpu_frequency,0.0126946721592
8.232396,8.46367,0.231274,core 5 cpu_idle,0.003449914258
8.46367,8.477878,0.0142080000001,core 5 cpu_frequency,0.00560734632962
8.477878,9.222097,0.744219,core 5 cpu_idle,0.011101514823
9.222097,9.331796,0.109699,core 5 cpu_frequency,0.0432939389788
9.331796,10.224947,0.893151,core 5 cpu_idle,0.013323133467
10.224947,10.226108,0.00116100000014,core 5 cpu_frequency,0.000458201653255
10.226108,10.436732,0.210624,core 5 cpu_idle,0.003141878208
10.436732,10.439701,0.00296900000012,core 5 cpu_frequency,0.00117174910285
10.439701,21.398349,10.958648,core 5 cpu_idle,0.163470152216
21.398349,21.576107,0.177758,core 5 cpu_frequency,0.0701541855897
21.576107,22.305,0.728893,core 5 cpu_idle,0.010872896881
0.0,8.049206,8.049206,core 6 cpu_idle start,0.120070005902
8.049206,22.282857,14.233651,core 6 cpu_idle,0.212323371967
22.282857,22.288204,0.00534700000026,core 6 cpu_frequency,0.0021102534365
22.288204,22.305,0.0167959999999,core 6 cpu_idle,0.000250545931998
0.0,8.053245,8.053245,core 7 cpu_idle start,0.120130255665
8.053245,22.282864,14.229619,core 7 cpu_idle,0.212263226623
22.282864,22.283517,0.000653000000057,core 7 cpu_frequency,0.000257713763622
22.283517,22.305,0.021483,core 7 cpu_idle,0.000320461911
