Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.651484,9.651548,6.39999998384e-05,core 3 cpu_frequency,2.52583167362e-05
9.651548,9.805559,0.154011,core 3 cpu_idle,0.00229738208699
9.805559,9.806966,0.00140700000065,core 3 cpu_frequency,0.000555288308658
9.806966,21.485902,11.678936,core 3 cpu_idle,0.174214688312
21.485902,21.495443,0.00954100000035,core 3 cpu_frequency,0.00376546250934
21.495443,22.404777,0.909334,core 3 cpu_idle,0.013564535278
22.404777,22.405394,0.000616999999693,core 3 cpu_frequency,0.000243505960279
22.405394,22.823313,0.417919,core 3 cpu_idle,0.00623409772301
22.823313,22.823366,5.29999997525e-05,core 3 cpu_frequency,2.09170435023e-05
22.823366,22.923937,0.100571,core 3 cpu_idle,0.001500217607
22.923937,22.92771,0.00377300000036,core 3 cpu_frequency,0.00148905670774
22.92771,23.324,0.39629,core 3 cpu_idle,0.00591145793
0.0,7.948657,7.948657,core 4 cpu_idle start,0.118570116469
7.948657,8.154631,0.205974,core 4 cpu_idle,0.00307251415799
8.154631,8.157587,0.00295600000027,core 4 cpu_frequency,0.00116661850731
8.157587,8.227002,0.0694149999999,core 4 cpu_idle,0.001035463555
8.227002,8.233785,0.00678299999981,core 4 cpu_frequency,0.00267698691953
8.233785,8.637924,0.404139,core 4 cpu_idle,0.006028541463
8.637924,8.66686,0.0289360000006,core 4 cpu_frequency,0.0114199164834
8.66686,9.651489,0.984629,core 4 cpu_idle,0.014687710793
9.651489,9.680598,0.0291090000001,core 4 cpu_frequency,0.0114881928708
9.680598,9.805567,0.124969,core 4 cpu_idle,0.00186416257299
9.805567,9.808064,0.0024970000004,core 4 cpu_frequency,0.000985469016559
9.808064,21.485909,11.677845,core 4 cpu_idle,0.174198413865
21.485909,21.500783,0.0148739999995,core 4 cpu_frequency,0.00587019068861
21.500783,22.404782,0.903999,core 4 cpu_idle,0.013484953083
22.404782,22.413281,0.00849900000048,core 4 cpu_frequency,0.00335422553899
22.413281,22.823318,0.410037,core 4 cpu_idle,0.00611652192899
22.823318,22.831351,0.00803300000007,core 4 cpu_frequency,0.00317031341963
22.831351,22.923942,0.0925909999996,core 4 cpu_idle,0.00138117994699
22.923942,22.927832,0.00388999999996,core 4 cpu_frequency,0.00153523206798
22.927832,23.324,0.396168,core 4 cpu_idle,0.005909638056
0.0,7.939884,7.939884,core 5 cpu_idle start,0.118439249628
7.939884,8.154635,0.214751,core 5 cpu_idle,0.00320344066701
8.154635,8.167123,0.0124880000003,core 5 cpu_frequency,0.00492852906572
8.167123,8.227007,0.0598839999993,core 5 cpu_idle,0.00089328962799
8.227007,8.227097,9.00000004549e-05,core 5 cpu_frequency,3.55195081795e-05
8.227097,8.637934,0.410836999999,core 5 cpu_idle,0.00612845552899
8.637934,8.681128,0.0431940000008,core 5 cpu_frequency,0.0170469958731
8.681128,9.651494,0.970366,core 5 cpu_idle,0.014474949622
9.651494,9.651655,0.000160999999935,core 5 cpu_frequency,6.35404531742e-05
9.651655,9.805574,0.153919,core 5 cpu_idle,0.002296009723
9.805574,9.808791,0.00321699999949,core 5 cpu_frequency,0.0012696250802
9.808791,21.485914,11.677123,core 5 cpu_idle,0.174187643791
21.485914,21.513384,0.02747,core 5 cpu_frequency,0.010841343164
21.513384,22.404787,0.891403,core 5 cpu_idle,0.013297058551
22.404787,22.404958,0.000171000000591,core 5 cpu_frequency,6.74870654334e-05
22.404958,22.823323,0.418365,core 5 cpu_idle,0.00624075070499
22.823323,22.823658,0.000335000000632,core 5 cpu_frequency,0.000132211502249
22.823658,22.923947,0.100289,core 5 cpu_idle,0.001496011013
22.923947,22.956382,0.0324349999992,core 5 cpu_frequency,0.0128008360217
22.956382,23.324,0.367618,core 5 cpu_idle,0.005483757706
0.0,7.940737,7.940737,core 6 cpu_idle start,0.118451973829
7.940737,22.398002,14.457265,core 6 cpu_idle,0.215659022005
22.398002,22.399253,0.00125099999968,core 6 cpu_frequency,0.000493721161075
22.399253,23.324,0.924747,core 6 cpu_idle,0.013794450999
0.0,7.951114,7.951114,core 7 cpu_idle start,0.118606767538
7.951114,22.398011,14.446897,core 7 cpu_idle,0.215504362549
22.398011,22.398414,0.000403000000006,core 7 cpu_frequency,0.000159048463602
22.398414,23.324,0.925585999999,core 7 cpu_idle,0.013806966362
