Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.327915,9.359221,0.0313059999999,core 4 cpu_frequency,0.0125060081783
9.359221,10.123357,0.764136,core 4 cpu_idle,0.011537689464
10.123357,10.367053,0.243696,core 4 cpu_frequency,0.0973508007744
10.367053,10.448574,0.0815210000001,core 4 cpu_idle,0.001230885579
10.448574,10.628888,0.180314,core 4 cpu_frequency,0.0720311875895
10.628888,11.295088,0.6662,core 4 cpu_idle,0.0100589538
11.295088,11.367395,0.0723069999999,core 4 cpu_frequency,0.0288849400548
11.367395,20.730165,9.36277,core 4 cpu_idle,0.14136846423
20.730165,21.213204,0.483039,core 4 cpu_frequency,0.192962680779
21.213204,22.487065,1.273861,core 4 cpu_idle,0.019234027239
22.487065,22.487929,0.000864000000092,core 4 cpu_frequency,0.000345147609637
22.487929,22.744441,0.256512,core 4 cpu_idle,0.003873074688
22.744441,22.750607,0.00616600000012,core 4 cpu_frequency,0.00246317148245
22.750607,22.768237,0.0176299999998,core 4 cpu_idle,0.000266195369997
22.768237,22.76839,0.000152999999955,core 4 cpu_frequency,6.11198891819e-05
22.76839,23.296,0.52761,core 4 cpu_idle,0.00796638339
0.0,7.933123,7.933123,core 5 cpu_idle start,0.119782224177
7.933123,8.296945,0.363822,core 5 cpu_idle,0.005493348378
8.296945,8.302738,0.00579299999981,core 5 cpu_frequency,0.00231416678513
8.302738,8.47434,0.171602,core 5 cpu_idle,0.002591018598
8.47434,8.475731,0.00139100000024,core 5 cpu_frequency,0.000555671672496
8.475731,9.32792,0.852189,core 5 cpu_idle,0.012867201711
9.32792,9.32927,0.00135,core 5 cpu_frequency,0.000539293140001
9.32927,10.123362,0.794092,core 5 cpu_idle,0.011989995108
10.123362,10.137634,0.0142719999999,core 5 cpu_frequency,0.00570132718076
10.137634,10.448579,0.310945,core 5 cpu_idle,0.004694958555
10.448579,10.508708,0.060129,core 5 cpu_frequency,0.0240201164556
10.508708,11.295093,0.786385,core 5 cpu_idle,0.011873627115
11.295093,11.35464,0.0595470000003,core 5 cpu_frequency,0.0237876211909
11.35464,20.73017,9.37553,core 5 cpu_idle,0.14156112747
20.73017,21.191725,0.461555,core 5 cpu_frequency,0.184380329802
21.191725,22.48707,1.295345,core 5 cpu_idle,0.019558414155
22.48707,22.487848,0.000778000000082,core 5 cpu_frequency,0.000310792639233
22.487848,22.744448,0.2566,core 5 cpu_idle,0.0038744034
22.744448,22.745264,0.000815999999759,core 5 cpu_frequency,0.000325972742304
22.745264,22.768242,0.022978,core 5 cpu_idle,0.000346944821999
22.768242,22.776515,0.00827300000037,core 5 cpu_frequency,0.00330486825735
22.776515,23.296,0.519485,core 5 cpu_idle,0.007843704015
0.0,7.930583,7.930583,core 6 cpu_idle start,0.119743872717
7.930583,22.268359,14.337776,core 6 cpu_idle,0.216486079824
22.268359,22.277533,0.00917400000026,core 6 cpu_frequency,0.0036647964937
22.277533,23.296,1.018467,core 6 cpu_idle,0.015377833233
0.0,7.953817,7.953817,core 7 cpu_idle start,0.120094682883
7.953817,22.268368,14.314551,core 7 cpu_idle,0.216135405549
22.268368,22.271552,0.00318399999969,core 7 cpu_frequency,0.00127193285748
22.271552,23.296,1.024448,core 7 cpu_idle,0.015468140352
