Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.315225,20.685642,10.370417,core 4 cpu_idle,0.156582926283
20.685642,20.875773,0.190131,core 4 cpu_frequency,0.0759528474083
20.875773,22.232908,1.357135,core 4 cpu_idle,0.020491381365
22.232908,22.232975,6.69999999445e-05,core 4 cpu_frequency,2.67649187778e-05
22.232975,22.854336,0.621361,core 4 cpu_idle,0.009381929739
22.854336,22.854763,0.000426999999945,core 4 cpu_frequency,0.000170576422778
22.854763,23.268,0.413237,core 4 cpu_idle,0.006239465463
0.0,7.968778,7.968778,core 5 cpu_idle start,0.120320579022
7.968778,8.081196,0.112418,core 5 cpu_idle,0.001697399382
8.081196,8.083733,0.0025370000003,core 5 cpu_frequency,0.00101347162692
8.083733,9.172177,1.088444,core 5 cpu_idle,0.016434415956
9.172177,9.20173,0.0295529999999,core 5 cpu_frequency,0.0118057260491
9.20173,9.942981,0.741251,core 5 cpu_idle,0.011192148849
9.942981,9.9453,0.00231900000017,core 5 cpu_frequency,0.000926385771668
9.9453,10.024853,0.079553,core 5 cpu_idle,0.001201170747
10.024853,10.180448,0.155595,core 5 cpu_frequency,0.0621565304579
10.180448,20.685647,10.505199,core 5 cpu_idle,0.158617999701
20.685647,21.714947,1.0293,core 5 cpu_frequency,0.41118105852
21.714947,22.232913,0.517966,core 5 cpu_idle,0.007820768634
22.232913,22.234407,0.00149400000009,core 5 cpu_frequency,0.000596817741637
22.234407,22.854341,0.619934,core 5 cpu_idle,0.009360383466
22.854341,22.855216,0.000875000000178,core 5 cpu_frequency,0.000349541850071
22.855216,23.268,0.412784,core 5 cpu_idle,0.00623262561599
0.0,7.965085,7.965085,core 6 cpu_idle start,0.120264818415
7.965085,22.187676,14.222591,core 6 cpu_idle,0.214746901509
22.187676,22.187697,2.09999998333e-05,core 6 cpu_frequency,8.3890043334e-06
22.187697,23.268,1.080303,core 6 cpu_idle,0.016311494997
0.0,8.077643,8.077643,core 7 cpu_idle start,0.121964331657
8.077643,22.187687,14.110044,core 7 cpu_idle,0.213047554356
22.187687,22.190643,0.00295600000027,core 7 cpu_frequency,0.00118085223851
22.190643,23.268,1.077357,core 7 cpu_idle,0.016267013343
