Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.296871,9.29733,0.000459000000092,core 3 cpu_frequency,0.000183359667637
9.29733,9.332553,0.0352230000001,core 3 cpu_idle,0.000531832077001
9.332553,9.332972,0.000418999999965,core 3 cpu_frequency,0.000167380611586
9.332972,10.023182,0.69021,core 3 cpu_idle,0.01042148079
10.023182,10.023493,0.000311000000011,core 3 cpu_frequency,0.000124237160404
10.023493,10.136987,0.113494,core 3 cpu_idle,0.001713645906
10.136987,10.140518,0.00353100000007,core 3 cpu_frequency,0.00141055116843
10.140518,20.662708,10.52219,core 3 cpu_idle,0.15887454681
20.662708,20.663093,0.000385000000051,core 3 cpu_frequency,0.00015379841402
20.663093,22.195465,1.532372,core 3 cpu_idle,0.023137284828
22.195465,22.195484,1.90000000657e-05,core 3 cpu_frequency,7.59005162625e-06
22.195484,22.422068,0.226584,core 3 cpu_idle,0.003421191816
22.422068,22.422137,6.89999999395e-05,core 3 cpu_frequency,2.75638715758e-05
22.422137,22.654512,0.232375,core 3 cpu_idle,0.003508630125
22.654512,22.654647,0.000135,core 3 cpu_frequency,5.39293140001e-05
22.654647,22.666234,0.011587,core 3 cpu_idle,0.000174952112999
22.666234,22.666275,4.10000000102e-05,core 3 cpu_frequency,1.63785324041e-05
22.666275,23.31,0.643725,core 3 cpu_idle,0.009719603775
0.0,7.93651,7.93651,core 4 cpu_idle start,0.11983336449
7.93651,9.180892,1.244382,core 4 cpu_idle,0.018788923818
9.180892,9.181111,0.000219000000016,core 4 cpu_frequency,8.74853316062e-05
9.181111,9.296877,0.115766,core 4 cpu_idle,0.001747950834
9.296877,9.329189,0.032312,core 4 cpu_frequency,0.0129078814368
9.329189,9.332561,0.00337200000013,core 4 cpu_idle,5.09138280019e-05
9.332561,9.365274,0.0327129999998,core 4 cpu_frequency,0.0130680714731
9.365274,10.023187,0.657913,core 4 cpu_idle,0.009933828387
10.023187,10.053234,0.0300470000002,core 4 cpu_frequency,0.0120030673909
10.053234,10.136992,0.083758,core 4 cpu_idle,0.001264662042
10.136992,10.169214,0.0322219999998,core 4 cpu_frequency,0.0128719285607
10.169214,20.662717,10.493503,core 4 cpu_idle,0.158441401797
20.662717,21.74177,1.079053,core 4 cpu_frequency,0.431056207849
21.74177,22.195476,0.453706,core 4 cpu_idle,0.006850506894
22.195476,22.212114,0.0166380000001,core 4 cpu_frequency,0.00664648834322
22.212114,22.422073,0.209959,core 4 cpu_idle,0.003170170941
22.422073,22.429457,0.007384,core 4 cpu_frequency,0.0029497337376
22.429457,22.654519,0.225062,core 4 cpu_idle,0.003398211138
22.654519,22.66313,0.00861099999997,core 4 cpu_frequency,0.00343989128039
22.66313,22.666239,0.00310899999999,core 4 cpu_idle,4.69427909999e-05
22.666239,22.72507,0.0588310000001,core 4 cpu_frequency,0.0235015960884
22.72507,23.31,0.58493,core 4 cpu_idle,0.00883185807
0.0,7.931509,7.931509,core 5 cpu_idle start,0.119757854391
7.931509,9.180898,1.249389,core 5 cpu_idle,0.018864524511
9.180898,9.19833,0.0174320000001,core 5 cpu_frequency,0.00696367260484
9.19833,9.296882,0.0985519999999,core 5 cpu_idle,0.001488036648
9.296882,9.299596,0.00271399999997,core 5 cpu_frequency,0.00108417894959
9.299596,9.33257,0.032974,core 5 cpu_idle,0.000497874426
9.33257,9.332971,0.000401000000011,core 5 cpu_frequency,0.000160190036404
9.332971,10.023192,0.690221,core 5 cpu_idle,0.010421646879
10.023192,10.026111,0.00291900000002,core 5 cpu_frequency,0.00116607161161
10.026111,10.136998,0.110887,core 5 cpu_idle,0.001674282813
10.136998,10.150502,0.013504,core 5 cpu_frequency,0.0053945293056
10.150502,20.662726,10.512224,core 5 cpu_idle,0.158724070176
20.662726,21.329178,0.666452,core 5 cpu_frequency,0.266231845733
21.329178,22.195481,0.866303,core 5 cpu_idle,0.013080308997
22.195481,22.195579,9.79999999799e-05,core 5 cpu_frequency,3.9148687192e-05
22.195579,22.422078,0.226499,core 5 cpu_idle,0.003419908401
22.422078,22.429255,0.00717699999996,core 5 cpu_frequency,0.00286704212278
22.429255,22.654527,0.225272,core 5 cpu_idle,0.003401381928
22.654527,22.659884,0.005357,core 5 cpu_frequency,0.0021399950748
22.659884,22.666243,0.00635899999997,core 5 cpu_idle,9.60145409996e-05
22.666243,22.679808,0.013565,core 5 cpu_frequency,0.00541889736599
22.679808,23.31,0.630192,core 5 cpu_idle,0.009515269008
0.0,7.937772,7.937772,core 6 cpu_idle start,0.119852419428
7.937772,23.31,15.372228,core 6 cpu_idle,0.232105270572
0.0,7.948674,7.948674,core 7 cpu_idle start,0.120017028726
7.948674,23.31,15.361326,core 7 cpu_idle,0.231940661274
