Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.741281,23.323,0.581719,core 2 cpu_idle,0.008783375181
0.0,8.288882,8.288882,core 3 cpu_idle start,0.125153829318
8.288882,9.206963,0.918081,core 3 cpu_idle,0.013862105019
9.206963,9.207001,3.80000001314e-05,core 3 cpu_frequency,1.51801032525e-05
9.207001,9.332234,0.125233,core 3 cpu_idle,0.001890893067
9.332234,9.332582,0.000348000000031,core 3 cpu_frequency,0.000139017787212
9.332582,20.916482,11.5839,core 3 cpu_idle,0.1749053061
20.916482,20.916574,9.20000002225e-05,core 3 cpu_frequency,3.67518288889e-05
20.916574,22.4907,1.574126,core 3 cpu_idle,0.023767728474
22.4907,22.492295,0.00159499999972,core 3 cpu_frequency,0.00063716485789
22.492295,22.741141,0.248846,core 3 cpu_idle,0.003757325754
22.741141,22.741367,0.000226000000112,core 3 cpu_frequency,9.02816664446e-05
22.741367,23.323,0.581633,core 3 cpu_idle,0.008782076667
0.0,8.290635,8.290635,core 4 cpu_idle start,0.125180297865
8.290635,9.206968,0.916333,core 4 cpu_idle,0.013835711967
9.206968,9.256445,0.049477,core 4 cpu_frequency,0.0197648938428
9.256445,9.332242,0.075797,core 4 cpu_idle,0.001144458903
9.332242,9.333448,0.00120600000037,core 4 cpu_frequency,0.000481768538546
9.333448,20.916487,11.583039,core 4 cpu_idle,0.174892305861
20.916487,21.247089,0.330602,core 4 cpu_frequency,0.132067696793
21.247089,22.490707,1.243618,core 4 cpu_idle,0.018777388182
22.490707,22.505172,0.0144650000002,core 4 cpu_frequency,0.00577842612608
22.505172,22.741149,0.235977,core 4 cpu_idle,0.003563016723
22.741149,22.755422,0.0142730000002,core 4 cpu_frequency,0.00570172665729
22.755422,23.323,0.567578,core 4 cpu_idle,0.008569860222
0.0,8.289838,8.289838,core 5 cpu_idle start,0.125168263962
8.289838,9.206973,0.917135,core 5 cpu_idle,0.013847821365
9.206973,9.269575,0.062602,core 5 cpu_frequency,0.0250080215928
9.269575,9.33225,0.0626749999997,core 5 cpu_idle,0.000946329824995
9.33225,9.332325,7.50000003791e-05,core 5 cpu_frequency,2.99607301514e-05
9.332325,20.916492,11.584167,core 5 cpu_idle,0.174909337533
20.916492,21.528876,0.612384,core 5 cpu_frequency,0.244632955738
21.528876,22.490715,0.961839,core 5 cpu_idle,0.014522807061
22.490715,22.491217,0.000502000000324,core 5 cpu_frequency,0.00020053715293
22.491217,22.741156,0.249939,core 5 cpu_idle,0.003773828961
22.741156,22.744376,0.00322000000006,core 5 cpu_frequency,0.00128631400802
22.744376,23.323,0.578624,core 5 cpu_idle,0.008736643776
0.0,8.292405,8.292405,core 6 cpu_idle start,0.125207023095
8.292405,22.245086,13.952681,core 6 cpu_idle,0.210671530419
22.245086,22.24521,0.000124000000142,core 6 cpu_frequency,4.95350736566e-05
22.24521,23.323,1.07779,core 6 cpu_idle,0.01627355121
0.0,8.354331,8.354331,core 7 cpu_idle start,0.126142043769
8.354331,22.24509,13.890759,core 7 cpu_idle,0.209736570141
22.24509,22.250532,0.00544200000013,core 7 cpu_frequency,0.00217395056885
22.250532,23.323,1.072468,core 7 cpu_idle,0.016193194332
