Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
21.920503,22.283883,0.36338,core 4 cpu_idle,0.00548667462
22.283883,22.283941,5.80000000809e-05,core 4 cpu_frequency,2.31696312323e-05
22.283941,22.457619,0.173678,core 4 cpu_idle,0.002622364122
22.457619,22.460553,0.0029340000001,core 4 cpu_frequency,0.00117206375764
22.460553,22.484532,0.0239789999996,core 4 cpu_idle,0.000362058920994
22.484532,22.492087,0.00755500000014,core 4 cpu_frequency,0.00301804420206
22.492087,23.296,0.803913,core 4 cpu_idle,0.012138282387
0.0,7.948042,7.948042,core 5 cpu_idle start,0.120007486158
7.948042,9.191081,1.243039,core 5 cpu_idle,0.018768645861
9.191081,9.206991,0.0159100000001,core 5 cpu_frequency,0.00635566952403
9.206991,9.314159,0.107168,core 5 cpu_idle,0.001618129632
9.314159,9.315662,0.00150299999996,core 5 cpu_frequency,0.000600413029183
9.315662,10.046731,0.731069,core 5 cpu_idle,0.011038410831
10.046731,10.061702,0.0149709999996,core 5 cpu_frequency,0.00598056118424
10.061702,21.236783,11.175081,core 5 cpu_idle,0.168732548019
21.236783,21.917309,0.680526,core 5 cpu_frequency,0.271854076586
21.917309,22.283888,0.366579,core 5 cpu_idle,0.005534976321
22.283888,22.285124,0.00123600000006,core 5 cpu_frequency,0.000493752830425
22.285124,22.457627,0.172503,core 5 cpu_idle,0.002604622797
22.457627,22.460533,0.00290599999971,core 5 cpu_frequency,0.00116087841828
22.460533,22.484537,0.0240040000003,core 5 cpu_idle,0.000362436396005
22.484537,22.50287,0.018333,core 5 cpu_frequency,0.00732360084119
22.50287,23.296,0.79313,core 5 cpu_idle,0.01197546987
0.0,7.955293,7.955293,core 6 cpu_idle start,0.120116969007
7.955293,23.296,15.340707,core 6 cpu_idle,0.231629334993
0.0,7.950802,7.950802,core 7 cpu_idle start,0.120049159398
7.950802,23.296,15.345198,core 7 cpu_idle,0.231697144602
