Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,8.181871,8.181871,core 3 cpu_idle start,0.123480797132
8.181871,8.39151,0.209639,core 3 cpu_idle,0.003163871788
8.39151,8.391616,0.00010599999996,core 3 cpu_frequency,4.23248671839e-05
8.391616,8.803618,0.412002,core 3 cpu_idle,0.006217934184
8.803618,8.803635,1.69999998434e-05,core 3 cpu_frequency,6.78795033747e-06
8.803635,10.206608,1.402973,core 3 cpu_idle,0.021173668516
10.206608,10.206812,0.000204000000167,core 3 cpu_frequency,8.14554048667e-05
10.206812,10.303112,0.0962999999999,core 3 cpu_idle,0.0014533596
10.303112,10.312288,0.00917600000002,core 3 cpu_frequency,0.00366389605121
10.312288,17.540938,7.22865,core 3 cpu_idle,0.1090947858
17.540938,17.541467,0.000528999999915,core 3 cpu_frequency,0.000211225044766
17.541467,22.936289,5.394822,core 3 cpu_idle,0.081418653624
22.936289,22.936362,7.30000001568e-05,core 3 cpu_frequency,2.91482576626e-05
22.936362,23.167866,0.231504,core 3 cpu_idle,0.003493858368
23.167866,23.175844,0.00797800000009,core 3 cpu_frequency,0.00318554519364
23.175844,23.323,0.147156,core 3 cpu_idle,0.002220878352
0.0,8.183586,8.183586,core 4 cpu_idle start,0.123506679912
8.183586,8.391515,0.207929,core 4 cpu_idle,0.003138064468
8.391515,8.418062,0.0265469999999,core 4 cpu_frequency,0.0105999834864
8.418062,8.803623,0.385561,core 4 cpu_idle,0.005818886612
8.803623,8.840555,0.036932,core 4 cpu_frequency,0.0147466225984
8.840555,10.206613,1.366058,core 4 cpu_idle,0.020616547336
10.206613,10.238588,0.0319749999999,core 4 cpu_frequency,0.01276733612
10.238588,10.303117,0.0645290000002,core 4 cpu_idle,0.000973871668003
10.303117,10.307206,0.00408899999979,core 4 cpu_frequency,0.00163270171672
10.307206,17.540945,7.233739,core 4 cpu_idle,0.109171588988
17.540945,17.573951,0.0330060000001,core 4 cpu_frequency,0.0131790053472
17.573951,22.936297,5.362346,core 4 cpu_idle,0.080928525832
22.936297,22.936724,0.000427000000172,core 4 cpu_frequency,0.000170497342469
22.936724,23.16787,0.231146,core 4 cpu_idle,0.003488455432
23.16787,23.168107,0.00023699999997,core 4 cpu_frequency,9.4632014388e-05
23.168107,23.323,0.154893,core 4 cpu_idle,0.002337645156
0.0,8.183669,8.183669,core 5 cpu_idle start,0.123507932548
8.183669,8.39152,0.207851,core 5 cpu_idle,0.003136887292
8.39152,8.394277,0.00275699999997,core 5 cpu_frequency,0.00110084583839
8.394277,8.803628,0.409351,core 5 cpu_idle,0.006177925292
8.803628,8.906675,0.103047,core 5 cpu_frequency,0.0411457602863
8.906675,10.206618,1.299943,core 5 cpu_idle,0.019618739756
10.206618,10.21718,0.0105620000002,core 5 cpu_frequency,0.00421731365447
10.21718,10.303122,0.0859419999999,core 5 cpu_idle,0.001297036664
10.303122,10.317823,0.0147010000001,core 5 cpu_frequency,0.00586997993122
10.317823,17.540951,7.223128,core 5 cpu_idle,0.109011447776
17.540951,17.711641,0.17069,core 5 cpu_frequency,0.0681550149281
17.711641,22.936305,5.224664,core 5 cpu_idle,0.078850629088
22.936305,22.940128,0.00382300000001,core 5 cpu_frequency,0.0015264902576
22.940128,23.167875,0.227747,core 5 cpu_idle,0.003437157724
23.167875,23.167957,8.20000000203e-05,core 5 cpu_frequency,3.27418784081e-05
23.167957,23.323,0.155043,core 5 cpu_idle,0.002339908956
0.0,8.181801,8.181801,core 6 cpu_idle start,0.123479740692
8.181801,22.490369,14.308568,core 6 cpu_idle,0.215944908256
22.490369,22.490901,0.000532000000021,core 6 cpu_frequency,0.000212422918408
22.490901,23.323,0.832099,core 6 cpu_idle,0.012558038108
0.0,8.186634,8.186634,core 7 cpu_idle start,0.123552680328
8.186634,22.490373,14.303739,core 7 cpu_idle,0.215872028988
22.490373,22.496307,0.00593400000002,core 7 cpu_frequency,0.00236939398081
22.496307,23.323,0.826693,core 7 cpu_idle,0.012476450756
