Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
12.05525,12.055504,0.000254000000496,core 3 cpu_frequency,0.000101467005798
12.055504,12.304574,0.24907,core 3 cpu_idle,0.00376070793
12.304574,12.304637,6.29999994999e-05,core 3 cpu_frequency,2.51670130002e-05
12.304637,12.744889,0.440252,core 3 cpu_idle,0.006647364948
12.744889,12.745192,0.000302999999803,core 3 cpu_frequency,0.000121041349121
12.745192,13.829176,1.083984,core 3 cpu_idle,0.016367074416
13.829176,13.83785,0.00867400000061,core 3 cpu_frequency,0.00346505829384
13.83785,14.147129,0.309279,core 3 cpu_idle,0.004669803621
14.147129,14.147511,0.000381999999263,core 3 cpu_frequency,0.000152599984506
14.147511,14.843878,0.696367,core 3 cpu_idle,0.010514445333
14.843878,14.843959,8.10000001366e-05,core 3 cpu_frequency,3.23575884546e-05
14.843959,17.326653,2.482694,core 3 cpu_idle,0.037486196706
17.326653,17.326778,0.00012500000048,core 3 cpu_frequency,4.99345501918e-05
17.326778,19.064292,1.737514,core 3 cpu_idle,0.026234723886
19.064292,19.064436,0.000144000000546,core 3 cpu_frequency,5.75246018181e-05
19.064436,22.367347,3.302911,core 3 cpu_idle,0.049870653189
22.367347,22.367567,0.000219999999899,core 3 cpu_frequency,8.78848079598e-05
22.367567,22.542437,0.17487,core 3 cpu_idle,0.00264036213
22.542437,22.543129,0.000692000000527,core 3 cpu_frequency,0.00027643766901
22.543129,22.559541,0.0164119999999,core 3 cpu_idle,0.000247804787999
22.559541,22.559607,6.5999999606e-05,core 3 cpu_frequency,2.63654422426e-05
22.559607,22.616054,0.0564469999999,core 3 cpu_idle,0.000852293252999
22.616054,22.616206,0.000152000000526,core 3 cpu_frequency,6.072041301e-05
22.616206,22.819655,0.203449,core 3 cpu_idle,0.00307187645099
22.819655,22.831256,0.0116010000002,core 3 cpu_frequency,0.00463432571646
22.831256,23.31,0.478744,core 3 cpu_idle,0.007228555656
0.0,7.980693,7.980693,core 4 cpu_idle start,0.120500483607
7.980693,8.126516,0.145823,core 4 cpu_idle,0.002201781477
8.126516,8.145966,0.0194499999998,core 4 cpu_frequency,0.00776981597991
8.145966,8.315748,0.169782000001,core 4 cpu_idle,0.00256353841801
8.315748,8.346951,0.0312029999996,core 4 cpu_frequency,0.012464862109
8.346951,9.514926,1.167975,core 4 cpu_idle,0.017635254525
9.514926,9.546759,0.031833,core 4 cpu_frequency,0.0127165322412
9.546759,10.01253,0.465771,core 4 cpu_idle,0.007032676329
10.01253,10.368658,0.356127999999,core 4 cpu_frequency,0.142264731379
10.368658,10.679551,0.310893,core 4 cpu_idle,0.004694173407
10.679551,10.703009,0.0234580000006,core 4 cpu_frequency,0.00937091739143
10.703009,10.841675,0.138666,core 4 cpu_idle,0.002093717934
10.841675,10.924858,0.0831829999997,core 4 cpu_frequency,0.0332296453811
10.924858,11.438107,0.513249000001,core 4 cpu_idle,0.00774954665101
11.438107,11.494895,0.0567879999999,core 4 cpu_frequency,0.0226854658031
11.494895,12.055255,0.560359999999,core 4 cpu_idle,0.00846087563999
12.055255,12.074683,0.0194280000005,core 4 cpu_frequency,0.00776102749941
12.074683,12.304579,0.229896,core 4 cpu_idle,0.003471199704
12.304579,12.446431,0.141852,core 4 cpu_frequency,0.0566665262927
12.446431,12.744897,0.298466,core 4 cpu_idle,0.004506538134
12.744897,12.754886,0.00998900000013,core 4 cpu_frequency,0.00399036975965
12.754886,13.829181,1.074295,core 4 cpu_idle,0.016220780205
13.829181,13.927965,0.0987840000007,core 4 cpu_frequency,0.0394618766979
13.927965,14.147137,0.219172,core 4 cpu_idle,0.003309278028
14.147137,14.382793,0.235656,core 4 cpu_frequency,0.0941390105183
14.382793,14.843887,0.461094,core 4 cpu_idle,0.006962058306
14.843887,15.031162,0.187274999999,core 4 cpu_frequency,0.0748119428097
15.031162,17.326658,2.295496,core 4 cpu_idle,0.034659694104
17.326658,17.394889,0.0682309999993,core 4 cpu_frequency,0.0272566742481
17.394889,19.064297,1.669408,core 4 cpu_idle,0.025206391392
19.064297,19.122173,0.0578759999999,core 4 cpu_frequency,0.0231200961263
19.122173,22.367352,3.245179,core 4 cpu_idle,0.048998957721
22.367352,22.380484,0.013132,core 4 cpu_frequency,0.00524592408482
22.380484,22.542445,0.161961,core 4 cpu_idle,0.002445449139
22.542445,22.542721,0.000276000000667,core 4 cpu_frequency,0.000110255486667
22.542721,22.559546,0.0168249999997,core 4 cpu_idle,0.000254040674995
22.559546,22.562315,0.00276899999972,core 4 cpu_frequency,0.00110615015149
22.562315,22.616061,0.0537460000005,core 4 cpu_idle,0.000811510854008
22.616061,22.618315,0.00225399999999,core 4 cpu_frequency,0.000900419805597
22.618315,22.819663,0.201348,core 4 cpu_idle,0.00304015345199
22.819663,22.822991,0.00332800000069,core 4 cpu_frequency,0.00132945745948
22.822991,23.31,0.487008999999,core 4 cpu_idle,0.00735334889099
0.0,7.974326,7.974326,core 5 cpu_idle start,0.120404348274
7.974326,8.126521,0.152195,core 5 cpu_idle,0.00229799230499
8.126521,8.145092,0.0185710000005,core 5 cpu_frequency,0.00741867622461
8.145092,8.315753,0.170661,core 5 cpu_idle,0.002576810439
8.315753,8.317415,0.00166199999967,core 5 cpu_frequency,0.000663929776668
8.317415,9.514931,1.197516,core 5 cpu_idle,0.018081294084
9.514931,9.518753,0.00382199999967,core 5 cpu_frequency,0.00152679880067
9.518753,10.012535,0.493782,core 5 cpu_idle,0.00745561441801
10.012535,10.190403,0.177868,core 5 cpu_frequency,0.0710540683151
10.190403,10.679559,0.489156,core 5 cpu_idle,0.00738576644399
10.679559,10.702445,0.0228860000007,core 5 cpu_frequency,0.00914241689066
10.702445,10.84168,0.139235,core 5 cpu_idle,0.00210230926499
10.84168,10.903526,0.0618459999996,core 5 cpu_frequency,0.0247060174342
10.903526,11.438112,0.534586000001,core 5 cpu_idle,0.00807171401401
11.438112,11.480676,0.0425639999994,core 5 cpu_frequency,0.0170033134894
11.480676,12.05526,0.574584,core 5 cpu_idle,0.008675643816
12.05526,12.076145,0.0208850000008,core 5 cpu_frequency,0.00834306461433
12.076145,12.304583,0.228437999999,core 5 cpu_idle,0.00344918536199
12.304583,12.448464,0.143881,core 5 cpu_frequency,0.0574770639084
12.448464,12.744905,0.296441,core 5 cpu_idle,0.00447596265901
12.744905,12.746317,0.00141199999962,core 5 cpu_frequency,0.000564060676648
12.746317,13.829186,1.082869,core 5 cpu_idle,0.016350239031
13.829186,13.921884,0.0926979999995,core 5 cpu_frequency,0.037030663327
13.921884,14.147145,0.225261000001,core 5 cpu_idle,0.00340121583901
14.147145,14.382536,0.235390999999,core 5 cpu_frequency,0.0940331492721
14.382536,14.843897,0.461361000001,core 5 cpu_idle,0.00696608973901
14.843897,14.882406,0.038509,core 5 cpu_frequency,0.0153834366876
14.882406,17.326664,2.444258,core 5 cpu_idle,0.036905851542
17.326664,17.431016,0.104352,core 5 cpu_frequency,0.0416861612929
17.431016,19.064303,1.633287,core 5 cpu_idle,0.024661000413
19.064303,19.122121,0.0578180000002,core 5 cpu_frequency,0.0230969264953
19.122121,22.367357,3.245236,core 5 cpu_idle,0.048999818364
22.367357,22.385715,0.0183580000003,core 5 cpu_frequency,0.0073335877513
22.385715,22.542452,0.156737,core 5 cpu_idle,0.002366571963
22.542452,22.542453,9.99999429041e-07,core 5 cpu_frequency,3.99476171915e-07
22.542453,22.559551,0.0170980000003,core 5 cpu_idle,0.000258162702004
22.559551,22.55986,0.000309000000016,core 5 cpu_frequency,0.000123438207606
22.55986,22.616069,0.0562090000003,core 5 cpu_idle,0.000848699691005
22.616069,22.626067,0.00999799999954,core 5 cpu_frequency,0.00399396504702
22.626067,22.819671,0.193604,core 5 cpu_idle,0.002923226796
22.819671,22.820286,0.000614999999925,core 5 cpu_frequency,0.00024567798597
22.820286,23.31,0.489714,core 5 cpu_idle,0.007394191686
0.0,7.854317,7.854317,core 6 cpu_idle start,0.118592332383
7.854317,23.31,15.455683,core 6 cpu_idle,0.233365357617
0.0,7.852858,7.852858,core 7 cpu_idle start,0.118570302942
7.852858,23.31,15.457142,core 7 cpu_idle,0.233387387058
