Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
20.63231,20.632391,8.10000001366e-05,core 3 cpu_frequency,3.19675572539e-05
20.632391,22.827401,2.19501,core 3 cpu_idle,0.03274296417
22.827401,22.827443,4.20000005761e-05,core 3 cpu_frequency,1.65757706274e-05
22.827443,22.92498,0.0975369999996,core 3 cpu_idle,0.00145495942899
22.92498,22.925063,8.29999999041e-05,core 3 cpu_frequency,3.27568795622e-05
22.925063,23.311,0.385937,core 3 cpu_idle,0.005757022229
0.0,8.126218,8.126218,core 4 cpu_idle start,0.121218793906
8.126218,8.623286,0.497068000001,core 4 cpu_idle,0.00741476335601
8.623286,8.66271,0.0394239999996,core 4 cpu_frequency,0.0155591231486
8.66271,9.884529,1.221819,core 4 cpu_idle,0.018225874023
9.884529,9.886949,0.0024199999998,core 4 cpu_frequency,0.000955080103922
9.886949,12.534281,2.647332,core 4 cpu_idle,0.039490251444
12.534281,12.566647,0.0323660000004,core 4 cpu_frequency,0.0127736043993
12.566647,20.632315,8.065668,core 4 cpu_idle,0.120315569556
20.632315,21.939773,1.307458,core 4 cpu_frequency,0.51600294323
21.939773,22.827408,0.887635,core 4 cpu_idle,0.013240851295
22.827408,22.858656,0.0312479999993,core 4 cpu_frequency,0.0123323731773
22.858656,22.924988,0.0663320000003,core 4 cpu_idle,0.000989474444005
22.924988,22.925794,0.000806000000011,core 4 cpu_frequency,0.000318096927205
22.925794,23.311,0.385206,core 4 cpu_idle,0.005746117902
0.0,8.078048,8.078048,core 5 cpu_idle start,0.120500242016
8.078048,8.623294,0.545246000001,core 5 cpu_idle,0.00813343458201
8.623294,8.625776,0.00248199999987,core 5 cpu_frequency,0.00097954909835
8.625776,9.884534,1.258758,core 5 cpu_idle,0.018776893086
9.884534,9.886858,0.00232400000004,core 5 cpu_frequency,0.000917192628817
9.886858,12.534286,2.647428,core 5 cpu_idle,0.039491683476
12.534286,12.534514,0.000227999999879,core 5 cpu_frequency,8.99827535523e-05
12.534514,20.63232,8.097806,core 5 cpu_idle,0.120794972102
20.63232,21.065371,0.433051,core 5 cpu_frequency,0.170908427321
21.065371,22.827416,1.762045,core 5 cpu_idle,0.026284425265
22.827416,22.827643,0.000226999999541,core 5 cpu_frequency,8.95880922187e-05
22.827643,22.924996,0.0973530000001,core 5 cpu_idle,0.001452214701
22.924996,22.925499,0.000503000000208,core 5 cpu_frequency,0.000198514583682
22.925499,23.311,0.385501,core 5 cpu_idle,0.005750518417
0.0,8.223175,8.223175,core 6 cpu_idle start,0.122665101475
8.223175,23.311,15.087825,core 6 cpu_idle,0.225065085525
0.0,8.066198,8.066198,core 7 cpu_idle start,0.120323475566
8.066198,23.311,15.244802,core 7 cpu_idle,0.227406711434
