Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
11.050326,11.709611,0.659285000002,core 5 cpu_frequency,0.260316308825
11.709611,22.203807,10.494196,core 5 cpu_idle,0.156615381104
22.203807,22.206384,0.00257699999929,core 5 cpu_frequency,0.00101751917252
22.206384,22.308,0.101616,core 5 cpu_idle,0.001516517184
0.0,7.853907,7.853907,core 6 cpu_idle start,0.117211708068
7.853907,22.193796,14.339889,core 6 cpu_idle,0.214008503436
22.193796,22.198462,0.00466600000073,core 6 cpu_frequency,0.00184235330269
22.198462,22.308,0.109537999997,core 6 cpu_idle,0.00163474511195
0.0,7.81740100001,7.81740100001,core 7 cpu_idle start,0.116666892524
7.81740100001,22.193808,14.376407,core 7 cpu_idle,0.214553498068
22.193808,22.194382,0.000573999997869,core 7 cpu_frequency,0.000226641832758
22.194382,22.308,0.113618000003,core 7 cpu_idle,0.00169563503205
