Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.690913,9.225908,0.534995,core 2 cpu_idle,0.007980520415
9.225908,9.226,9.20000002225e-05,core 2 cpu_frequency,3.63088304878e-05
9.226,9.298097,0.0720970000002,core 2 cpu_idle,0.001075470949
9.298097,9.299047,0.000949999999648,core 2 cpu_frequency,0.000374928139861
9.299047,10.429457,1.13041,core 2 cpu_idle,0.01686232597
10.429457,10.429523,6.60000005155e-05,core 2 cpu_frequency,2.60476394034e-05
10.429523,22.941481,12.511958,core 2 cpu_idle,0.186640877486
22.941481,22.941628,0.000146999999743,core 2 cpu_frequency,5.80151962984e-05
22.941628,23.140714,0.199086,core 2 cpu_idle,0.00296976586199
23.140714,23.140837,0.000123000000713,core 2 cpu_frequency,4.85433278812e-05
23.140837,23.236827,0.0959899999998,core 2 cpu_idle,0.00143188283
23.236827,23.240359,0.00353199999972,core 2 cpu_frequency,0.00139394335829
23.240359,23.305,0.0646409999999,core 2 cpu_idle,0.000964249796999
0.0,8.392469,8.392469,core 3 cpu_idle start,0.125190460073
8.392469,8.6891,0.296631,core 3 cpu_idle,0.004424844627
8.6891,8.68912,2.00000004043e-05,core 3 cpu_frequency,7.89322415954e-06
8.68912,9.225916,0.536795999999,core 3 cpu_idle,0.00800738593199
9.225916,9.226249,0.000332999999955,core 3 cpu_frequency,0.000131422179582
9.226249,9.298105,0.0718560000005,core 3 cpu_idle,0.00107187595201
9.298105,9.29885,0.00074499999937,core 3 cpu_frequency,0.000294022593751
9.29885,10.429462,1.130612,core 3 cpu_idle,0.016865339204
10.429462,10.430693,0.00123100000019,core 3 cpu_frequency,0.000485827937275
10.430693,22.941489,12.510796,core 3 cpu_idle,0.186623543932
22.941489,22.941574,8.49999996717e-05,core 3 cpu_frequency,3.35462018704e-05
22.941574,23.140719,0.199145,core 3 cpu_idle,0.00297064596501
23.140719,23.146463,0.00574400000005,core 3 cpu_frequency,0.00226693393282
23.146463,23.236832,0.0903689999996,core 3 cpu_idle,0.00134803437299
23.236832,23.241687,0.00485500000013,core 3 cpu_frequency,0.00191608012605
23.241687,23.305,0.0633129999997,core 3 cpu_idle,0.000944440020995
0.0,8.392174,8.392174,core 4 cpu_idle start,0.125186059558
8.392174,8.68911,0.296936,core 4 cpu_idle,0.004429394312
8.68911,8.703755,0.0146450000002,core 4 cpu_frequency,0.00577981327408
8.703755,9.225924,0.522169,core 4 cpu_idle,0.007789194973
9.225924,9.235753,0.00982900000054,core 4 cpu_frequency,0.00387912493501
9.235753,9.298113,0.0623599999999,core 4 cpu_idle,0.000930224119998
9.298113,9.328489,0.0303759999997,core 4 cpu_frequency,0.0119882286111
9.328489,10.429467,1.100978,core 4 cpu_idle,0.016423288826
10.429467,10.460455,0.0309879999995,core 4 cpu_frequency,0.0122297612654
10.460455,22.941497,12.481042,core 4 cpu_idle,0.186179703514
22.941497,22.953618,0.0121209999998,core 4 cpu_frequency,0.0047836884051
22.953618,23.140724,0.187106,core 4 cpu_idle,0.002791060202
23.140724,23.140766,4.19999996666e-05,core 4 cpu_frequency,1.65757702684e-05
23.140766,23.236836,0.0960700000005,core 4 cpu_idle,0.00143307619001
23.236836,23.237048,0.000211999999919,core 4 cpu_frequency,8.36681743682e-05
23.237048,23.305,0.0679519999994,core 4 cpu_idle,0.00101363998399
0.0,8.392173,8.392173,core 5 cpu_idle start,0.125186044641
8.392173,8.689119,0.296946,core 5 cpu_idle,0.00442954348201
8.689119,8.710558,0.0214390000001,core 5 cpu_frequency,0.00846114146684
8.710558,9.225932,0.515374,core 5 cpu_idle,0.00768783395799
9.225932,9.240082,0.01415,core 5 cpu_frequency,0.00558445597999
9.240082,9.298121,0.0580390000005,core 5 cpu_idle,0.000865767763007
9.298121,9.300006,0.00188499999967,core 5 cpu_frequency,0.000743936361872
9.300006,10.429473,1.129467,core 5 cpu_idle,0.016848259239
10.429473,10.432907,0.0034340000002,core 5 cpu_frequency,0.00135526656088
10.432907,22.941505,12.508598,core 5 cpu_idle,0.186590756366
22.941505,22.972465,0.0309600000001,core 5 cpu_frequency,0.012218710752
22.972465,23.140729,0.168264,core 5 cpu_idle,0.002509994088
23.140729,23.140863,0.000133999999889,core 5 cpu_frequency,5.28846007562e-05
23.140863,23.236842,0.0959789999997,core 5 cpu_idle,0.001431718743
23.236842,23.236975,0.00013300000046,core 5 cpu_frequency,5.24899397816e-05
23.236975,23.305,0.0680249999996,core 5 cpu_idle,0.00101472892499
0.0,8.438595,8.438595,core 6 cpu_idle start,0.125878521615
8.438595,22.466018,14.027423,core 6 cpu_idle,0.209247068891
22.466018,22.466663,0.000645000000077,core 6 cpu_frequency,0.00025455647403
22.466663,23.305,0.838337,core 6 cpu_idle,0.012505473029
0.0,8.408222,8.408222,core 7 cpu_idle start,0.125425447574
8.408222,22.46603,14.057808,core 7 cpu_idle,0.209700321936
22.46603,22.479123,0.0130929999996,core 7 cpu_frequency,0.00516729909143
22.479123,23.305,0.825877,core 7 cpu_idle,0.012319607209
