Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
15.38769,22.424686,7.036996,core 2 cpu_idle,0.10504475779
22.424686,22.424974,0.000287999995635,core 2 cpu_frequency,0.000113742430276
22.424974,22.891949,0.466975000003,core 2 cpu_idle,0.00697076931254
22.891949,22.902504,0.0105550000007,core 2 cpu_frequency,0.0041685811453
22.902504,23.085888,0.183383999996,core 2 cpu_idle,0.00273746465994
23.085888,23.090289,0.0044010000056,core 2 cpu_frequency,0.00173812654121
23.090289,23.312,0.221710999998,core 2 cpu_idle,0.00330959095247
0.0,8.02201399999,8.02201399999,core 3 cpu_idle start,0.119748613985
8.02201399999,8.34667899999,0.324665,core 3 cpu_idle,0.0048464367875
8.34667899999,8.347201,0.000522000002093,core 3 cpu_frequency,0.000206158158826
8.347201,15.386671,7.03947,core 3 cpu_idle,0.105081688425
15.386671,15.387626,0.000954999995884,core 3 cpu_frequency,0.000377166743374
15.387626,22.424692,7.037066,core 3 cpu_idle,0.105045802715
22.424692,22.424749,5.70000047446e-05,core 3 cpu_frequency,2.25115248738e-05
22.424749,22.891957,0.467208000002,core 3 cpu_idle,0.00697424742003
22.891957,22.893737,0.00177999999869,core 3 cpu_frequency,0.000702991419482
22.893737,23.085898,0.192160999999,core 3 cpu_idle,0.00286848332749
23.085898,23.085957,5.89999981457e-05,core 3 cpu_frequency,2.33014002677e-05
23.085957,23.312,0.226043000002,core 3 cpu_idle,0.00337425688254
0.0,8.042161,8.042161,core 4 cpu_idle start,0.120049358327
8.042161,8.346684,0.304522999999,core 4 cpu_idle,0.00454576708248
8.346684,8.348368,0.00168400000257,core 4 cpu_frequency,0.000665077277015
8.348368,15.386678,7.03831,core 4 cpu_idle,0.105064372525
15.386678,15.418587,0.0319090000048,core 4 cpu_frequency,0.0126021085529
15.418587,22.424697,7.00610999999,core 4 cpu_idle,0.104583707025
22.424697,22.429965,0.0052680000008,core 4 cpu_frequency,0.00208053865231
22.429965,22.891966,0.462001,core 4 cpu_idle,0.0068965199275
22.891966,22.934495,0.0425289999985,core 4 cpu_frequency,0.0167963607304
22.934495,23.085907,0.151411999999,core 4 cpu_idle,0.00226020262999
23.085907,23.087488,0.00158100000408,core 4 cpu_frequency,0.000624398560611
23.087488,23.312,0.224512000001,core 4 cpu_idle,0.00335140288001
0.0,8.022497,8.022497,core 5 cpu_idle start,0.119755823967
8.022497,8.346689,0.324192,core 5 cpu_idle,0.00483937608
8.346689,8.347852,0.00116300000082,core 5 cpu_frequency,0.000459314057322
8.347852,15.386686,7.038834,core 5 cpu_idle,0.105072194535
15.386686,15.404288,0.0176019999999,core 5 cpu_frequency,0.00695171627796
15.404288,22.424702,7.020414,core 5 cpu_idle,0.104797229985
22.424702,22.425741,0.00103900000249,core 5 cpu_frequency,0.000410341621984
22.425741,22.891973,0.466231999999,core 5 cpu_idle,0.00695967817998
22.891973,22.908642,0.0166689999969,core 5 cpu_frequency,0.00658323818978
22.908642,23.085918,0.177276000002,core 5 cpu_idle,0.00264628749003
23.085918,23.086146,0.000227999997151,core 5 cpu_frequency,9.00460908747e-05
23.086146,23.312,0.225854000004,core 5 cpu_idle,0.00337143558506
0.0,8.022174,8.022174,core 6 cpu_idle start,0.119751002385
8.022174,22.414641,14.392467,core 6 cpu_idle,0.214843551142
22.414641,22.417818,0.00317699999869,core 6 cpu_frequency,0.00125472120248
22.417818,23.312,0.894182000004,core 6 cpu_idle,0.0133479018051
0.0,8.122558,8.122558,core 7 cpu_idle start,0.121249484545
8.122558,22.414645,14.292087,core 7 cpu_idle,0.213345128693
22.414645,22.422816,0.00817100000131,core 7 cpu_frequency,0.00322704656952
22.422816,23.312,0.889184,core 7 cpu_idle,0.01327329416
