Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,8.096047,8.096047,core 4 cpu_idle start,0.120768733099
8.096047,8.640455,0.544408000002,core 4 cpu_idle,0.00812093413602
8.640455,8.681567,0.041111999999,core 4 cpu_frequency,0.016225311254
8.681567,9.313472,0.631905,core 4 cpu_idle,0.009426126885
9.313472,9.344795,0.0313229999992,core 4 cpu_frequency,0.0123619727673
9.344795,22.93514,13.590345,core 4 cpu_idle,0.202727176365
22.93514,22.95871,0.0235699999994,core 4 cpu_frequency,0.00930216448376
22.95871,22.961775,0.00306500000079,core 4 cpu_idle,4.57206050118e-05
22.961775,22.992339,0.0305640000006,core 4 cpu_frequency,0.012062424917
22.992339,23.178664,0.186324999999,core 4 cpu_idle,0.00277941002498
23.178664,23.178698,3.40000005963e-05,core 4 cpu_frequency,1.34184810353e-05
23.178698,23.317,0.138301999999,core 4 cpu_idle,0.00206305093399
0.0,8.148308,8.148308,core 5 cpu_idle start,0.121548310436
8.148308,8.64046,0.492152000001,core 5 cpu_idle,0.00734143138401
8.64046,8.642267,0.00180699999873,core 5 cpu_frequency,0.000713152787901
8.642267,9.313481,0.671214,core 5 cpu_idle,0.010012499238
9.313481,9.338247,0.0247660000005,core 5 cpu_frequency,0.00977417927938
9.338247,22.935148,13.596901,core 5 cpu_idle,0.202824972217
22.935148,22.938053,0.00290499999937,core 5 cpu_frequency,0.00114649078575
22.938053,22.96178,0.0237269999998,core 5 cpu_idle,0.000353935658997
22.96178,22.977684,0.0159039999999,core 5 cpu_frequency,0.00627669172475
22.977684,23.178668,0.200984000001,core 5 cpu_idle,0.00299807832801
23.178668,23.178831,0.000162999998793,core 5 cpu_frequency,6.43297751235e-05
23.178831,23.317,0.138169,core 5 cpu_idle,0.002061066973
0.0,8.181007,8.181007,core 6 cpu_idle start,0.122036081419
8.181007,22.480795,14.299788,core 6 cpu_idle,0.213309937596
22.480795,22.486162,0.00536699999975,core 6 cpu_frequency,0.0021181466603
22.486162,23.317,0.830838,core 6 cpu_idle,0.012393610446
0.0,8.139699,8.139699,core 7 cpu_idle start,0.121419889983
8.139699,22.480798,14.341099,core 7 cpu_idle,0.213926173783
22.480798,22.48478,0.00398200000018,core 7 cpu_frequency,0.00157154089847
22.48478,23.317,0.832219999998,core 7 cpu_idle,0.01241422574
