Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
10.032244,10.083093,0.0508489999993,core 1 cpu_frequency,0.0203082668459
10.083093,11.535626,1.452533,core 1 cpu_idle,0.0219267119015
11.535626,11.53576,0.000133999999889,core 1 cpu_frequency,5.35174291557e-05
11.53576,12.455479,0.919719,core 1 cpu_idle,0.0138836181645
12.455479,12.45876,0.00328099999933,core 1 cpu_frequency,0.00131037824753
12.45876,14.633564,2.174804,core 1 cpu_idle,0.032829753782
14.633564,14.633639,7.49999999243e-05,core 1 cpu_frequency,2.99537849698e-05
14.633639,15.703704,1.070065,core 1 cpu_idle,0.0161531662075
15.703704,15.733572,0.0298679999996,core 1 cpu_frequency,0.0119287953382
15.733572,17.041213,1.307641,core 1 cpu_idle,0.0197394947155
17.041213,17.041837,0.000624000000244,core 1 cpu_frequency,0.000249215491297
17.041837,17.770857,0.729019999999,core 1 cpu_idle,0.01100492141
17.770857,17.771346,0.000489000000016,core 1 cpu_frequency,0.000195298678206
17.771346,18.430788,0.659442,core 1 cpu_idle,0.009954606711
18.430788,18.431204,0.000416000000769,core 1 cpu_frequency,0.000166143661107
18.431204,18.858923,0.427718999999,core 1 cpu_idle,0.00645663216449
18.858923,18.858999,7.60000002629e-05,core 1 cpu_frequency,3.0353168905e-05
18.858999,20.285055,1.426056,core 1 cpu_idle,0.021527028348
20.285055,20.288308,0.00325299999895,core 1 cpu_frequency,0.00129919550098
20.288308,22.867774,2.579466,core 1 cpu_idle,0.038938329003
22.867774,22.867876,0.00010199999997,core 1 cpu_frequency,4.0737147588e-05
22.867876,22.881091,0.013214999999,core 1 cpu_idle,0.000199487032485
22.881091,22.882734,0.00164300000142,core 1 cpu_frequency,0.000656187583968
22.882734,23.326,0.443265999998,core 1 cpu_idle,0.00669132190298
0.0,8.072736,8.072736,core 2 cpu_idle start,0.121861986288
8.072736,8.162819,0.0900829999991,core 2 cpu_idle,0.00135984792649
8.162819,8.162851,3.19999999192e-05,core 2 cpu_frequency,1.27802815677e-05
8.162851,9.044309,0.881458000002,core 2 cpu_idle,0.013306049239
9.044309,9.044408,9.89999989542e-05,core 2 cpu_frequency,3.95389957823e-05
9.044408,10.032253,0.987845,core 2 cpu_idle,0.0149120141975
10.032253,10.032343,9.00000013644e-05,core 2 cpu_frequency,3.59445425449e-05
10.032343,11.535631,1.503288,core 2 cpu_idle,0.022692884004
11.535631,11.538744,0.00311299999885,core 2 cpu_frequency,0.00124328176894
11.538744,12.455485,0.916741000001,core 2 cpu_idle,0.0138386637655
12.455485,12.456367,0.000882000000274,core 2 cpu_frequency,0.00035225651171
12.456367,14.633569,2.177202,core 2 cpu_idle,0.032865952791
14.633569,14.638796,0.00522699999965,core 2 cpu_frequency,0.00208757912246
14.638796,15.70371,1.064914,core 2 cpu_idle,0.016075409287
15.70371,15.703798,8.80000006873e-05,core 2 cpu_frequency,3.51457746745e-05
15.703798,17.041223,1.337425,core 2 cpu_idle,0.0201890990875
17.041223,17.048004,0.00678100000005,core 2 cpu_frequency,0.00270822154782
17.048004,17.770864,0.72286,core 2 cpu_idle,0.01091193313
17.770864,17.77152,0.000656000000163,core 2 cpu_frequency,0.000261995772865
17.77152,18.430796,0.659276,core 2 cpu_idle,0.009952100858
18.430796,18.431447,0.000651000000289,core 2 cpu_frequency,0.000259998853915
18.431447,18.858929,0.427481999999,core 2 cpu_idle,0.00645305453099
18.858929,18.859028,9.90000007732e-05,core 2 cpu_frequency,3.95389965088e-05
18.859028,20.285065,1.426037,core 2 cpu_idle,0.0215267415335
20.285065,20.288296,0.0032310000006,core 2 cpu_frequency,0.00129040905804
20.288296,22.867782,2.579486,core 2 cpu_idle,0.038938630913
22.867782,22.868207,0.000425000000178,core 2 cpu_frequency,0.000169738115071
22.868207,22.881096,0.0128889999996,core 2 cpu_idle,0.000194565899494
22.881096,22.891562,0.0104660000015,core 2 cpu_frequency,0.00417995085142
22.891562,23.326,0.434437999998,core 2 cpu_idle,0.00655805882898
0.0,8.071345,8.071345,core 3 cpu_idle start,0.121840988448
8.071345,8.162824,0.0914789999988,core 3 cpu_idle,0.00138092124448
8.162824,8.162877,5.30000015715e-05,core 3 cpu_frequency,2.11673420276e-05
8.162877,9.044317,0.881439999999,core 3 cpu_idle,0.01330577752
9.044317,9.044666,0.000348999999915,core 3 cpu_frequency,0.000139384946166
9.044666,10.032261,0.987595000001,core 3 cpu_idle,0.0149082403225
10.032261,10.034748,0.00248699999975,core 3 cpu_frequency,0.000993267510499
10.034748,11.535637,1.500889,core 3 cpu_idle,0.0226566698995
11.535637,11.535696,5.89999999647e-05,core 3 cpu_frequency,2.35636441859e-05
11.535696,12.45549,0.919793999999,core 3 cpu_idle,0.013884750327
12.45549,12.455576,8.60000000102e-05,core 3 cpu_frequency,3.43470068041e-05
12.455576,14.633575,2.177999,core 3 cpu_idle,0.0328779839045
14.633575,14.634039,0.000464000000648,core 3 cpu_frequency,0.000185314083459
14.634039,15.703715,1.069676,core 3 cpu_idle,0.016147294058
15.703715,15.703773,5.79999996262e-05,core 3 cpu_frequency,2.31642602507e-05
15.703773,17.041234,1.337461,core 3 cpu_idle,0.0201896425255
17.041234,17.0413,6.60000005155e-05,core 3 cpu_frequency,2.63593310059e-05
17.0413,17.770869,0.729568999999,core 3 cpu_idle,0.0110132088395
17.770869,17.770964,9.49999994191e-05,core 3 cpu_frequency,3.7941460768e-05
17.770964,18.430804,0.65984,core 3 cpu_idle,0.00996061472
18.430804,18.433763,0.00295899999946,core 3 cpu_frequency,0.00118177666399
18.433763,18.858934,0.425171000001,core 3 cpu_idle,0.00641816883051
18.858934,18.859105,0.000170999999682,core 3 cpu_frequency,6.8294629673e-05
18.859105,20.285074,1.425969,core 3 cpu_idle,0.0215257150395
20.285074,20.288829,0.00375499999973,core 3 cpu_frequency,0.00149968616889
20.288829,22.86779,2.578961,core 3 cpu_idle,0.0389307057755
22.86779,22.868012,0.000222000000576,core 3 cpu_frequency,8.86632038302e-05
22.868012,22.881101,0.013089,core 3 cpu_idle,0.000197584999501
22.881101,22.881157,5.59999989491e-05,core 3 cpu_frequency,2.23654923803e-05
22.881157,23.326,0.444842999999,core 3 cpu_idle,0.00671512750649
0.0,8.071103,8.071103,core 4 cpu_idle start,0.121837335337
8.071103,8.162828,0.0917250000002,core 4 cpu_idle,0.0013846347375
8.162828,8.163376,0.000547999999981,core 4 cpu_frequency,0.000218862322392
8.163376,9.044326,0.880949999999,core 4 cpu_idle,0.013298380725
9.044326,9.318779,0.274453,core 4 cpu_frequency,0.109612082061
9.318779,10.032268,0.713489000002,core 4 cpu_idle,0.0107704731995
10.032268,10.31951,0.287241999999,core 4 cpu_frequency,0.114719801479
10.31951,11.535642,1.216132,core 4 cpu_idle,0.018358120606
11.535642,11.726388,0.190745999998,core 4 cpu_frequency,0.0761808623142
11.726388,12.455496,0.729108000001,core 4 cpu_idle,0.011006249814
12.455496,12.469097,0.0136009999987,core 4 cpu_frequency,0.0054320190633
12.469097,14.63358,2.164483,core 4 cpu_idle,0.0326739531265
14.63358,14.634766,0.00118599999951,core 4 cpu_frequency,0.000473669186603
14.634766,15.70372,1.068954,core 4 cpu_idle,0.016136395107
15.70372,16.319523,0.615803000001,core 4 cpu_frequency,0.245941742192
16.319523,17.041243,0.72172,core 4 cpu_idle,0.01089472426
17.041243,17.05274,0.0114969999995,core 4 cpu_frequency,0.0045917155484
17.05274,17.770874,0.718134000001,core 4 cpu_idle,0.010840591797
17.770874,17.770982,0.000108000000182,core 4 cpu_frequency,4.31334504727e-05
17.770982,18.430812,0.659830000001,core 4 cpu_idle,0.00996046376501
18.430812,18.43565,0.00483799999893,core 4 cpu_frequency,0.00193221882397
18.43565,18.858939,0.423289,core 4 cpu_idle,0.0063897590995
18.858939,18.87165,0.0127109999994,core 4 cpu_frequency,0.00507656748156
18.87165,20.285084,1.413434,core 4 cpu_idle,0.021336492947
20.285084,20.288529,0.00344500000028,core 4 cpu_frequency,0.00137587719111
20.288529,22.867797,2.579268,core 4 cpu_idle,0.038935340094
22.867797,22.880745,0.0129479999996,core 4 cpu_frequency,0.00517122144224
22.880745,22.881107,0.000361999998859,core 4 cpu_idle,5.46457098277e-06
22.881107,22.893982,0.0128750000003,core 4 cpu_frequency,0.00514206642514
22.893982,23.326,0.432018,core 4 cpu_idle,0.00652152771899
0.0,8.078238,8.078238,core 5 cpu_idle start,0.121945041729
8.078238,8.162833,0.0845950000003,core 5 cpu_idle,0.0012770038225
8.162833,8.307253,0.144420000001,core 5 cpu_frequency,0.0576790083962
8.307253,9.044334,0.737080999999,core 5 cpu_idle,0.0111266062355
9.044334,9.56351,0.519176,core 5 cpu_frequency,0.207350483749
9.56351,10.032277,0.468767,core 5 cpu_idle,0.0070762722485
10.032277,10.191977,0.1597,core 5 cpu_frequency,0.0637815928601
10.191977,11.535647,1.34367,core 5 cpu_idle,0.020283370485
11.535647,11.724959,0.189311999999,core 5 cpu_frequency,0.075608145945
11.724959,12.455501,0.730542000001,core 5 cpu_idle,0.011027896761
12.455501,12.469073,0.0135719999998,core 5 cpu_frequency,0.00542043693354
12.469073,14.633586,2.164513,core 5 cpu_idle,0.0326744059915
14.633586,14.633835,0.000249000000622,core 5 cpu_frequency,9.94465664484e-05
14.633835,15.703725,1.06989,core 5 cpu_idle,0.016150524495
15.703725,16.306782,0.603057,core 5 cpu_frequency,0.240851196277
16.306782,17.041252,0.734469999999,core 5 cpu_idle,0.011087191885
17.041252,17.104236,0.0629840000001,core 5 cpu_frequency,0.0251547892593
17.104236,17.770879,0.666643,core 5 cpu_idle,0.0100633094065
17.770879,17.803479,0.0326000000005,core 5 cpu_frequency,0.0130199118802
17.803479,18.43082,0.627340999999,core 5 cpu_idle,0.00947002606549
18.43082,18.43462,0.00380000000041,core 5 cpu_frequency,0.00151765844016
18.43462,18.858944,0.424324,core 5 cpu_idle,0.00640538294199
18.858944,18.891569,0.0326249999998,core 5 cpu_frequency,0.0130298964749
18.891569,20.285094,1.393525,core 5 cpu_idle,0.0210359566375
20.285094,20.307055,0.0219609999986,core 5 cpu_frequency,0.00877086763122
20.307055,22.867805,2.56075,core 5 cpu_idle,0.038655801625
22.867805,22.873573,0.0057680000009,core 5 cpu_frequency,0.00230364575876
22.873573,22.881112,0.00753899999836,core 5 cpu_idle,0.000113804974475
22.881112,22.893911,0.0127990000001,core 5 cpu_frequency,0.00511171325623
22.893911,23.326,0.432089,core 5 cpu_idle,0.0065225994995
0.0,8.074687,8.074687,core 6 cpu_idle start,0.121891437609
8.074687,22.414145,14.339458,core 6 cpu_idle,0.216461288239
22.414145,22.427492,0.0133470000001,core 6 cpu_frequency,0.00533057557863
22.427492,23.326,0.898507999998,core 6 cpu_idle,0.013563427514
0.0,8.303732,8.303732,core 7 cpu_idle start,0.125348986406
8.303732,22.41415,14.110418,core 7 cpu_idle,0.213003814919
22.41415,22.420387,0.0062369999996,core 7 cpu_frequency,0.00249095676044
22.420387,23.326,0.905612999999,core 7 cpu_idle,0.0136706810415
