Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.805993,8.817158,0.0111649999999,core 1 cpu_frequency,0.00439501962896
8.817158,9.681354,0.864196,core 1 cpu_idle,0.012857940186
9.681354,9.683044,0.00168999999914,core 1 cpu_frequency,0.000665255993663
9.683044,10.519583,0.836539,core 1 cpu_idle,0.0124464455115
10.519583,10.519774,0.000191000000996,core 1 cpu_frequency,7.5185736992e-05
10.519774,11.062318,0.542544,core 1 cpu_idle,0.008072240904
11.062318,11.062404,8.60000000102e-05,core 1 cpu_frequency,3.3853263604e-05
11.062404,11.970726,0.908321999999,core 1 cpu_idle,0.013514468877
11.970726,11.970754,2.80000003841e-05,core 1 cpu_frequency,1.10219929512e-05
11.970754,12.414972,0.444218000001,core 1 cpu_idle,0.00660929751301
12.414972,12.415074,0.00010199999997,core 1 cpu_frequency,4.01515451881e-05
12.415074,12.834217,0.419142999999,core 1 cpu_idle,0.00623621912549
12.834217,12.834246,2.90000007226e-05,core 1 cpu_frequency,1.14156356844e-05
12.834246,16.289006,3.45476,core 1 cpu_idle,0.05140164666
16.289006,16.291044,0.00203799999872,core 1 cpu_frequency,0.000802243618296
16.291044,18.001442,1.710398,core 1 cpu_idle,0.025448156643
18.001442,18.025784,0.0243419999988,core 1 cpu_frequency,0.00958204816873
18.025784,21.018131,2.992347,core 1 cpu_idle,0.0445216348395
21.018131,21.018767,0.000635999998849,core 1 cpu_frequency,0.000250356693147
21.018767,21.357267,0.3385,core 1 cpu_idle,0.00503637225
21.357267,21.358716,0.00144900000123,core 1 cpu_frequency,0.000570388127884
21.358716,21.635446,0.27673,core 1 cpu_idle,0.00411732730499
21.635446,21.635626,0.000179999999091,core 1 cpu_frequency,7.08556676421e-05
21.635626,22.672976,1.03735,core 1 cpu_idle,0.015434211975
22.672976,22.675043,0.00206699999944,core 1 cpu_frequency,0.000813659253981
22.675043,22.718307,0.0432640000017,core 1 cpu_idle,0.000643703424026
22.718307,22.719662,0.00135499999851,core 1 cpu_frequency,0.000533385722414
22.719662,23.311,0.591338,core 1 cpu_idle,0.008798222433
0.0,7.793292,7.793292,core 2 cpu_idle start,0.115952495022
7.793292,8.488622,0.69533,core 2 cpu_idle,0.010345467405
8.488622,8.488683,6.09999988228e-05,core 2 cpu_frequency,2.40121981366e-05
8.488683,8.806002,0.317319,core 2 cpu_idle,0.0047212307415
8.806002,8.806985,0.000982999999906,core 2 cpu_frequency,0.000386950675763
8.806985,9.681359,0.874374000001,core 2 cpu_idle,0.013009373559
9.681359,9.681582,0.000222999999096,core 2 cpu_frequency,8.77822994441e-05
9.681582,10.519589,0.838007,core 2 cpu_idle,0.0124682871495
10.519589,10.519649,6.00000003033e-05,core 2 cpu_frequency,2.36185561194e-05
10.519649,11.062324,0.542675000001,core 2 cpu_idle,0.00807418998751
11.062324,11.068536,0.00621200000023,core 2 cpu_frequency,0.00244530783129
11.068536,11.970731,0.902194999999,core 2 cpu_idle,0.0134233083075
11.970731,11.970801,7.00000000506e-05,core 2 cpu_frequency,2.75549820199e-05
11.970801,12.41498,0.444179,core 2 cpu_idle,0.0066087172515
12.41498,12.415004,2.40000008489e-05,core 2 cpu_frequency,9.44742273416e-06
12.415004,12.834223,0.419218999999,core 2 cpu_idle,0.00623734989149
12.834223,12.834306,8.30000008136e-05,core 2 cpu_frequency,3.26723361203e-05
12.834306,16.289011,3.454705,core 2 cpu_idle,0.0514008283425
16.289011,16.289087,7.59999984439e-05,core 2 cpu_frequency,2.99168369874e-05
16.289087,18.001451,1.712364,core 2 cpu_idle,0.025477407774
18.001451,18.001558,0.000106999999844,core 2 cpu_frequency,4.21197581384e-05
18.001558,21.01814,3.016582,core 2 cpu_idle,0.044882215287
21.01814,21.019239,0.00109899999916,core 2 cpu_frequency,0.000432613217069
21.019239,21.357273,0.338034,core 2 cpu_idle,0.005029438869
21.357273,21.3573,2.70000000455e-05,core 2 cpu_frequency,1.06283502179e-05
21.3573,21.635451,0.278151,core 2 cpu_idle,0.00413846965351
21.635451,21.635482,3.09999995807e-05,core 2 cpu_frequency,1.22029204349e-05
21.635482,22.672984,1.037502,core 2 cpu_idle,0.015436473507
22.672984,22.673076,9.20000002225e-05,core 2 cpu_frequency,3.62151192876e-05
22.673076,22.718312,0.0452359999999,core 2 cpu_idle,0.000673043825999
22.718312,22.719647,0.00133499999902,core 2 cpu_frequency,0.000525512870613
22.719647,23.311,0.591353,core 2 cpu_idle,0.0087984456105
0.0,7.793345,7.793345,core 3 cpu_idle start,0.115953283583
7.793345,8.488627,0.695282000001,core 3 cpu_idle,0.010344753237
8.488627,8.489356,0.00072899999941,core 3 cpu_frequency,0.000286965455168
8.489356,8.806011,0.316655000001,core 3 cpu_idle,0.00471135141751
8.806011,8.806086,7.49999999243e-05,core 3 cpu_frequency,2.95231949702e-05
8.806086,9.681365,0.875279,core 3 cpu_idle,0.0130228386015
9.681365,9.681991,0.000625999999102,core 3 cpu_frequency,0.000246420267246
9.681991,10.519594,0.837603,core 3 cpu_idle,0.0124622762355
10.519594,10.519655,6.10000006418e-05,core 3 cpu_frequency,2.40121988526e-05
10.519655,11.062329,0.542674,core 3 cpu_idle,0.008074175109
11.062329,11.062984,0.000654999999824,core 3 cpu_frequency,0.000257835902931
11.062984,11.970736,0.907751999999,core 3 cpu_idle,0.013505988132
11.970736,11.971499,0.000763000000006,core 3 cpu_frequency,0.000300349303802
11.971499,12.414988,0.443489000001,core 3 cpu_idle,0.00659845108652
12.414988,12.415133,0.000144999999975,core 3 cpu_frequency,5.70781769901e-05
12.415133,12.834228,0.419094999999,core 3 cpu_idle,0.00623550495749
12.834228,12.834298,7.00000000506e-05,core 3 cpu_frequency,2.75549820199e-05
12.834298,16.289016,3.454718,core 3 cpu_idle,0.051401021763
16.289016,16.289488,0.000471999999718,core 3 cpu_frequency,0.000185799307089
16.289488,18.001458,1.71197,core 3 cpu_idle,0.025471545645
18.001458,18.007972,0.00651399999879,core 3 cpu_frequency,0.00256418789592
18.007972,21.018147,3.010175,core 3 cpu_idle,0.0447868887375
21.018147,21.018236,8.89999992069e-05,core 3 cpu_frequency,3.50341910878e-05
21.018236,21.357278,0.339042,core 3 cpu_idle,0.00504443639699
21.357278,21.357364,8.60000000102e-05,core 3 cpu_frequency,3.3853263604e-05
21.357364,21.635456,0.278092,core 3 cpu_idle,0.00413759182201
21.635456,21.638916,0.0034599999999,core 3 cpu_frequency,0.00136200339596
21.638916,22.672992,1.034076,core 3 cpu_idle,0.015385499766
22.672992,22.673004,1.20000004245e-05,core 3 cpu_frequency,4.72371136708e-06
22.673004,22.718317,0.0453130000005,core 3 cpu_idle,0.000674189470508
22.718317,22.718366,4.90000002173e-05,core 3 cpu_frequency,1.92884874856e-05
22.718366,23.311,0.592633999999,core 3 cpu_idle,0.00881750496898
0.0,7.826466,7.826466,core 4 cpu_idle start,0.116446074381
7.826466,8.488632,0.662166,core 4 cpu_idle,0.009852036831
8.488632,8.667436,0.178803999999,core 4 cpu_frequency,0.0703848714501
8.667436,8.806019,0.138583,core 4 cpu_idle,0.0020619071655
8.806019,9.002997,0.196978,core 4 cpu_frequency,0.0775389320628
9.002997,9.681371,0.678374000001,core 4 cpu_idle,0.010093187559
9.681371,9.730459,0.0490879999998,core 4 cpu_frequency,0.0193231279487
9.730459,10.519599,0.789139999999,core 4 cpu_idle,0.01174121949
10.519599,10.520077,0.00047799999993,core 4 cpu_frequency,0.000188161162772
10.520077,11.062334,0.542257000001,core 4 cpu_idle,0.00806797077451
11.062334,11.068362,0.00602799999979,core 4 cpu_frequency,0.00237287759272
11.068362,11.970741,0.902379000001,core 4 cpu_idle,0.0134260459515
11.970741,11.971097,0.000355999998646,core 4 cpu_frequency,0.000140136765067
11.971097,12.415072,0.443975,core 4 cpu_idle,0.0066056820375
12.415072,12.420047,0.00497499999983,core 4 cpu_frequency,0.00195837193493
12.420047,12.834233,0.414186,core 4 cpu_idle,0.006162466401
12.834233,12.837217,0.00298400000065,core 4 cpu_frequency,0.00117462951866
12.837217,16.289024,3.451807,core 4 cpu_idle,0.0513577104495
16.289024,16.290525,0.00150100000064,core 4 cpu_frequency,0.000590857542854
16.290525,18.001466,1.710941,core 4 cpu_idle,0.0254562356685
18.001466,18.055585,0.0541190000004,core 4 cpu_frequency,0.0213035438695
18.055585,21.018155,2.96257,core 4 cpu_idle,0.044078597745
21.018155,21.018186,3.09999995807e-05,core 4 cpu_frequency,1.22029204349e-05
21.018186,21.357283,0.339097,core 4 cpu_idle,0.0050452547145
21.357283,21.362105,0.00482200000079,core 4 cpu_frequency,0.00189814461751
21.362105,21.635461,0.273356,core 4 cpu_idle,0.004067127246
21.635461,21.635523,6.20000009803e-05,core 4 cpu_frequency,2.44058415859e-05
21.635523,22.673,1.037477,core 4 cpu_idle,0.0154361015445
22.673,22.702074,0.029074,core 4 cpu_frequency,0.0114447649524
22.702074,22.718322,0.0162479999999,core 4 cpu_idle,0.000241745867999
22.718322,22.720055,0.00173299999915,core 4 cpu_frequency,0.000682182625465
22.720055,23.311,0.590945,core 4 cpu_idle,0.0087923751825
0.0,7.794988,7.794988,core 5 cpu_idle start,0.115977728958
7.794988,8.488637,0.693649000001,core 5 cpu_idle,0.0103204566465
8.488637,8.639042,0.150405,core 5 cpu_frequency,0.0592058152531
8.639042,8.806027,0.166985,core 5 cpu_idle,0.0024844863225
8.806027,8.999128,0.193100999999,core 5 cpu_frequency,0.0760127797022
8.999128,9.681376,0.682248000001,core 5 cpu_idle,0.010150826868
9.681376,9.737654,0.056278,core 5 cpu_frequency,0.0221534182428
9.737654,10.519604,0.781950000001,core 5 cpu_idle,0.011634243075
10.519604,10.551616,0.0320119999997,core 5 cpu_frequency,0.0126012869111
10.551616,11.062339,0.510722999999,core 5 cpu_idle,0.00759879215549
11.062339,11.087085,0.0247459999991,core 5 cpu_frequency,0.00974107977926
11.087085,11.970747,0.883662,core 5 cpu_idle,0.013147565067
11.970747,11.999682,0.0289350000003,core 5 cpu_frequency,0.0113900486311
11.999682,12.415081,0.415399000001,core 5 cpu_idle,0.00618051402152
12.415081,12.422997,0.00791599999866,core 5 cpu_frequency,0.00311607482107
12.422997,12.834238,0.411241,core 5 cpu_idle,0.0061186492185
12.834238,12.842442,0.00820399999975,core 5 cpu_frequency,0.0032294438903
12.842442,16.289029,3.446587,core 5 cpu_idle,0.0512800446795
16.289029,16.319706,0.0306770000007,core 5 cpu_frequency,0.0120757740405
16.319706,18.001474,1.681768,core 5 cpu_idle,0.025022185188
18.001474,18.043077,0.0416029999997,core 5 cpu_frequency,0.0163767130877
18.043077,21.018163,2.975086,core 5 cpu_idle,0.044264817051
21.018163,21.043535,0.0253720000001,core 5 cpu_frequency,0.00998750004722
21.043535,21.357287,0.313752,core 5 cpu_idle,0.004668159132
21.357287,21.362892,0.00560499999847,core 5 cpu_frequency,0.0022063667724
21.362892,21.635466,0.272574000001,core 5 cpu_idle,0.00405549225901
21.635466,21.63551,4.40000003437e-05,core 5 cpu_frequency,1.73202745353e-05
21.63551,22.673007,1.037497,core 5 cpu_idle,0.0154363991145
22.673007,22.673095,8.80000006873e-05,core 5 cpu_frequency,3.46405490706e-05
22.673095,22.718327,0.0452320000004,core 5 cpu_idle,0.000672984312006
22.718327,22.719106,0.000778999999966,core 5 cpu_frequency,0.000306647585387
22.719106,23.311,0.591893999999,core 5 cpu_idle,0.00880649487899
0.0,7.795021,7.795021,core 6 cpu_idle start,0.115978219948
7.795021,22.227158,14.432137,core 6 cpu_idle,0.214728550354
22.227158,22.23117,0.00401200000124,core 6 cpu_frequency,0.00157929411169
22.23117,23.311,1.07983,core 6 cpu_idle,0.016066250655
0.0,7.807342,7.807342,core 7 cpu_idle start,0.116161537947
7.807342,22.227164,14.419822,core 7 cpu_idle,0.214545321627
22.227164,22.230611,0.00344700000096,core 7 cpu_frequency,0.00135688604258
22.230611,23.311,1.080389,core 7 cpu_idle,0.0160745677365
