Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
18.424485,18.500241,0.0757560000002,core 5 cpu_idle,0.001127135646
18.500241,18.501857,0.00161600000138,core 5 cpu_frequency,0.000636126442142
18.501857,22.29,3.788143,core 5 cpu_idle,0.0563618856255
0.0,7.804798,7.804798,core 6 cpu_idle start,0.116123687043
7.804798,22.186843,14.382045,core 6 cpu_idle,0.213983256532
22.186843,22.192229,0.00538600000073,core 6 cpu_frequency,0.00212015904389
22.192229,22.29,0.0977709999988,core 6 cpu_idle,0.00145468582348
0.0,7.887991,7.887991,core 7 cpu_idle start,0.117361474093
7.887991,22.186851,14.29886,core 7 cpu_idle,0.21274558851
22.186851,22.188312,0.00146099999984,core 7 cpu_frequency,0.000575111838535
22.188312,22.29,0.101687999999,core 7 cpu_idle,0.00151296490798
