Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.674839,9.675005,0.000165999997989,core 2 cpu_frequency,6.522169801e-05
9.675005,10.344287,0.669282000003,core 2 cpu_idle,0.00993917234104
10.344287,10.364729,0.0204420000009,core 2 cpu_frequency,0.00803169859596
10.364729,12.357031,1.992302,core 2 cpu_idle,0.029586680851
12.357031,12.357147,0.00011600000289,core 2 cpu_frequency,4.55766099356e-05
12.357147,20.964891,8.607744,core 2 cpu_idle,0.127829302272
20.964891,20.965806,0.000914999996894,core 2 cpu_frequency,0.00035950514578
20.965806,22.27,1.304194,core 2 cpu_idle,0.019367932997
0.0,7.973466,7.973466,core 3 cpu_idle start,0.118409956833
7.973466,8.490453,0.516986999995,core 3 cpu_idle,0.00767751544343
8.490453,8.490541,8.80000006873e-05,core 3 cpu_frequency,3.457535867e-05
8.490541,8.600029,0.109488000002,core 3 cpu_idle,0.00162595154403
8.600029,8.600031,2.00000067707e-06,core 3 cpu_frequency,7.85803866023e-07
8.600031,8.767212,0.167180999997,core 3 cpu_idle,0.00248272144046
8.767212,8.770085,0.00287299999763,core 3 cpu_frequency,0.00112880687047
8.770085,9.674844,0.904759000005,core 3 cpu_idle,0.0134361235296
9.674844,9.674854,9.9999961094e-06,core 3 cpu_frequency,3.92901647138e-06
9.674854,10.344292,0.669438000004,core 3 cpu_idle,0.00994148901907
10.344292,10.344331,3.8999998651e-05,core 3 cpu_frequency,1.532316967e-05
10.344331,12.357036,2.012705,core 3 cpu_idle,0.0298896756025
12.357036,12.357121,8.49999996717e-05,core 3 cpu_frequency,3.3396652871e-05
12.357121,20.964896,8.607775,core 3 cpu_idle,0.127829762637
20.964896,20.965125,0.000229000004765,core 3 cpu_frequency,8.99745140722e-05
20.965125,22.27,1.30487499999,core 3 cpu_idle,0.0193780461874
0.0,7.98198,7.98198,core 4 cpu_idle start,0.11853639399
7.98198,8.490458,0.508478000003,core 4 cpu_idle,0.00755115253905
8.490458,8.505005,0.0145469999989,core 4 cpu_frequency,0.00571554248415
8.505005,8.600034,0.0950290000037,core 4 cpu_idle,0.00141122816456
8.600034,8.600596,0.000561999993806,core 4 cpu_frequency,0.000220810809166
8.600596,8.767217,0.166621000004,core 4 cpu_idle,0.00247440516056
8.767217,8.768697,0.00147999999899,core 4 cpu_frequency,0.000581494663604
8.768697,9.674849,0.906152000003,core 4 cpu_idle,0.013456810276
9.674849,9.716951,0.0421019999994,core 4 cpu_frequency,0.0165419515834
9.716951,10.344296,0.627345000001,core 4 cpu_idle,0.00931638692251
10.344296,10.34895,0.00465399999666,core 4 cpu_frequency,0.00182856497589
10.34895,12.357041,2.008091,core 4 cpu_idle,0.0298211553955
12.357041,12.35726,0.000218999994104,core 4 cpu_frequency,8.60454918834e-05
12.35726,20.964901,8.607641,core 4 cpu_idle,0.127827772671
20.964901,22.27,1.305099,core 4 cpu_frequency,0.0193813726995
0.0,7.974899,7.974899,core 5 cpu_idle start,0.1184312376
7.974899,8.490464,0.515565000002,core 5 cpu_idle,0.00765639803252
8.490464,8.492598,0.00213399999484,core 5 cpu_frequency,0.000838452439172
8.492598,8.600039,0.107441,core 5 cpu_idle,0.0015955525705
8.600039,8.60395,0.00391099999979,core 5 cpu_frequency,0.00153663893972
8.60395,8.767222,0.163272000005,core 5 cpu_idle,0.00242467083608
8.767222,8.771602,0.00437999999849,core 5 cpu_frequency,0.00172090988341
8.771602,9.674854,0.903251999996,core 5 cpu_idle,0.0134137438259
9.674854,9.712797,0.037943000003,core 5 cpu_frequency,0.0149078729986
9.712797,10.344301,0.631503999997,core 5 cpu_idle,0.00937815015196
10.344301,10.344391,9.00000013644e-05,core 5 cpu_frequency,3.53611625361e-05
10.344391,12.357046,2.012655,core 5 cpu_idle,0.0298889330775
12.357046,12.357106,6.00000057602e-05,core 5 cpu_frequency,2.35741102632e-05
12.357106,20.964906,8.6078,core 5 cpu_idle,0.1278301339
20.964906,22.27,1.305094,core 5 cpu_frequency,0.0193812984469
0.0,7.97756,7.97756,core 6 cpu_idle start,0.11847075478
7.97756,22.27,14.29244,core 6 cpu_idle,0.21224988022
0.0,7.975263,7.975263,core 7 cpu_idle start,0.118436643182
7.975263,22.27,14.294737,core 7 cpu_idle,0.212283991818
