Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
20.723886,20.724244,0.000357999997505,core 2 cpu_frequency,0.000141222407016
20.724244,22.286,1.561756,core 2 cpu_idle,0.02328578196
0.0,8.072038,8.072038,core 3 cpu_idle start,0.12035408658
8.072038,8.269721,0.197682999999,core 3 cpu_idle,0.00294745352998
8.269721,8.270052,0.000331000002916,core 3 cpu_frequency,0.00013057155715
8.270052,8.927982,0.657930000001,core 3 cpu_idle,0.00980973630002
8.927982,8.928054,7.19999952707e-05,core 3 cpu_frequency,2.84022701344e-05
8.928054,9.310862,0.382808000002,core 3 cpu_idle,0.00570766728003
9.310862,9.312703,0.00184099999751,core 3 cpu_frequency,0.000726230315019
9.312703,9.450893,0.138190000005,core 3 cpu_idle,0.00206041290008
9.450893,9.452659,0.00176600000123,core 3 cpu_frequency,0.000696644616483
9.452659,9.63481,0.182150999994,core 3 cpu_idle,0.0027158714099
9.63481,9.634834,2.40000008489e-05,core 3 cpu_frequency,9.46742433487e-06
9.634834,10.216166,0.581332000002,core 3 cpu_idle,0.00866766012002
10.216166,10.216918,0.00075199999992,core 3 cpu_frequency,0.000296645951969
10.216918,20.723894,10.506976,core 3 cpu_idle,0.15665901216
20.723894,20.724513,0.000618999998551,core 3 cpu_frequency,0.000244180643428
20.724513,22.286,1.561487,core 3 cpu_idle,0.02328177117
0.0,8.071887,8.071887,core 4 cpu_idle start,0.12035183517
8.071887,8.269728,0.197841000001,core 4 cpu_idle,0.00294980931002
8.269728,8.269912,0.000183999996807,core 4 cpu_frequency,7.25835827404e-05
8.269912,8.92799,0.658078,core 4 cpu_idle,0.00981194298001
8.92799,8.957058,0.0290680000035,core 4 cpu_frequency,0.0114666283694
8.957058,9.310867,0.353809,core 4 cpu_idle,0.00527529219
9.310867,9.310946,7.89999976405e-05,core 4 cpu_frequency,3.11636030692e-05
9.310946,9.450898,0.139951999998,core 4 cpu_idle,0.00208668431997
9.450898,9.450984,8.60000000102e-05,core 4 cpu_frequency,3.3924936004e-05
9.450984,9.634818,0.183834000003,core 4 cpu_idle,0.00274096494005
9.634818,9.639876,0.00505800000246,core 4 cpu_frequency,0.00199525960897
9.639876,10.216172,0.576295999999,core 4 cpu_idle,0.00859257335999
10.216172,10.248358,0.0321859999967,core 4 cpu_frequency,0.0126966045347
10.248358,20.723902,10.475544,core 4 cpu_idle,0.15619036104
20.723902,20.782574,0.0586719999992,core 4 cpu_frequency,0.0231446958717
20.782574,22.286,1.503426,core 4 cpu_idle,0.02241608166
0.0,8.071887,8.071887,core 5 cpu_idle start,0.12035183517
8.071887,8.269736,0.197849000004,core 5 cpu_idle,0.00294992859006
8.269736,8.270357,0.000620999999228,core 5 cpu_frequency,0.000244969595695
8.270357,8.927998,0.657640999998,core 5 cpu_idle,0.00980542730997
8.927998,8.955938,0.0279399999999,core 5 cpu_frequency,0.01102165944
8.955938,9.310872,0.354934000003,core 5 cpu_idle,0.00529206594004
9.310872,9.311664,0.00079199999891,core 5 cpu_frequency,0.00031242499157
9.311664,9.450903,0.139238999996,core 5 cpu_idle,0.00207605348995
9.450903,9.452255,0.00135199999932,core 5 cpu_frequency,0.00053333155173
9.452255,9.634826,0.182571000005,core 5 cpu_idle,0.00272213361007
9.634826,9.664799,0.029972999997,core 5 cpu_frequency,0.0118236291468
9.664799,10.216176,0.551377000003,core 5 cpu_idle,0.00822103107005
10.216176,10.216758,0.000582000000577,core 5 cpu_frequency,0.000229585032228
10.216758,20.72391,10.507152,core 5 cpu_idle,0.15666163632
20.72391,20.779858,0.0559480000011,core 5 cpu_frequency,0.0220701432484
20.779858,22.286,1.506142,core 5 cpu_idle,0.02245657722
0.0,8.082264,8.082264,core 6 cpu_idle start,0.12050655624
8.082264,22.286,14.203736,core 6 cpu_idle,0.21177770376
0.0,8.07592,8.07592,core 7 cpu_idle start,0.1204119672
8.07592,22.286,14.21008,core 7 cpu_idle,0.2118722928
