Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.580811,22.730812,0.150001000002,core 1 cpu_idle,0.00223651491003
22.730812,22.731181,0.000369000001228,core 1 cpu_frequency,0.000145561644485
22.731181,22.734078,0.00289699999848,core 1 cpu_idle,4.31942699774e-05
22.734078,22.739061,0.0049829999989,core 1 cpu_frequency,0.00196567390757
22.739061,23.308,0.568939000004,core 1 cpu_idle,0.00848288049006
0.0,7.897649,7.897649,core 2 cpu_idle start,0.11775394659
7.897649,8.117317,0.219668000005,core 2 cpu_idle,0.00327524988008
8.117317,8.117394,7.69999969634e-05,core 2 cpu_frequency,3.03746508021e-05
8.117394,9.453252,1.335858,core 2 cpu_idle,0.01991764278
9.453252,9.458387,0.00513499999943,core 2 cpu_frequency,0.00202563425977
9.458387,18.49259,9.034203,core 2 cpu_idle,0.13469996673
18.49259,18.493068,0.000478000001749,core 2 cpu_frequency,0.00018855952869
18.493068,20.351387,1.858319,core 2 cpu_idle,0.02770753629
20.351387,20.360898,0.00951099999656,core 2 cpu_frequency,0.00375186123464
20.360898,22.580315,2.219417,core 2 cpu_idle,0.03309150747
22.580315,22.580393,7.80000045779e-05,core 2 cpu_frequency,3.07691298059e-05
22.580393,22.73082,0.150427,core 2 cpu_idle,0.00224286657001
22.73082,22.730931,0.000110999993922,core 2 cpu_frequency,4.37868336023e-05
22.730931,22.734083,0.00315200000477,core 2 cpu_idle,4.69963200712e-05
22.734083,22.734144,6.09999988228e-05,core 2 cpu_frequency,2.40630355356e-05
22.734144,23.308,0.573856000003,core 2 cpu_idle,0.00855619296004
0.0,7.89788,7.89788,core 3 cpu_idle start,0.1177573908
7.89788,8.117322,0.219441999994,core 3 cpu_idle,0.00327188021991
8.117322,8.117423,0.000101000005088,core 3 cpu_frequency,3.98420780072e-05
8.117423,9.453257,1.335834,core 3 cpu_idle,0.01991728494
9.453257,9.453309,5.20000030519e-05,core 3 cpu_frequency,2.05127532039e-05
9.453309,18.4926,9.039291,core 3 cpu_idle,0.13477582881
18.4926,18.492612,1.19999967865e-05,core 3 cpu_frequency,4.73371073234e-06
18.492612,20.351396,1.858784,core 3 cpu_idle,0.0277144694399
20.351396,20.359605,0.0082090000069,core 3 cpu_frequency,0.00323825348672
20.359605,22.58032,2.220715,core 3 cpu_idle,0.0331108606499
22.58032,22.581598,0.00127800000337,core 3 cpu_frequency,0.000504140329328
22.581598,22.730829,0.149230999996,core 3 cpu_idle,0.00222503420994
22.730829,22.732333,0.00150399999984,core 3 cpu_frequency,0.000593291903937
22.732333,22.734088,0.00175500000478,core 3 cpu_idle,2.61670500712e-05
22.734088,22.734098,9.9999961094e-06,core 3 cpu_frequency,3.94475846525e-06
22.734098,23.308,0.573902000004,core 3 cpu_idle,0.00855687882006
0.0,7.898264,7.898264,core 4 cpu_idle start,0.11776311624
7.898264,8.117327,0.219062999997,core 4 cpu_idle,0.00326622932995
8.117327,8.14537,0.0280429999984,core 4 cpu_frequency,0.0110622904674
8.14537,9.453263,1.307893,core 4 cpu_idle,0.0195006846301
9.453263,9.485471,0.0322079999969,core 4 cpu_frequency,0.0127052830068
9.485471,18.492609,9.007138,core 4 cpu_idle,0.13429642758
18.492609,18.519278,0.0266689999989,core 4 cpu_frequency,0.0105202804436
18.519278,20.351405,1.832127,core 4 cpu_idle,0.02731701357
20.351405,20.360072,0.00866700000188,core 4 cpu_frequency,0.00341892349274
20.360072,22.580325,2.220253,core 4 cpu_idle,0.03310397223
22.580325,22.588305,0.00798000000214,core 4 cpu_frequency,0.00314791848084
22.588305,22.730836,0.142530999998,core 4 cpu_idle,0.00212513720997
22.730836,22.734093,0.00325699999667,core 4 cpu_frequency,0.00128480833068
22.734093,22.74423,0.0101370000048,core 4 cpu_frequency,0.00399880321388
22.74423,23.308,0.563770000001,core 4 cpu_idle,0.00840581070001
0.0,7.89978,7.89978,core 5 cpu_idle start,0.1177857198
7.89978,8.117333,0.217553000002,core 5 cpu_idle,0.00324371523003
8.117333,8.16237,0.0450369999962,core 5 cpu_frequency,0.0177660156105
8.16237,9.453268,1.29089800001,core 5 cpu_idle,0.0192472891801
9.453268,9.492107,0.0388389999935,core 5 cpu_frequency,0.0153210533614
9.492107,18.492619,9.00051200001,core 5 cpu_idle,0.13419763392
18.492619,18.493427,0.000807999997051,core 5 cpu_frequency,0.000318736606836
18.493427,20.351413,1.857986,core 5 cpu_idle,0.02770257126
20.351413,20.382325,0.0309119999947,core 5 cpu_frequency,0.0121940421099
20.382325,22.58033,2.19800500001,core 5 cpu_idle,0.0327722545501
22.58033,22.583711,0.00338099999499,core 5 cpu_frequency,0.00133372335402
22.583711,22.730844,0.147132999999,core 5 cpu_idle,0.00219375302998
22.730844,22.733872,0.00302800000645,core 5 cpu_frequency,0.00119447333055
22.733872,22.734098,0.000225999996474,core 5 cpu_idle,3.36965994742e-06
22.734098,22.743715,0.00961700000335,core 5 cpu_frequency,0.00379367569332
22.743715,23.308,0.564285,core 5 cpu_idle,0.00841348935001
0.0,7.902584,7.902584,core 6 cpu_idle start,0.11782752744
7.902584,22.274731,14.372147,core 6 cpu_idle,0.21428871177
22.274731,22.275453,0.00072199999704,core 6 cpu_frequency,0.000284811670832
22.275453,23.308,1.032547,core 6 cpu_idle,0.01539527577
0.0,7.903723,7.903723,core 7 cpu_idle start,0.11784450993
7.903723,22.274741,14.371018,core 7 cpu_idle,0.21427187838
22.274741,22.27777,0.00302899999951,core 7 cpu_frequency,0.00119486780381
22.27777,23.308,1.03023,core 7 cpu_idle,0.0153607293001
