Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.844436,22.844613,0.000176999999894,core 3 cpu_frequency,7.07073227577e-05
22.844613,23.313,0.468386999999,core 3 cpu_idle,0.00707217531298
0.0,7.840461,7.840461,core 4 cpu_idle start,0.118383120639
7.840461,8.184914,0.344453,core 4 cpu_idle,0.005200895847
8.184914,8.199192,0.0142779999987,core 4 cpu_frequency,0.0057037240387
8.199192,11.802587,3.603395,core 4 cpu_idle,0.054407661105
11.802587,12.014854,0.212267000001,core 4 cpu_frequency,0.0847956569991
12.014854,22.16358,10.148726,core 4 cpu_idle,0.153235613874
22.16358,22.166849,0.00326900000073,core 4 cpu_frequency,0.00130588835189
22.166849,22.610308,0.443459,core 4 cpu_idle,0.006695787441
22.610308,22.611089,0.000781000000643,core 4 cpu_frequency,0.000311991068657
22.611089,22.844441,0.233351999999,core 4 cpu_idle,0.00352338184799
22.844441,22.844512,7.10000003892e-05,core 4 cpu_frequency,2.83628245555e-05
22.844512,23.313,0.468487999999,core 4 cpu_idle,0.00707370031198
0.0,7.840461,7.840461,core 5 cpu_idle start,0.118383120639
7.840461,8.184919,0.344458,core 5 cpu_idle,0.00520097134199
8.184919,8.187597,0.00267799999892,core 5 cpu_frequency,0.00106979779877
8.187597,11.802593,3.614996,core 5 cpu_idle,0.054582824604
11.802593,12.014854,0.212261000001,core 5 cpu_frequency,0.0847932601406
12.014854,22.163585,10.148731,core 5 cpu_idle,0.153235689369
22.163585,22.172575,0.00899000000027,core 5 cpu_frequency,0.00359129283611
22.172575,22.610313,0.437738000001,core 5 cpu_idle,0.00660940606201
22.610313,22.611554,0.00124099999994,core 5 cpu_frequency,0.000495750212375
22.611554,22.844446,0.232892,core 5 cpu_idle,0.003516436308
22.844446,22.844693,0.000246999999945,core 5 cpu_frequency,9.8670670778e-05
22.844693,23.313,0.468306999999,core 5 cpu_idle,0.00707096739299
0.0,7.855473,7.855473,core 6 cpu_idle start,0.118609786827
7.855473,22.161445,14.305972,core 6 cpu_idle,0.216005871228
22.161445,22.162168,0.000722999999198,core 6 cpu_frequency,0.00028882143688
22.162168,23.313,1.150832,core 6 cpu_idle,0.017376412368
0.0,8.102378,8.102378,core 7 cpu_idle start,0.122337805422
8.102378,22.161455,14.059077,core 7 cpu_idle,0.212278003623
22.161455,22.161479,2.39999990299e-05,core 7 cpu_frequency,9.58743321247e-06
22.161479,23.313,1.151521,core 7 cpu_idle,0.017386815579
