Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.730118,23.281,0.550882,core 4 cpu_idle,0.00831776731799
0.0,7.99173,7.99173,core 5 cpu_idle start,0.12066713127
7.99173,8.198389,0.206658999999,core 5 cpu_idle,0.00312034424099
8.198389,8.19869,0.000301000000036,core 5 cpu_frequency,0.000120242396414
8.19869,17.112399,8.913709,core 5 cpu_idle,0.134588092191
17.112399,18.5387,1.426301,core 5 cpu_frequency,0.569773588796
18.5387,22.397005,3.858305,core 5 cpu_idle,0.058256547195
22.397005,22.399781,0.00277600000118,core 5 cpu_frequency,0.00110894648687
22.399781,22.451871,0.0520899999992,core 5 cpu_idle,0.000786506909988
22.451871,22.471872,0.0200010000008,core 5 cpu_frequency,0.00798992747671
22.471872,22.729862,0.25799,core 5 cpu_idle,0.00389539101
22.729862,22.732258,0.00239599999986,core 5 cpu_frequency,0.000957145454345
22.732258,23.281,0.548741999999,core 5 cpu_idle,0.00828545545799
0.0,8.08097,8.08097,core 6 cpu_idle start,0.12201456603
8.08097,22.229328,14.148358,core 6 cpu_idle,0.213626057442
22.229328,22.236982,0.00765400000091,core 6 cpu_frequency,0.00305759236596
22.236982,23.281,1.044018,core 6 cpu_idle,0.015763627782
0.0,7.914483,7.914483,core 7 cpu_idle start,0.119500778817
7.914483,22.229333,14.31485,core 7 cpu_idle,0.21613992015
22.229333,22.231935,0.00260200000048,core 7 cpu_frequency,0.00103943759299
22.231935,23.281,1.049065,core 7 cpu_idle,0.015839832435
