Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
22.420219,22.425464,0.00524499999847,core 3 cpu_idle,7.91942549769e-05
22.425464,22.425623,0.000159000001076,core 3 cpu_frequency,6.351674803e-05
22.425623,22.67606,0.250436999999,core 3 cpu_idle,0.00378134826298
22.67606,22.676126,6.60000005155e-05,core 3 cpu_frequency,2.63654426059e-05
22.676126,23.306,0.629874,core 3 cpu_idle,0.009510467526
0.0,7.921707,7.921707,core 4 cpu_idle start,0.119609853993
7.921707,8.30191,0.380202999999,core 4 cpu_idle,0.00574068509698
8.30191,8.334212,0.0323019999996,core 4 cpu_frequency,0.0129038866726
8.334212,9.126191,0.791979000001,core 4 cpu_idle,0.011958090921
9.126191,9.126466,0.00027499999851,core 4 cpu_frequency,0.000109856009405
9.126466,16.972799,7.846333,core 4 cpu_idle,0.118471781967
16.972799,19.694471,2.721672,core 4 cpu_frequency,1.08724373254
19.694471,22.230302,2.535831,core 4 cpu_idle,0.038288512269
22.230302,22.234145,0.00384300000042,core 4 cpu_frequency,0.00153518780537
22.234145,22.419499,0.185354000001,core 4 cpu_idle,0.00279866004602
22.419499,22.419563,6.39999998384e-05,core 4 cpu_frequency,2.55664895355e-05
22.419563,22.425469,0.0059059999985,core 4 cpu_idle,8.91746939774e-05
22.425469,22.435767,0.0102980000011,core 4 cpu_frequency,0.00411380796762
22.435767,22.676068,0.240301,core 4 cpu_idle,0.003628304799
22.676068,22.686142,0.0100739999998,core 4 cpu_frequency,0.00402432525352
22.686142,23.306,0.619858,core 4 cpu_idle,0.009359235942
0.0,7.942257,7.942257,core 5 cpu_idle start,0.119920138443
7.942257,8.301915,0.359657999999,core 5 cpu_idle,0.00543047614199
8.301915,8.305339,0.00342400000045,core 5 cpu_frequency,0.00136780719378
8.305339,9.126199,0.82086,core 5 cpu_idle,0.01239416514
9.126199,9.126387,0.00018799999998,core 5 cpu_frequency,7.5101563192e-05
9.126387,16.972807,7.84642,core 5 cpu_idle,0.11847309558
16.972807,17.380832,0.408025000001,core 5 cpu_frequency,0.16299635811
17.380832,22.230307,4.849475,core 5 cpu_idle,0.073222223025
22.230307,22.230347,4.00000008085e-05,core 5 cpu_frequency,1.5979056323e-05
22.230347,22.419506,0.189159,core 5 cpu_idle,0.00285611174099
22.419506,22.419682,0.000175999999556,core 5 cpu_frequency,7.03078462225e-05
22.419682,22.425474,0.00579200000175,core 5 cpu_idle,8.74534080264e-05
22.425474,22.425624,0.000149999999849,core 5 cpu_frequency,5.99214599395e-05
22.425624,22.676075,0.250451,core 5 cpu_idle,0.003781559649
22.676075,22.677624,0.0015489999987,core 5 cpu_frequency,0.000618788943082
22.677624,23.306,0.628376000001,core 5 cpu_idle,0.00948784922401
0.0,7.92594,7.92594,core 6 cpu_idle start,0.11967376806
7.92594,22.205019,14.279079,core 6 cpu_idle,0.215599813821
22.205019,22.20526,0.000240999999733,core 6 cpu_frequency,9.62738122932e-05
22.20526,23.306,1.10074,core 6 cpu_idle,0.01662007326
0.0,8.159296,8.159296,core 7 cpu_idle start,0.123197210304
8.159296,22.20503,14.045734,core 7 cpu_idle,0.212076537666
22.20503,22.205976,0.000946000000113,core 7 cpu_frequency,0.000377904674445
22.205976,23.306,1.100024,core 7 cpu_idle,0.016609262376
